,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
549,2010-07-11,2121855.9394351724,1830216.770065715,2256968.0206791596,2121855.9394351724,2121855.9394351724,-72660.08578269239,-72660.08578269239,-72660.08578269239,-72035.08123817541,-72035.08123817541,-72035.08123817541,-625.004544516984,-625.004544516984,-625.004544516984,0.0,0.0,0.0,2049195.85365248
550,2010-07-18,2124695.021758572,1810923.2287236168,2272422.035530854,2124695.021758572,2124695.021758572,-75706.17029237376,-75706.17029237376,-75706.17029237376,-72035.08123817541,-72035.08123817541,-72035.08123817541,-3671.0890541983554,-3671.0890541983554,-3671.0890541983554,0.0,0.0,0.0,2048988.8514661985
551,2010-07-25,2127534.104081972,1826626.2915359053,2284648.730394883,2127534.104081972,2127534.104081972,-79696.7481450183,-79696.7481450183,-79696.7481450183,-72035.08123817541,-72035.08123817541,-72035.08123817541,-7661.666906842901,-7661.666906842901,-7661.666906842901,0.0,0.0,0.0,2047837.3559369538
552,2010-08-01,2130373.186405372,1836434.239674698,2259323.543491816,2130373.186405372,2130373.186405372,-81958.72488796055,-81958.72488796055,-81958.72488796055,-72035.08123817541,-72035.08123817541,-72035.08123817541,-9923.643649785132,-9923.643649785132,-9923.643649785132,0.0,0.0,0.0,2048414.4615174113
553,2010-08-08,2133212.2687287717,1825447.5153603835,2269861.752138219,2133212.2687287717,2133212.2687287717,-82189.56638607144,-82189.56638607144,-82189.56638607144,-72035.08123817541,-72035.08123817541,-72035.08123817541,-10154.485147896035,-10154.485147896035,-10154.485147896035,0.0,0.0,0.0,2051022.7023427002
554,2010-08-15,2136051.3510521716,1841687.564202192,2273052.731742892,2136051.3510521716,2136051.3510521716,-82948.38543325156,-82948.38543325156,-82948.38543325156,-72035.08123817541,-72035.08123817541,-72035.08123817541,-10913.304195076167,-10913.304195076167,-10913.304195076167,0.0,0.0,0.0,2053102.96561892
555,2010-08-22,2138890.4333755714,1826417.0383651783,2269523.1809517015,2138890.4333755714,2138890.4333755714,-86147.78280422714,-86147.78280422714,-86147.78280422714,-72035.08123817541,-72035.08123817541,-72035.08123817541,-14112.701566051743,-14112.701566051743,-14112.701566051743,0.0,0.0,0.0,2052742.6505713442
556,2010-08-29,2141729.515698971,1836699.3604144037,2274596.0936416825,2141729.515698971,2141729.515698971,-90314.84885810473,-90314.84885810473,-90314.84885810473,-72035.08123817541,-72035.08123817541,-72035.08123817541,-18279.767619929316,-18279.767619929316,-18279.767619929316,0.0,0.0,0.0,2051414.6668408664
557,2010-09-05,2144568.598022371,1823289.057014157,2281033.596056611,2144568.598022371,2144568.598022371,-92501.80288669838,-92501.80288669838,-92501.80288669838,-72035.08123817541,-72035.08123817541,-72035.08123817541,-20466.721648522976,-20466.721648522976,-20466.721648522976,0.0,0.0,0.0,2052066.7951356727
558,2010-09-12,2147407.6803457714,1830120.1597997658,2281550.726811763,2147407.6803457714,2147407.6803457714,-92397.94621375634,-92397.94621375634,-92397.94621375634,-72035.08123817541,-72035.08123817541,-72035.08123817541,-20362.86497558093,-20362.86497558093,-20362.86497558093,0.0,0.0,0.0,2055009.7341320151
559,2010-09-19,2150246.7626691707,1843463.2003096228,2285217.5882484075,2150246.7626691707,2150246.7626691707,-92965.58959458103,-92965.58959458103,-92965.58959458103,-72035.08123817541,-72035.08123817541,-72035.08123817541,-20930.508356405626,-20930.508356405626,-20930.508356405626,0.0,0.0,0.0,2057281.1730745898
560,2010-09-26,2153085.84499257,1857546.7152590381,2274832.240413645,2153085.84499257,2153085.84499257,-96452.42105654525,-96452.42105654525,-96452.42105654525,-72035.08123817541,-72035.08123817541,-72035.08123817541,-24417.33981836986,-24417.33981836986,-24417.33981836986,0.0,0.0,0.0,2056633.4239360248
561,2010-10-03,2155924.9271806157,1832012.2871341687,2289709.172677638,2155924.9271806157,2155924.9271806157,-101081.843461648,-101081.843461648,-101081.843461648,-72035.08123817541,-72035.08123817541,-72035.08123817541,-29046.76222347259,-29046.76222347259,-29046.76222347259,0.0,0.0,0.0,2054843.0837189676
562,2010-10-10,2158764.009368661,1858359.2462504918,2251348.958286942,2158764.009368661,2158764.009368661,-103211.40724216717,-103211.40724216717,-103211.40724216717,-72035.08123817541,-72035.08123817541,-72035.08123817541,-31176.32600399177,-31176.32600399177,-31176.32600399177,0.0,0.0,0.0,2055552.6021264936
563,2010-10-17,2161603.0915567055,1832904.3354166364,2271607.795003299,2161603.0915567055,2161603.0915567055,-102434.14180799031,-102434.14180799031,-102434.14180799031,-72035.08123817541,-72035.08123817541,-72035.08123817541,-30399.06056981491,-30399.06056981491,-30399.06056981491,0.0,0.0,0.0,2059168.9497487152
564,2010-10-24,2164442.1737447507,1842096.0819752864,2281925.2535809544,2164442.1737447507,2164442.1737447507,-102623.56829565951,-102623.56829565951,-102623.56829565951,-72035.08123817541,-72035.08123817541,-72035.08123817541,-30588.4870574841,-30588.4870574841,-30588.4870574841,0.0,0.0,0.0,2061818.6054490912
565,2010-10-31,2167281.255932796,1843199.5142954,2268587.955498824,2167281.255932796,2167281.255932796,-106863.25412985985,-106863.25412985985,-106863.25412985985,-72035.08123817541,-72035.08123817541,-72035.08123817541,-34828.172891684444,-34828.172891684444,-34828.172891684444,0.0,0.0,0.0,2060418.001802936
566,2010-11-07,2170120.3381208405,1852847.8225802183,2273701.5338680544,2170120.3381208405,2170120.3381208405,-112687.14639429176,-112687.14639429176,-112687.14639429176,-72035.08123817541,-72035.08123817541,-72035.08123817541,-40652.06515611637,-40652.06515611637,-40652.06515611637,0.0,0.0,0.0,2057433.1917265488
567,2010-11-14,2172959.4203088856,1843641.438720204,2270386.2402322227,2172959.4203088856,2172959.4203088856,-114626.36378069919,-114626.36378069919,-114626.36378069919,-72035.08123817541,-72035.08123817541,-72035.08123817541,-42591.2825425238,-42591.2825425238,-42591.2825425238,0.0,0.0,0.0,2058333.0565281864
568,2010-11-21,2175798.502496931,1842547.7477364028,2295397.473419012,2175798.502496931,2175798.502496931,-111809.05281982319,-111809.05281982319,-111809.05281982319,-72035.08123817541,-72035.08123817541,-72035.08123817541,-39773.9715816478,-39773.9715816478,-39773.9715816478,0.0,0.0,0.0,2063989.4496771076
569,2010-11-28,2178637.5846849754,1833407.6400086996,2299528.114898499,2178637.5846849754,2178637.5846849754,-110661.86109820532,-110661.86109820532,-110661.86109820532,-72035.08123817541,-72035.08123817541,-72035.08123817541,-38626.779860029914,-38626.779860029914,-38626.779860029914,0.0,0.0,0.0,2067975.7235867702
570,2010-12-05,2181476.6668730206,1858939.9459760159,2292072.3622059673,2181476.6668730206,2181476.6668730206,-117455.43230780058,-117455.43230780058,-117455.43230780058,-72035.08123817541,-72035.08123817541,-72035.08123817541,-45420.35106962516,-45420.35106962516,-45420.35106962516,0.0,0.0,0.0,2064021.23456522
571,2010-12-12,2184315.7490610653,1853273.931404249,2264994.2201499287,2184315.7490610653,2184315.7490610653,-128227.0512311571,-128227.0512311571,-128227.0512311571,-72035.08123817541,-72035.08123817541,-72035.08123817541,-56191.96999298169,-56191.96999298169,-56191.96999298169,0.0,0.0,0.0,2056088.6978299082
572,2010-12-19,2187154.831249111,1834605.3754349728,2278143.6616713502,2187154.831249111,2187154.831249111,-128872.61050253981,-128872.61050253981,-128872.61050253981,-72035.08123817541,-72035.08123817541,-72035.08123817541,-56837.52926436439,-56837.52926436439,-56837.52926436439,0.0,0.0,0.0,2058282.220746571
573,2010-12-26,2189993.913437155,1866502.0710436266,2297037.9992793445,2189993.913437155,2189993.913437155,-107951.1930231565,-107951.1930231565,-107951.1930231565,-72035.08123817541,-72035.08123817541,-72035.08123817541,-35916.111784981105,-35916.111784981105,-35916.111784981105,0.0,0.0,0.0,2082042.7204139985
574,2011-01-02,2192832.9956252,1900441.6492914902,2339899.1658104174,2192832.9956252,2192832.9956252,-69705.4164352878,-69705.4164352878,-69705.4164352878,-72035.08123817541,-72035.08123817541,-72035.08123817541,2329.664802887603,2329.664802887603,2329.664802887603,0.0,0.0,0.0,2123127.5791899124
575,2011-01-09,2195672.077813246,1944618.9127614459,2379878.3179209484,2195672.077813246,2195672.077813246,-32776.34870606545,-32776.34870606545,-32776.34870606545,-72035.08123817541,-72035.08123817541,-72035.08123817541,39258.73253210996,39258.73253210996,39258.73253210996,0.0,0.0,0.0,2162895.72910718
576,2011-01-16,2198511.16000129,1971001.8333530652,2397804.453081463,2198511.16000129,2198511.16000129,-14671.371266588081,-14671.371266588081,-14671.371266588081,-72035.08123817541,-72035.08123817541,-72035.08123817541,57363.709971587334,57363.709971587334,57363.709971587334,0.0,0.0,0.0,2183839.788734702
577,2011-01-23,2201350.2421893356,1966406.6633599668,2389360.8169413437,2201350.2421893356,2201350.2421893356,-17372.95377191739,-17372.95377191739,-17372.95377191739,-72035.08123817541,-72035.08123817541,-72035.08123817541,54662.12746625802,54662.12746625802,54662.12746625802,0.0,0.0,0.0,2183977.288417418
578,2011-01-30,2204189.3243773803,1962176.669914718,2389403.4310531644,2204189.3243773803,2204189.3243773803,-28235.82989779224,-28235.82989779224,-28235.82989779224,-72035.08123817541,-72035.08123817541,-72035.08123817541,43799.251340383176,43799.251340383176,43799.251340383176,0.0,0.0,0.0,2175953.4944795882
579,2011-02-06,2207028.4065654255,1953623.551028447,2381368.0445625377,2207028.4065654255,2207028.4065654255,-33921.22224736123,-33921.22224736123,-33921.22224736123,-72035.08123817541,-72035.08123817541,-72035.08123817541,38113.85899081418,38113.85899081418,38113.85899081418,0.0,0.0,0.0,2173107.1843180642
580,2011-02-13,2209867.4887534706,1974680.4121510566,2379242.3164530843,2209867.4887534706,2209867.4887534706,-32047.905684125253,-32047.905684125253,-32047.905684125253,-72035.08123817541,-72035.08123817541,-72035.08123817541,39987.17555405016,39987.17555405016,39987.17555405016,0.0,0.0,0.0,2177819.5830693454
581,2011-02-20,2212706.5709415157,1963794.9878783002,2403509.968476092,2212706.5709415157,2212706.5709415157,-29538.931789296417,-29538.931789296417,-29538.931789296417,-72035.08123817541,-72035.08123817541,-72035.08123817541,42496.149448879,42496.149448879,42496.149448879,0.0,0.0,0.0,2183167.6391522195
582,2011-02-27,2215545.6531295604,1970790.7902292507,2399468.1855411986,2215545.6531295604,2215545.6531295604,-32128.497331049395,-32128.497331049395,-32128.497331049395,-72035.08123817541,-72035.08123817541,-72035.08123817541,39906.58390712602,39906.58390712602,39906.58390712602,0.0,0.0,0.0,2183417.155798511
583,2011-03-06,2218384.735317605,1956187.0540214663,2398021.5576443644,2218384.735317605,2218384.735317605,-38022.818248509095,-38022.818248509095,-38022.818248509095,-72035.08123817541,-72035.08123817541,-72035.08123817541,34012.26298966632,34012.26298966632,34012.26298966632,0.0,0.0,0.0,2180361.917069096
584,2011-03-13,2221223.81750565,1964142.247067281,2395011.0074902754,2221223.81750565,2221223.81750565,-41727.904802330246,-41727.904802330246,-41727.904802330246,-72035.08123817541,-72035.08123817541,-72035.08123817541,30307.176435845166,30307.176435845166,30307.176435845166,0.0,0.0,0.0,2179495.91270332
585,2011-03-20,2224062.8996936954,1955767.2223050434,2399357.5509721213,2224062.8996936954,2224062.8996936954,-41502.52650260791,-41502.52650260791,-41502.52650260791,-72035.08123817541,-72035.08123817541,-72035.08123817541,30532.5547355675,30532.5547355675,30532.5547355675,0.0,0.0,0.0,2182560.3731910875
586,2011-03-27,2226901.98188174,1970802.3774808112,2407673.5260455552,2226901.98188174,2226901.98188174,-40883.17183308564,-40883.17183308564,-40883.17183308564,-72035.08123817541,-72035.08123817541,-72035.08123817541,31151.909405089777,31151.909405089777,31151.909405089777,0.0,0.0,0.0,2186018.810048654
587,2011-04-03,2229741.064069785,1972080.292305701,2378474.48292915,2229741.064069785,2229741.064069785,-43402.57286684885,-43402.57286684885,-43402.57286684885,-72035.08123817541,-72035.08123817541,-72035.08123817541,28632.50837132656,28632.50837132656,28632.50837132656,0.0,0.0,0.0,2186338.4912029365
588,2011-04-10,2232580.146257831,1963153.1932038534,2395375.999634329,2232580.146257831,2232580.146257831,-48067.555927169604,-48067.555927169604,-48067.555927169604,-72035.08123817541,-72035.08123817541,-72035.08123817541,23967.5253110058,23967.5253110058,23967.5253110058,0.0,0.0,0.0,2184512.5903306613
589,2011-04-17,2235419.2284458755,1960642.2353567095,2390678.3064533165,2235419.2284458755,2235419.2284458755,-51193.35590871359,-51193.35590871359,-51193.35590871359,-72035.08123817541,-72035.08123817541,-72035.08123817541,20841.725329461828,20841.725329461828,20841.725329461828,0.0,0.0,0.0,2184225.8725371617
590,2011-04-24,2238258.31063392,1963663.2589976133,2417139.685970672,2238258.31063392,2238258.31063392,-51500.53066886988,-51500.53066886988,-51500.53066886988,-72035.08123817541,-72035.08123817541,-72035.08123817541,20534.55056930553,20534.55056930553,20534.55056930553,0.0,0.0,0.0,2186757.77996505
591,2011-05-01,2241097.3928219653,1973069.5117139672,2400535.806290344,2241097.3928219653,2241097.3928219653,-51561.384352043286,-51561.384352043286,-51561.384352043286,-72035.08123817541,-72035.08123817541,-72035.08123817541,20473.696886132122,20473.696886132122,20473.696886132122,0.0,0.0,0.0,2189536.008469922
592,2011-05-08,2243936.47501001,1987071.570292799,2397168.543366418,2243936.47501001,2243936.47501001,-54062.97917524228,-54062.97917524228,-54062.97917524228,-72035.08123817541,-72035.08123817541,-72035.08123817541,17972.102062933125,17972.102062933125,17972.102062933125,0.0,0.0,0.0,2189873.495834768
593,2011-05-15,2246775.5571980556,1963021.7301494998,2398248.625619415,2246775.5571980556,2246775.5571980556,-58220.68582601551,-58220.68582601551,-58220.68582601551,-72035.08123817541,-72035.08123817541,-72035.08123817541,13814.395412159893,13814.395412159893,13814.395412159893,0.0,0.0,0.0,2188554.87137204
594,2011-05-22,2249614.6393861,1979348.0404483401,2404662.5869887676,2249614.6393861,2249614.6393861,-61063.074886522394,-61063.074886522394,-61063.074886522394,-72035.08123817541,-72035.08123817541,-72035.08123817541,10972.006351653012,10972.006351653012,10972.006351653012,0.0,0.0,0.0,2188551.564499578
595,2011-05-29,2252453.7215741454,1976510.7619578782,2394594.401833807,2252453.7215741454,2252453.7215741454,-61564.3597344249,-61564.3597344249,-61564.3597344249,-72035.08123817541,-72035.08123817541,-72035.08123817541,10470.721503750503,10470.721503750503,10470.721503750503,0.0,0.0,0.0,2190889.3618397205
596,2011-06-05,2255292.8037413736,1983163.7743337401,2396688.7783141187,2255292.8037413736,2255292.8037413736,-61944.64794268495,-61944.64794268495,-61944.64794268495,-72035.08123817541,-72035.08123817541,-72035.08123817541,10090.433295490458,10090.433295490458,10090.433295490458,0.0,0.0,0.0,2193348.1557986885
597,2011-06-12,2258131.885908602,1975034.6462571325,2397694.1033075196,2258131.885908602,2258131.885908602,-64525.985289335404,-64525.985289335404,-64525.985289335404,-72035.08123817541,-72035.08123817541,-72035.08123817541,7509.095948840006,7509.095948840006,7509.095948840006,0.0,0.0,0.0,2193605.9006192666
598,2011-06-19,2260970.96807583,1972474.8169242763,2407668.353708324,2260970.96807583,2260970.96807583,-68558.93237193685,-68558.93237193685,-68558.93237193685,-72035.08123817541,-72035.08123817541,-72035.08123817541,3476.148866238555,3476.148866238555,3476.148866238555,0.0,0.0,0.0,2192412.0357038933
599,2011-06-26,2263810.050243059,1976627.6939183907,2409950.6194998757,2263810.050243059,2263810.050243059,-71319.14754018704,-71319.14754018704,-71319.14754018704,-72035.08123817541,-72035.08123817541,-72035.08123817541,715.9336979883662,715.9336979883662,715.9336979883662,0.0,0.0,0.0,2192490.902702872
600,2011-07-03,2266649.132410287,1966830.0418181142,2400389.4078472457,2266649.132410287,2266649.132410287,-71880.4883121318,-71880.4883121318,-71880.4883121318,-72035.08123817541,-72035.08123817541,-72035.08123817541,154.5929260436127,154.5929260436127,154.5929260436127,0.0,0.0,0.0,2194768.644098155
601,2011-07-10,2269488.2145775156,1974276.8182658935,2414924.041994248,2269488.2145775156,2269488.2145775156,-72370.53931406312,-72370.53931406312,-72370.53931406312,-72035.08123817541,-72035.08123817541,-72035.08123817541,-335.45807588772306,-335.45807588772306,-335.45807588772306,0.0,0.0,0.0,2197117.6752634523
602,2011-07-17,2272327.2967447443,1991675.3648413692,2421429.2014905238,2272327.2967447443,2272327.2967447443,-75015.02039345556,-75015.02039345556,-75015.02039345556,-72035.08123817541,-72035.08123817541,-72035.08123817541,-2979.9391552801476,-2979.9391552801476,-2979.9391552801476,0.0,0.0,0.0,2197312.276351289
603,2011-07-24,2275166.3789119725,1982815.8081438474,2418429.3254647544,2275166.3789119725,2275166.3789119725,-79047.0512904788,-79047.0512904788,-79047.0512904788,-72035.08123817541,-72035.08123817541,-72035.08123817541,-7011.970052303396,-7011.970052303396,-7011.970052303396,0.0,0.0,0.0,2196119.3276214935
604,2011-07-31,2278005.4610792007,1977968.6476079088,2408672.8550017634,2278005.4610792007,2278005.4610792007,-81743.78526041102,-81743.78526041102,-81743.78526041102,-72035.08123817541,-72035.08123817541,-72035.08123817541,-9708.70402223562,-9708.70402223562,-9708.70402223562,0.0,0.0,0.0,2196261.6758187898
605,2011-08-07,2280844.5432464294,1984158.9272250491,2412478.6709268293,2280844.5432464294,2280844.5432464294,-82200.49913911217,-82200.49913911217,-82200.49913911217,-72035.08123817541,-72035.08123817541,-72035.08123817541,-10165.417900936773,-10165.417900936773,-10165.417900936773,0.0,0.0,0.0,2198644.0441073175
606,2011-08-14,2283683.625413657,1991063.419069239,2416515.1595855737,2283683.625413657,2283683.625413657,-82649.32489674633,-82649.32489674633,-82649.32489674633,-72035.08123817541,-72035.08123817541,-72035.08123817541,-10614.243658570933,-10614.243658570933,-10614.243658570933,0.0,0.0,0.0,2201034.300516911
607,2011-08-21,2286522.707580886,1991488.906391492,2408948.8646587185,2286522.707580886,2286522.707580886,-85419.91753755903,-85419.91753755903,-85419.91753755903,-72035.08123817541,-72035.08123817541,-72035.08123817541,-13384.836299383625,-13384.836299383625,-13384.836299383625,0.0,0.0,0.0,2201102.790043327
608,2011-08-28,2289361.7897481145,1970098.3915157884,2417078.543503476,2289361.7897481145,2289361.7897481145,-89645.21125995694,-89645.21125995694,-89645.21125995694,-72035.08123817541,-72035.08123817541,-72035.08123817541,-17610.130021781544,-17610.130021781544,-17610.130021781544,0.0,0.0,0.0,2199716.5784881576
609,2011-09-04,2292200.8719153428,1973001.2354582427,2416920.899839786,2292200.8719153428,2292200.8719153428,-92325.30746462887,-92325.30746462887,-92325.30746462887,-72035.08123817541,-72035.08123817541,-72035.08123817541,-20290.22622645347,-20290.22622645347,-20290.22622645347,0.0,0.0,0.0,2199875.564450714
610,2011-09-11,2295039.954082571,1989328.748006673,2422580.367295987,2295039.954082571,2295039.954082571,-92473.05031778726,-92473.05031778726,-92473.05031778726,-72035.08123817541,-72035.08123817541,-72035.08123817541,-20437.96907961185,-20437.96907961185,-20437.96907961185,0.0,0.0,0.0,2202566.903764784
611,2011-09-18,2297879.036249799,1993433.9849169261,2423092.4567048755,2297879.036249799,2297879.036249799,-92668.79261487519,-92668.79261487519,-92668.79261487519,-72035.08123817541,-72035.08123817541,-72035.08123817541,-20633.71137669977,-20633.71137669977,-20633.71137669977,0.0,0.0,0.0,2205210.243634924
612,2011-09-25,2300718.1184170283,1981392.291913788,2415963.366376143,2300718.1184170283,2300718.1184170283,-95642.07694558542,-95642.07694558542,-95642.07694558542,-72035.08123817541,-72035.08123817541,-72035.08123817541,-23606.995707410013,-23606.995707410013,-23606.995707410013,0.0,0.0,0.0,2205076.041471443
613,2011-10-02,2303557.200584256,1993474.8835285038,2425922.395010493,2303557.200584256,2303557.200584256,-100349.48726277924,-100349.48726277924,-100349.48726277924,-72035.08123817541,-72035.08123817541,-72035.08123817541,-28314.406024603843,-28314.406024603843,-28314.406024603843,0.0,0.0,0.0,2203207.7133214767
614,2011-10-09,2306396.2827514843,1993297.2950992372,2427211.2012365535,2306396.2827514843,2306396.2827514843,-103102.31866282808,-103102.31866282808,-103102.31866282808,-72035.08123817541,-72035.08123817541,-72035.08123817541,-31067.237424652685,-31067.237424652685,-31067.237424652685,0.0,0.0,0.0,2203293.964088656
615,2011-10-16,2309235.364918713,1991436.1141588935,2439298.560322918,2309235.364918713,2309235.364918713,-102642.98826188469,-102642.98826188469,-102642.98826188469,-72035.08123817541,-72035.08123817541,-72035.08123817541,-30607.907023709286,-30607.907023709286,-30607.907023709286,0.0,0.0,0.0,2206592.3766568284
616,2011-10-23,2312074.447085941,1972394.8276953024,2429667.7448068303,2312074.447085941,2312074.447085941,-102321.21087169906,-102321.21087169906,-102321.21087169906,-72035.08123817541,-72035.08123817541,-72035.08123817541,-30286.129633523662,-30286.129633523662,-30286.129633523662,0.0,0.0,0.0,2209753.236214242
617,2011-10-30,2314913.52925317,2001543.0255317437,2440190.411206922,2314913.52925317,2314913.52925317,-105841.67743926842,-105841.67743926842,-105841.67743926842,-72035.08123817541,-72035.08123817541,-72035.08123817541,-33806.596201093016,-33806.596201093016,-33806.596201093016,0.0,0.0,0.0,2209071.8518139017
618,2011-11-06,2317752.6114203986,1993862.234447952,2439400.110768613,2317752.6114203986,2317752.6114203986,-111791.1771857458,-111791.1771857458,-111791.1771857458,-72035.08123817541,-72035.08123817541,-72035.08123817541,-39756.09594757039,-39756.09594757039,-39756.09594757039,0.0,0.0,0.0,2205961.4342346527
619,2011-11-13,2320591.693587627,1995793.9667675353,2416418.8904269626,2320591.693587627,2320591.693587627,-114712.09440113763,-114712.09440113763,-114712.09440113763,-72035.08123817541,-72035.08123817541,-72035.08123817541,-42677.01316296222,-42677.01316296222,-42677.01316296222,0.0,0.0,0.0,2205879.5991864894
620,2011-11-20,2323430.775754855,1979387.087846191,2419977.9687938825,2323430.775754855,2323430.775754855,-112438.8804357204,-112438.8804357204,-112438.8804357204,-72035.08123817541,-72035.08123817541,-72035.08123817541,-40403.799197545006,-40403.799197545006,-40403.799197545006,0.0,0.0,0.0,2210991.8953191345
621,2011-11-27,2326269.8579220837,1996463.3673083915,2428141.2227972914,2326269.8579220837,2326269.8579220837,-110374.57860697215,-110374.57860697215,-110374.57860697215,-72035.08123817541,-72035.08123817541,-72035.08123817541,-38339.49736879675,-38339.49736879675,-38339.49736879675,0.0,0.0,0.0,2215895.2793151117
622,2011-12-04,2329108.940089312,1974371.6807273673,2422683.2349684923,2329108.940089312,2329108.940089312,-115661.66096624923,-115661.66096624923,-115661.66096624923,-72035.08123817541,-72035.08123817541,-72035.08123817541,-43626.57972807383,-43626.57972807383,-43626.57972807383,0.0,0.0,0.0,2213447.2791230627
623,2011-12-11,2331948.02225654,1997939.2982262764,2436041.439617662,2331948.02225654,2331948.02225654,-126579.15348959931,-126579.15348959931,-126579.15348959931,-72035.08123817541,-72035.08123817541,-72035.08123817541,-54544.0722514239,-54544.0722514239,-54544.0722514239,0.0,0.0,0.0,2205368.8687669407
624,2011-12-18,2334787.1044237684,1993087.8991674792,2425222.580204936,2334787.1044237684,2334787.1044237684,-130166.67476538151,-130166.67476538151,-130166.67476538151,-72035.08123817541,-72035.08123817541,-72035.08123817541,-58131.593527206096,-58131.593527206096,-58131.593527206096,0.0,0.0,0.0,2204620.429658387
625,2011-12-25,2337626.186590997,2007887.551868582,2422209.257581803,2337626.186590997,2337626.186590997,-113326.3228438958,-113326.3228438958,-113326.3228438958,-72035.08123817541,-72035.08123817541,-72035.08123817541,-41291.2416057204,-41291.2416057204,-41291.2416057204,0.0,0.0,0.0,2224299.8637471013
626,2012-01-01,2340465.2687582253,2033785.4869189095,2476470.614155631,2340465.2687582253,2340465.2687582253,-77070.27697216057,-77070.27697216057,-77070.27697216057,-72035.08123817541,-72035.08123817541,-72035.08123817541,-5035.195733985162,-5035.195733985162,-5035.195733985162,0.0,0.0,0.0,2263394.9917860646
627,2012-01-08,2343304.3509254535,2079678.5036684177,2526176.6174166733,2343304.3509254535,2343304.3509254535,-38342.1007887437,-38342.1007887437,-38342.1007887437,-72035.08123817541,-72035.08123817541,-72035.08123817541,33692.98044943171,33692.98044943171,33692.98044943171,0.0,0.0,0.0,2304962.25013671
628,2012-01-15,2346143.433092682,2094578.712136735,2543111.7674673214,2346143.433092682,2346143.433092682,-16189.302545321945,-16189.302545321945,-16189.302545321945,-72035.08123817541,-72035.08123817541,-72035.08123817541,55845.77869285346,55845.77869285346,55845.77869285346,0.0,0.0,0.0,2329954.13054736
629,2012-01-22,2348982.515259911,2113050.1406428437,2553287.9301260253,2348982.515259911,2348982.515259911,-15823.5450695792,-15823.5450695792,-15823.5450695792,-72035.08123817541,-72035.08123817541,-72035.08123817541,56211.536168596205,56211.536168596205,56211.536168596205,0.0,0.0,0.0,2333158.970190332
630,2012-01-29,2351821.597427139,2083120.5374031088,2558804.146314525,2351821.597427139,2351821.597427139,-26399.169215217353,-26399.169215217353,-26399.169215217353,-72035.08123817541,-72035.08123817541,-72035.08123817541,45635.91202295806,45635.91202295806,45635.91202295806,0.0,0.0,0.0,2325422.428211922
631,2012-02-05,2354660.6796570946,2088318.3338153516,2527966.371252976,2354660.6796570946,2354660.6796570946,-33561.64426410809,-33561.64426410809,-33561.64426410809,-72035.08123817541,-72035.08123817541,-72035.08123817541,38473.43697406732,38473.43697406732,38473.43697406732,0.0,0.0,0.0,2321099.0353929866
632,2012-02-12,2357499.7618870507,2110397.1567903776,2539344.599194004,2357499.7618870507,2357499.7618870507,-32677.440476099066,-32677.440476099066,-32677.440476099066,-72035.08123817541,-72035.08123817541,-72035.08123817541,39357.64076207635,39357.64076207635,39357.64076207635,0.0,0.0,0.0,2324822.3214109517
633,2012-02-19,2360338.844117006,2108537.6374743036,2544238.906036036,2360338.844117006,2360338.844117006,-29687.593266771048,-29687.593266771048,-29687.593266771048,-72035.08123817541,-72035.08123817541,-72035.08123817541,42347.48797140436,42347.48797140436,42347.48797140436,0.0,0.0,0.0,2330651.2508502346
634,2012-02-26,2363177.926346962,2117426.293631969,2559485.673744296,2363177.926346962,2363177.926346962,-31278.065678102303,-31278.065678102303,-31278.065678102303,-72035.08123817541,-72035.08123817541,-72035.08123817541,40757.01556007311,40757.01556007311,40757.01556007311,0.0,0.0,0.0,2331899.8606688594
635,2012-03-04,2366017.0085769175,2111124.8401583815,2544175.71045039,2366017.0085769175,2366017.0085769175,-36986.35737592992,-36986.35737592992,-36986.35737592992,-72035.08123817541,-72035.08123817541,-72035.08123817541,35048.7238622455,35048.7238622455,35048.7238622455,0.0,0.0,0.0,2329030.6512009874
636,2012-03-11,2368856.0908068735,2114075.1114044962,2537047.771931696,2368856.0908068735,2368856.0908068735,-41389.136197920525,-41389.136197920525,-41389.136197920525,-72035.08123817541,-72035.08123817541,-72035.08123817541,30645.94504025489,30645.94504025489,30645.94504025489,0.0,0.0,0.0,2327466.954608953
637,2012-03-18,2371695.173036829,2117242.824623072,2552839.4453228004,2371695.173036829,2371695.173036829,-41713.04010364955,-41713.04010364955,-41713.04010364955,-72035.08123817541,-72035.08123817541,-72035.08123817541,30322.041134525858,30322.041134525858,30322.041134525858,0.0,0.0,0.0,2329982.1329331794
638,2012-03-25,2374534.255266785,2102425.10103472,2572485.5460793683,2374534.255266785,2374534.255266785,-40816.83086068141,-40816.83086068141,-40816.83086068141,-72035.08123817541,-72035.08123817541,-72035.08123817541,31218.250377494,31218.250377494,31218.250377494,0.0,0.0,0.0,2333717.424406104
639,2012-04-01,2377373.3374967407,2112412.313354351,2553745.146711096,2377373.3374967407,2377373.3374967407,-42703.39135727716,-42703.39135727716,-42703.39135727716,-72035.08123817541,-72035.08123817541,-72035.08123817541,29331.68988089825,29331.68988089825,29331.68988089825,0.0,0.0,0.0,2334669.9461394637
