date,Glass,Metals,Paper,Plastics,Putrescibles,Textiles,Wood/Rattan,HHWs,Others,Total
2012-12-09 00:00:00,5.452830188679245,4.509433962264151,35.943396226415096,34.45283018867924,72.9245283018868,5.528301886792453,7.169811320754717,2.2641509433962264,6.811320754716981,175.0566037735849
2012-12-16 00:00:00,5.452830188679245,4.509433962264151,35.943396226415096,34.45283018867924,72.9245283018868,5.528301886792453,7.169811320754717,2.2641509433962264,6.811320754716981,175.0566037735849
2012-12-23 00:00:00,5.452830188679245,4.509433962264151,35.943396226415096,34.45283018867924,72.9245283018868,5.528301886792453,7.169811320754717,2.2641509433962264,6.811320754716981,175.0566037735849
2012-12-30 00:00:00,5.452830188679245,4.509433962264151,35.943396226415096,34.45283018867924,72.9245283018868,5.528301886792453,7.169811320754717,2.2641509433962264,6.811320754716981,175.0566037735849
2013-01-06 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-01-13 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-01-20 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-01-27 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-02-03 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-02-10 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-02-17 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-02-24 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-03-03 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-03-10 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-03-17 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-03-24 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-03-31 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-04-07 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-04-14 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-04-21 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-04-28 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-05-05 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-05-12 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-05-19 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-05-26 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-06-02 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-06-09 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-06-16 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-06-23 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-06-30 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-07-07 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-07-14 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-07-21 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-07-28 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-08-04 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-08-11 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-08-18 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-08-25 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-09-01 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-09-08 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-09-15 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-09-22 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-09-29 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-10-06 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-10-13 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-10-20 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-10-27 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-11-03 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-11-10 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-11-17 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-11-24 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-12-01 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-12-08 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-12-15 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-12-22 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2013-12-29 00:00:00,6.788461538461538,3.4038461538461537,35.05769230769231,35.88461538461539,80.5576923076923,5.1923076923076925,7.576923076923077,2.269230769230769,6.826923076923077,183.59615384615384
2014-01-05 00:00:00,5.480769230769231,4.019230769230769,36.96153846153846,38.75,79.92307692307692,5.634615384615385,6.653846153846154,3.076923076923077,7.596153846153846,188.1153846153846
2014-01-12 00:00:00,5.480769230769231,4.019230769230769,36.96153846153846,38.75,79.92307692307692,5.634615384615385,6.653846153846154,3.076923076923077,7.596153846153846,188.1153846153846
2014-01-19 00:00:00,5.480769230769231,4.019230769230769,36.96153846153846,38.75,79.92307692307692,5.634615384615385,6.653846153846154,3.076923076923077,7.596153846153846,188.1153846153846
2014-01-26 00:00:00,5.480769230769231,4.019230769230769,36.96153846153846,38.75,79.92307692307692,5.634615384615385,6.653846153846154,3.076923076923077,7.596153846153846,188.1153846153846
2014-02-02 00:00:00,5.480769230769231,4.019230769230769,36.96153846153846,38.75,79.92307692307692,5.634615384615385,6.653846153846154,3.076923076923077,7.596153846153846,188.1153846153846
2014-02-09 00:00:00,5.480769230769231,4.019230769230769,36.96153846153846,38.75,79.92307692307692,5.634615384615385,6.653846153846154,3.076923076923077,7.596153846153846,188.1153846153846
2014-02-16 00:00:00,5.480769230769231,4.019230769230769,36.96153846153846,38.75,79.92307692307692,5.634615384615385,6.653846153846154,3.076923076923077,7.596153846153846,188.1153846153846
2014-02-23 00:00:00,5.480769230769231,4.019230769230769,36.96153846153846,38.75,79.92307692307692,5.634615384615385,6.653846153846154,3.076923076923077,7.596153846153846,188.1153846153846
2014-03-02 00:00:00,5.480769230769231,4.019230769230769,36.96153846153846,38.75,79.92307692307692,5.634615384615385,6.653846153846154,3.076923076923077,7.596153846153846,188.1153846153846
2014-03-09 00:00:00,5.480769230769231,4.019230769230769,36.96153846153846,38.75,79.92307692307692,5.634615384615385,6.653846153846154,3.076923076923077,7.596153846153846,188.1153846153846
2014-03-16 00:00:00,5.480769230769231,4.019230769230769,36.96153846153846,38.75,79.92307692307692,5.634615384615385,6.653846153846154,3.076923076923077,7.596153846153846,188.1153846153846
2014-03-23 00:00:00,5.480769230769231,4.019230769230769,36.96153846153846,38.75,79.92307692307692,5.634615384615385,6.653846153846154,3.076923076923077,7.596153846153846,188.1153846153846
2014-03-30 00:00:00,5.480769230769231,4.019230769230769,36.96153846153846,38.75,79.92307692307692,5.634615384615385,6.653846153846154,3.076923076923077,7.596153846153846,188.1153846153846
2014-04-06 00:00:00,5.480769230769231,4.019230769230769,36.96153846153846,38.75,79.92307692307692,5.634615384615385,6.653846153846154,3.076923076923077,7.596153846153846,188.1153846153846
2014-04-13 00:00:00,5.480769230769231,4.019230769230769,36.96153846153846,38.75,79.92307692307692,5.634615384615385,6.653846153846154,3.076923076923077,7.596153846153846,188.1153846153846
2014-04-20 00:00:00,5.480769230769231,4.019230769230769,36.96153846153846,38.75,79.92307692307692,5.634615384615385,6.653846153846154,3.076923076923077,7.596153846153846,188.1153846153846
2014-04-27 00:00:00,5.480769230769231,4.019230769230769,36.96153846153846,38.75,79.92307692307692,5.634615384615385,6.653846153846154,3.076923076923077,7.596153846153846,188.1153846153846
2014-05-04 00:00:00,5.480769230769231,4.019230769230769,36.96153846153846,38.75,79.92307692307692,5.634615384615385,6.653846153846154,3.076923076923077,7.596153846153846,188.1153846153846
2014-05-11 00:00:00,5.480769230769231,4.019230769230769,36.96153846153846,38.75,79.92307692307692,5.634615384615385,6.653846153846154,3.076923076923077,7.596153846153846,188.1153846153846
2014-05-18 00:00:00,5.480769230769231,4.019230769230769,36.96153846153846,38.75,79.92307692307692,5.634615384615385,6.653846153846154,3.076923076923077,7.596153846153846,188.1153846153846
2014-05-25 00:00:00,5.480769230769231,4.019230769230769,36.96153846153846,38.75,79.92307692307692,5.634615384615385,6.653846153846154,3.076923076923077,7.596153846153846,188.1153846153846
2014-06-01 00:00:00,5.480769230769231,4.019230769230769,36.96153846153846,38.75,79.92307692307692,5.634615384615385,6.653846153846154,3.076923076923077,7.596153846153846,188.1153846153846
2014-06-08 00:00:00,5.480769230769231,4.019230769230769,36.96153846153846,38.75,79.92307692307692,5.634615384615385,6.653846153846154,3.076923076923077,7.596153846153846,188.1153846153846
2014-06-15 00:00:00,5.480769230769231,4.019230769230769,36.96153846153846,38.75,79.92307692307692,5.634615384615385,6.653846153846154,3.076923076923077,7.596153846153846,188.1153846153846
2014-06-22 00:00:00,5.480769230769231,4.019230769230769,36.96153846153846,38.75,79.92307692307692,5.634615384615385,6.653846153846154,3.076923076923077,7.596153846153846,188.1153846153846
2014-06-29 00:00:00,5.480769230769231,4.019230769230769,36.96153846153846,38.75,79.92307692307692,5.634615384615385,6.653846153846154,3.076923076923077,7.596153846153846,188.1153846153846
