,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
185,2003-07-20,532630.7698144916,341332.7815152578,765056.1049932591,532630.7698144916,532630.7698144916,3548.203179257348,3548.203179257348,3548.203179257348,9153.1930197002,9153.1930197002,9153.1930197002,-5604.98984044285,-5604.98984044285,-5604.98984044285,0.0,0.0,0.0,536178.972993749
186,2003-07-27,533247.5729764429,327519.6909149402,739030.481903577,533247.5729764429,533247.5729764429,218.97254624582467,218.97254624582467,218.97254624582467,9153.1930197002,9153.1930197002,9153.1930197002,-8934.220473454374,-8934.220473454374,-8934.220473454374,0.0,0.0,0.0,533466.5455226887
187,2003-08-03,533864.376138394,331471.77082848235,731652.6275999175,533864.376138394,533864.376138394,-908.9652539953427,-908.9652539953427,-908.9652539953427,9153.1930197002,9153.1930197002,9153.1930197002,-10062.15827369554,-10062.15827369554,-10062.15827369554,0.0,0.0,0.0,532955.4108843986
188,2003-08-10,534481.1793003452,335132.22928467894,725485.9350588927,534481.1793003452,534481.1793003452,-955.3505361292594,-955.3505361292594,-955.3505361292594,9153.1930197002,9153.1930197002,9153.1930197002,-10108.543555829458,-10108.543555829458,-10108.543555829458,0.0,0.0,0.0,533525.828764216
189,2003-08-17,535097.9824622965,336832.9918952267,732817.0337902135,535097.9824622965,535097.9824622965,-2612.4675937296543,-2612.4675937296543,-2612.4675937296543,9153.1930197002,9153.1930197002,9153.1930197002,-11765.66061342985,-11765.66061342985,-11765.66061342985,0.0,0.0,0.0,532485.5148685669
190,2003-08-24,535714.7856242476,328210.07004127075,739318.7633787893,535714.7856242476,535714.7856242476,-6403.6991847143945,-6403.6991847143945,-6403.6991847143945,9153.1930197002,9153.1930197002,9153.1930197002,-15556.892204414591,-15556.892204414591,-15556.892204414591,0.0,0.0,0.0,529311.0864395333
191,2003-08-31,536331.5887861988,304686.92967245256,741960.9176116706,536331.5887861988,536331.5887861988,-9833.328961595336,-9833.328961595336,-9833.328961595336,9153.1930197002,9153.1930197002,9153.1930197002,-18986.521981295533,-18986.521981295533,-18986.521981295533,0.0,0.0,0.0,526498.2598246034
192,2003-09-07,536948.39194815,314769.34249411954,729568.3842304139,536948.39194815,536948.39194815,-10763.596754104952,-10763.596754104952,-10763.596754104952,9153.1930197002,9153.1930197002,9153.1930197002,-19916.78977380515,-19916.78977380515,-19916.78977380515,0.0,0.0,0.0,526184.7951940451
193,2003-09-14,537565.1951101013,320524.98662255437,723097.2082352242,537565.1951101013,537565.1951101013,-10497.744151746478,-10497.744151746478,-10497.744151746478,9153.1930197002,9153.1930197002,9153.1930197002,-19650.937171446672,-19650.937171446672,-19650.937171446672,0.0,0.0,0.0,527067.4509583547
194,2003-09-21,538181.9982720524,312215.4758245347,716154.6470227545,538181.9982720524,538181.9982720524,-12186.982369659585,-12186.982369659585,-12186.982369659585,9153.1930197002,9153.1930197002,9153.1930197002,-21340.17538935978,-21340.17538935978,-21340.17538935978,0.0,0.0,0.0,525995.0159023928
195,2003-09-28,538798.8014340036,307721.5984113167,731039.6223182494,538798.8014340036,538798.8014340036,-16463.683184231333,-16463.683184231333,-16463.683184231333,9153.193019700197,9153.193019700197,9153.193019700197,-25616.87620393153,-25616.87620393153,-25616.87620393153,0.0,0.0,0.0,522335.1182497723
196,2003-10-05,539415.6045959548,320757.03334646154,718579.5098674133,539415.6045959548,539415.6045959548,-20271.540168820902,-20271.540168820902,-20271.540168820902,9153.193019700197,9153.193019700197,9153.193019700197,-29424.733188521102,-29424.733188521102,-29424.733188521102,0.0,0.0,0.0,519144.0644271339
197,2003-10-12,540032.407757906,311293.8749691829,736173.7670986931,540032.407757906,540032.407757906,-20868.01194265719,-20868.01194265719,-20868.01194265719,9153.193019700197,9153.193019700197,9153.193019700197,-30021.20496235739,-30021.20496235739,-30021.20496235739,0.0,0.0,0.0,519164.39581524883
198,2003-10-19,540649.2109198571,310491.11658684845,737371.8067204627,540649.2109198571,540649.2109198571,-19829.852849781473,-19829.852849781473,-19829.852849781473,9153.193019700197,9153.193019700197,9153.193019700197,-28983.045869481673,-28983.045869481673,-28983.045869481673,0.0,0.0,0.0,520819.3580700757
199,2003-10-26,541266.0140818084,314685.49842590466,707974.9053190814,541266.0140818084,541266.0140818084,-21310.761717501107,-21310.761717501107,-21310.761717501107,9153.1930197002,9153.1930197002,9153.1930197002,-30463.95473720131,-30463.95473720131,-30463.95473720131,0.0,0.0,0.0,519955.2523643073
200,2003-11-02,541882.8172437596,310954.06844531366,709369.2341632355,541882.8172437596,541882.8172437596,-26282.806682776736,-26282.806682776736,-26282.806682776736,9153.1930197002,9153.1930197002,9153.1930197002,-35435.99970247694,-35435.99970247694,-35435.99970247694,0.0,0.0,0.0,515600.0105609829
201,2003-11-09,542499.6204057108,294048.29445838986,720826.1127173699,542499.6204057108,542499.6204057108,-30490.768503018957,-30490.768503018957,-30490.768503018957,9153.1930197002,9153.1930197002,9153.1930197002,-39643.96152271916,-39643.96152271916,-39643.96152271916,0.0,0.0,0.0,512008.8519026918
202,2003-11-16,543116.4235676619,314330.8019702389,714556.4521590259,543116.4235676619,543116.4235676619,-29773.725183936225,-29773.725183936225,-29773.725183936225,9153.1930197002,9153.1930197002,9153.1930197002,-38926.91820363643,-38926.91820363643,-38926.91820363643,0.0,0.0,0.0,513342.69838372566
203,2003-11-23,543733.2267296131,315449.88827649783,721775.5589106155,543733.2267296131,543733.2267296131,-26511.5058728261,-26511.5058728261,-26511.5058728261,9153.1930197002,9153.1930197002,9153.1930197002,-35664.6988925263,-35664.6988925263,-35664.6988925263,0.0,0.0,0.0,517221.72085678705
204,2003-11-30,544350.0298915644,303600.5541712795,707982.751640151,544350.0298915644,544350.0298915644,-28036.23028269957,-28036.23028269957,-28036.23028269957,9153.1930197002,9153.1930197002,9153.1930197002,-37189.42330239977,-37189.42330239977,-37189.42330239977,0.0,0.0,0.0,516313.7996088648
205,2003-12-07,544966.8330535155,303803.65349700715,710010.6767386916,544966.8330535155,544966.8330535155,-37027.87451799508,-37027.87451799508,-37027.87451799508,9153.1930197002,9153.1930197002,9153.1930197002,-46181.06753769528,-46181.06753769528,-46181.06753769528,0.0,0.0,0.0,507938.9585355205
206,2003-12-14,545583.6362154668,298717.71209289983,706723.6821500775,545583.6362154668,545583.6362154668,-44850.38536172988,-44850.38536172988,-44850.38536172988,9153.1930197002,9153.1930197002,9153.1930197002,-54003.57838143008,-54003.57838143008,-54003.57838143008,0.0,0.0,0.0,500733.2508537369
207,2003-12-21,546200.439377418,288301.1675919969,690982.212839258,546200.439377418,546200.439377418,-37401.507753372265,-37401.507753372265,-37401.507753372265,9153.1930197002,9153.1930197002,9153.1930197002,-46554.700773072465,-46554.700773072465,-46554.700773072465,0.0,0.0,0.0,508798.93162404577
208,2003-12-28,546817.2425393692,333499.94226237474,729706.7831195991,546817.2425393692,546817.2425393692,-9282.3638169152,-9282.3638169152,-9282.3638169152,9153.1930197002,9153.1930197002,9153.1930197002,-18435.556836615397,-18435.556836615397,-18435.556836615397,0.0,0.0,0.0,537534.878722454
209,2004-01-04,547434.0457013203,368444.3352087353,781384.4478617494,547434.0457013203,547434.0457013203,28557.862517182144,28557.862517182144,28557.862517182144,9153.193019700197,9153.193019700197,9153.193019700197,19404.66949748194,19404.66949748194,19404.66949748194,0.0,0.0,0.0,575991.9082185024
210,2004-01-11,548050.8488632715,404042.7096612471,823659.007129407,548050.8488632715,548050.8488632715,56887.1700378369,56887.1700378369,56887.1700378369,9153.193019700197,9153.193019700197,9153.193019700197,47733.97701813669,47733.97701813669,47733.97701813669,0.0,0.0,0.0,604938.0189011084
211,2004-01-18,548667.6538073643,403415.26220988575,806502.4074242464,548667.6538073643,548667.6538073643,64560.71143564132,64560.71143564132,64560.71143564132,9153.193019700197,9153.193019700197,9153.193019700197,55407.51841594112,55407.51841594112,55407.51841594112,0.0,0.0,0.0,613228.3652430056
212,2004-01-25,549284.458751457,407394.48550298455,806451.4000578668,549284.458751457,549284.458751457,56776.057132927905,56776.057132927905,56776.057132927905,9153.193019700197,9153.193019700197,9153.193019700197,47622.864113227704,47622.864113227704,47622.864113227704,0.0,0.0,0.0,606060.515884385
213,2004-02-01,549901.2636955498,401342.3283047714,799820.7009378246,549901.2636955498,549901.2636955498,47604.1613911204,47604.1613911204,47604.1613911204,9153.193019700197,9153.193019700197,9153.193019700197,38450.9683714202,38450.9683714202,38450.9683714202,0.0,0.0,0.0,597505.4250866702
214,2004-02-08,550518.0686396426,390283.6149491521,802550.651975987,550518.0686396426,550518.0686396426,45804.44129705674,45804.44129705674,45804.44129705674,9153.193019700197,9153.193019700197,9153.193019700197,36651.24827735654,36651.24827735654,36651.24827735654,0.0,0.0,0.0,596322.5099366993
215,2004-02-15,551134.8735837353,396305.021342628,803041.7892691353,551134.8735837353,551134.8735837353,48812.43177388286,48812.43177388286,48812.43177388286,9153.193019700197,9153.193019700197,9153.193019700197,39659.23875418266,39659.23875418266,39659.23875418266,0.0,0.0,0.0,599947.3053576181
216,2004-02-22,551751.6785278281,408529.143357809,809666.4300189671,551751.6785278281,551751.6785278281,49291.972749585104,49291.972749585104,49291.972749585104,9153.193019700197,9153.193019700197,9153.193019700197,40138.779729884904,40138.779729884904,40138.779729884904,0.0,0.0,0.0,601043.6512774131
217,2004-02-29,552368.4834719208,395680.8851052881,792758.147488582,552368.4834719208,552368.4834719208,44794.86799720201,44794.86799720201,44794.86799720201,9153.193019700197,9153.193019700197,9153.193019700197,35641.67497750181,35641.67497750181,35641.67497750181,0.0,0.0,0.0,597163.3514691228
218,2004-03-07,552985.2884160136,387531.82188137836,791380.7355388312,552985.2884160136,552985.2884160136,39481.797731946244,39481.797731946244,39481.797731946244,9153.193019700197,9153.193019700197,9153.193019700197,30328.604712246044,30328.604712246044,30328.604712246044,0.0,0.0,0.0,592467.0861479598
219,2004-03-14,553602.0933601063,397546.40102990577,808505.9799732032,553602.0933601063,553602.0933601063,37713.64341937216,37713.64341937216,37713.64341937216,9153.193019700197,9153.193019700197,9153.193019700197,28560.45039967195,28560.45039967195,28560.45039967195,0.0,0.0,0.0,591315.7367794785
220,2004-03-21,554218.8983041991,387377.5588434525,800291.327406349,554218.8983041991,554218.8983041991,38627.86596421681,38627.86596421681,38627.86596421681,9153.193019700197,9153.193019700197,9153.193019700197,29474.672944516613,29474.672944516613,29474.672944516613,0.0,0.0,0.0,592846.7642684159
221,2004-03-28,554835.7032482919,399786.8975530109,814043.6788226193,554835.7032482919,554835.7032482919,38067.48475002353,38067.48475002353,38067.48475002353,9153.193019700197,9153.193019700197,9153.193019700197,28914.29173032332,28914.29173032332,28914.29173032332,0.0,0.0,0.0,592903.1879983154
222,2004-04-04,555452.5081923846,387292.55730858893,793796.8170730193,555452.5081923846,555452.5081923846,34344.0654397788,34344.0654397788,34344.0654397788,9153.193019700197,9153.193019700197,9153.193019700197,25190.872420078602,25190.872420078602,25190.872420078602,0.0,0.0,0.0,589796.5736321635
223,2004-04-11,556069.3131364774,391622.5117929235,797643.2842281115,556069.3131364774,556069.3131364774,30093.119006810124,30093.119006810124,30093.119006810124,9153.193019700197,9153.193019700197,9153.193019700197,20939.92598710992,20939.92598710992,20939.92598710992,0.0,0.0,0.0,586162.4321432875
224,2004-04-18,556686.1180805701,383409.643271305,787833.3182474944,556686.1180805701,556686.1180805701,28357.888368564047,28357.888368564047,28357.888368564047,9153.193019700197,9153.193019700197,9153.193019700197,19204.695348863843,19204.695348863843,19204.695348863843,0.0,0.0,0.0,585044.0064491342
225,2004-04-25,557302.9230246629,374945.94341613963,799203.0286985035,557302.9230246629,557302.9230246629,28564.185356776023,28564.185356776023,28564.185356776023,9153.193019700197,9153.193019700197,9153.193019700197,19410.99233707582,19410.99233707582,19410.99233707582,0.0,0.0,0.0,585867.1083814389
226,2004-05-02,557919.7279687556,381634.5494501948,792635.9832022233,557919.7279687556,557919.7279687556,27604.48576839548,27604.48576839548,27604.48576839548,9153.193019700197,9153.193019700197,9153.193019700197,18451.292748695276,18451.292748695276,18451.292748695276,0.0,0.0,0.0,585524.2137371511
227,2004-05-09,558536.5329128484,383349.42558942153,797792.1438353176,558536.5329128484,558536.5329128484,24164.186519683164,24164.186519683164,24164.186519683164,9153.193019700197,9153.193019700197,9153.193019700197,15010.993499982962,15010.993499982962,15010.993499982962,0.0,0.0,0.0,582700.7194325316
228,2004-05-16,559153.3378569412,368282.0117362566,778263.2982949736,559153.3378569412,559153.3378569412,20351.79303520822,20351.79303520822,20351.79303520822,9153.193019700197,9153.193019700197,9153.193019700197,11198.600015508026,11198.600015508026,11198.600015508026,0.0,0.0,0.0,579505.1308921494
229,2004-05-23,559770.1428010339,379820.5929422539,778740.035917425,559770.1428010339,559770.1428010339,18664.289802806863,18664.289802806863,18664.289802806863,9153.193019700197,9153.193019700197,9153.193019700197,9511.096783106668,9511.096783106668,9511.096783106668,0.0,0.0,0.0,578434.4326038408
230,2004-05-30,560386.9477451267,379098.20557140687,779853.1490836667,560386.9477451267,560386.9477451267,18604.38013885369,18604.38013885369,18604.38013885369,9153.193019700197,9153.193019700197,9153.193019700197,9451.187119153494,9451.187119153494,9451.187119153494,0.0,0.0,0.0,578991.3278839804
231,2004-06-06,561003.7526892194,381213.3782888714,771777.4463378974,561003.7526892194,561003.7526892194,17488.610820213853,17488.610820213853,17488.610820213853,9153.193019700197,9153.193019700197,9153.193019700197,8335.417800513658,8335.417800513658,8335.417800513658,0.0,0.0,0.0,578492.3635094332
232,2004-06-13,561620.5576333122,365234.23755397275,774199.7872619493,561620.5576333122,561620.5576333122,14174.669165681767,14174.669165681767,14174.669165681767,9153.193019700197,9153.193019700197,9153.193019700197,5021.476145981571,5021.476145981571,5021.476145981571,0.0,0.0,0.0,575795.226798994
233,2004-06-20,562237.362577405,371025.5668096824,766913.8915986537,562237.362577405,562237.362577405,10571.608530334357,10571.608530334357,10571.608530334357,9153.193019700197,9153.193019700197,9153.193019700197,1418.4155106341614,1418.4155106341614,1418.4155106341614,0.0,0.0,0.0,572808.9711077393
234,2004-06-27,562854.1675214977,363911.010504887,785863.6469864873,562854.1675214977,562854.1675214977,8952.297133094002,8952.297133094002,8952.297133094002,9153.193019700197,9153.193019700197,9153.193019700197,-200.8958866061942,-200.8958866061942,-200.8958866061942,0.0,0.0,0.0,571806.4646545917
235,2004-07-04,563470.9724655905,359562.53254398756,773641.4061168516,563470.9724655905,563470.9724655905,8818.820485582051,8818.820485582051,8818.820485582051,9153.193019700197,9153.193019700197,9153.193019700197,-334.3725341181453,-334.3725341181453,-334.3725341181453,0.0,0.0,0.0,572289.7929511725
236,2004-07-11,564087.7774096832,385160.85796538246,779748.0043918889,564087.7774096832,564087.7774096832,7610.750585225163,7610.750585225163,7610.750585225163,9153.193019700197,9153.193019700197,9153.193019700197,-1542.4424344750332,-1542.4424344750332,-1542.4424344750332,0.0,0.0,0.0,571698.5279949084
237,2004-07-18,564704.582353776,355403.4090829852,772933.8445316973,564704.582353776,564704.582353776,4255.870097106952,4255.870097106952,4255.870097106952,9153.193019700197,9153.193019700197,9153.193019700197,-4897.322922593245,-4897.322922593245,-4897.322922593245,0.0,0.0,0.0,568960.4524508829
238,2004-07-25,565321.3872978687,361836.07238720794,777506.6278605482,565321.3872978687,565321.3872978687,673.7964999502143,673.7964999502143,673.7964999502143,9153.193019700197,9153.193019700197,9153.193019700197,-8479.396519749982,-8479.396519749982,-8479.396519749982,0.0,0.0,0.0,565995.183797819
239,2004-08-01,565938.1922419615,345797.2125038796,780377.7950746112,565938.1922419615,565938.1922419615,-860.3651228541355,-860.3651228541355,-860.3651228541355,9153.193019700197,9153.193019700197,9153.193019700197,-10013.558142554331,-10013.558142554331,-10013.558142554331,0.0,0.0,0.0,565077.8271191074
240,2004-08-08,566554.9971860542,356478.4034626969,758041.9537719277,566554.9971860542,566554.9971860542,-897.5573096973599,-897.5573096973599,-897.5573096973599,9153.193019700197,9153.193019700197,9153.193019700197,-10050.750329397555,-10050.750329397555,-10050.750329397555,0.0,0.0,0.0,565657.4398763569
241,2004-08-15,567171.8021301469,373673.2102681733,781924.6081817772,567171.8021301469,567171.8021301469,-2126.5251301615763,-2126.5251301615763,-2126.5251301615763,9153.193019700197,9153.193019700197,9153.193019700197,-11279.718149861774,-11279.718149861774,-11279.718149861774,0.0,0.0,0.0,565045.2769999853
242,2004-08-22,567788.6070742398,362511.9126247588,769625.138976535,567788.6070742398,567788.6070742398,-5659.678243432535,-5659.678243432535,-5659.678243432535,9153.193019700197,9153.193019700197,9153.193019700197,-14812.87126313273,-14812.87126313273,-14812.87126313273,0.0,0.0,0.0,562128.9288308072
243,2004-08-29,568405.4120183324,340458.3406151896,770055.4597609948,568405.4120183324,568405.4120183324,-9380.150568223571,-9380.150568223571,-9380.150568223571,9153.193019700197,9153.193019700197,9153.193019700197,-18533.343587923766,-18533.343587923766,-18533.343587923766,0.0,0.0,0.0,559025.2614501088
244,2004-09-05,569022.2169624253,362992.506614122,748316.5668402971,569022.2169624253,569022.2169624253,-10770.188213843263,-10770.188213843263,-10770.188213843263,9153.193019700197,9153.193019700197,9153.193019700197,-19923.38123354346,-19923.38123354346,-19923.38123354346,0.0,0.0,0.0,558252.028748582
245,2004-09-12,569639.0219065179,360276.4996560517,769153.8630459026,569639.0219065179,569639.0219065179,-10483.149978828065,-10483.149978828065,-10483.149978828065,9153.193019700197,9153.193019700197,9153.193019700197,-19636.34299852826,-19636.34299852826,-19636.34299852826,0.0,0.0,0.0,559155.8719276899
246,2004-09-19,570255.8276514261,357829.1532213973,756118.518014824,570255.8276514261,570255.8276514261,-11655.88624765048,-11655.88624765048,-11655.88624765048,9153.193019700197,9153.193019700197,9153.193019700197,-20809.079267350677,-20809.079267350677,-20809.079267350677,0.0,0.0,0.0,558599.9414037756
247,2004-09-26,570872.6333963341,354307.6977968668,760696.8666554216,570872.6333963341,570872.6333963341,-15618.076385706707,-15618.076385706707,-15618.076385706707,9153.193019700197,9153.193019700197,9153.193019700197,-24771.269405406903,-24771.269405406903,-24771.269405406903,0.0,0.0,0.0,555254.5570106275
248,2004-10-03,571489.4391412422,340731.53749018465,750830.9386811279,571489.4391412422,571489.4391412422,-19793.224139993945,-19793.224139993945,-19793.224139993945,9153.193019700197,9153.193019700197,9153.193019700197,-28946.41715969415,-28946.41715969415,-28946.41715969415,0.0,0.0,0.0,551696.2150012483
249,2004-10-10,572106.2448861502,358984.6349880884,750652.0123113876,572106.2448861502,572106.2448861502,-20989.085635514817,-20989.085635514817,-20989.085635514817,9153.193019700197,9153.193019700197,9153.193019700197,-30142.27865521502,-30142.27865521502,-30142.27865521502,0.0,0.0,0.0,551117.1592506354
250,2004-10-17,572723.0506310583,345875.3242603733,753365.1816328177,572723.0506310583,572723.0506310583,-19941.538580031458,-19941.538580031458,-19941.538580031458,9153.193019700197,9153.193019700197,9153.193019700197,-29094.73159973166,-29094.73159973166,-29094.73159973166,0.0,0.0,0.0,552781.5120510268
251,2004-10-24,573339.8563759663,338533.7816040762,760661.2131067693,573339.8563759663,573339.8563759663,-20740.26668991298,-20740.26668991298,-20740.26668991298,9153.193019700197,9153.193019700197,9153.193019700197,-29893.45970961318,-29893.45970961318,-29893.45970961318,0.0,0.0,0.0,552599.5896860533
252,2004-10-31,573956.6621208745,333229.9787387981,748744.6517043908,573956.6621208745,573956.6621208745,-25283.31187150524,-25283.31187150524,-25283.31187150524,9153.193019700197,9153.193019700197,9153.193019700197,-34436.50489120545,-34436.50489120545,-34436.50489120545,0.0,0.0,0.0,548673.3502493693
253,2004-11-07,574573.4678657826,351026.51791856776,749366.401194988,574573.4678657826,574573.4678657826,-30042.61262478704,-30042.61262478704,-30042.61262478704,9153.193019700197,9153.193019700197,9153.193019700197,-39195.80564448725,-39195.80564448725,-39195.80564448725,0.0,0.0,0.0,544530.8552409955
254,2004-11-14,575190.2736106906,330328.9953566198,749642.6459950854,575190.2736106906,575190.2736106906,-30260.760511065164,-30260.760511065164,-30260.760511065164,9153.193019700197,9153.193019700197,9153.193019700197,-39413.953530765364,-39413.953530765364,-39413.953530765364,0.0,0.0,0.0,544929.5130996255
255,2004-11-21,575807.0793555987,340326.9860148857,757426.9122383153,575807.0793555987,575807.0793555987,-26957.35543241227,-26957.35543241227,-26957.35543241227,9153.193019700197,9153.193019700197,9153.193019700197,-36110.548452112474,-36110.548452112474,-36110.548452112474,0.0,0.0,0.0,548849.7239231864
256,2004-11-28,576423.8851005067,360898.0918074761,763435.0843788842,576423.8851005067,576423.8851005067,-27155.123931947866,-27155.123931947866,-27155.123931947866,9153.193019700197,9153.193019700197,9153.193019700197,-36308.31695164807,-36308.31695164807,-36308.31695164807,0.0,0.0,0.0,549268.7611685588
257,2004-12-05,577040.6908454149,339735.9773145172,757517.8818604801,577040.6908454149,577040.6908454149,-35116.87344854817,-35116.87344854817,-35116.87344854817,9153.193019700197,9153.193019700197,9153.193019700197,-44270.06646824837,-44270.06646824837,-44270.06646824837,0.0,0.0,0.0,541923.8173968667
258,2004-12-12,577657.4965903228,345856.2795463046,734522.2512371218,577657.4965903228,577657.4965903228,-44198.055091337534,-44198.055091337534,-44198.055091337534,9153.193019700197,9153.193019700197,9153.193019700197,-53351.24811103774,-53351.24811103774,-53351.24811103774,0.0,0.0,0.0,533459.4414989853
259,2004-12-19,578274.302335231,338155.1557669412,744866.2368610367,578274.302335231,578274.302335231,-40302.79688309948,-40302.79688309948,-40302.79688309948,9153.193019700197,9153.193019700197,9153.193019700197,-49455.98990279969,-49455.98990279969,-49455.98990279969,0.0,0.0,0.0,537971.5054521315
260,2004-12-26,578891.108080139,362198.3568455954,772325.6100838748,578891.108080139,578891.108080139,-15528.052622999181,-15528.052622999181,-15528.052622999181,9153.193019700197,9153.193019700197,9153.193019700197,-24681.245642699378,-24681.245642699378,-24681.245642699378,0.0,0.0,0.0,563363.0554571399
261,2005-01-02,579507.9138250471,398533.55783956376,799234.3117700625,579507.9138250471,579507.9138250471,21958.784534861683,21958.784534861683,21958.784534861683,9153.193019700197,9153.193019700197,9153.193019700197,12805.591515161484,12805.591515161484,12805.591515161484,0.0,0.0,0.0,601466.6983599088
262,2005-01-09,580124.7195699551,434251.76020386396,832552.7139930425,580124.7195699551,580124.7195699551,53232.552007522056,53232.552007522056,53232.552007522056,9153.193019700197,9153.193019700197,9153.193019700197,44079.35898782185,44079.35898782185,44079.35898782185,0.0,0.0,0.0,633357.2715774772
263,2005-01-16,580741.5253148632,449889.5254183197,870640.0054603894,580741.5253148632,580741.5253148632,64670.49861194589,64670.49861194589,64670.49861194589,9153.193019700197,9153.193019700197,9153.193019700197,55517.30559224569,55517.30559224569,55517.30559224569,0.0,0.0,0.0,645412.0239268091
264,2005-01-23,581358.3310597712,426697.90893888,839515.2127388645,581358.3310597712,581358.3310597712,58678.46410840531,58678.46410840531,58678.46410840531,9153.193019700197,9153.193019700197,9153.193019700197,49525.27108870511,49525.27108870511,49525.27108870511,0.0,0.0,0.0,640036.7951681765
265,2005-01-30,581975.1368046793,426116.0079821197,831389.8991763605,581975.1368046793,581975.1368046793,48801.32475490218,48801.32475490218,48801.32475490218,9153.193019700197,9153.193019700197,9153.193019700197,39648.13173520198,39648.13173520198,39648.13173520198,0.0,0.0,0.0,630776.4615595815
266,2005-02-06,582591.9425495875,418604.8323358044,838330.6359215173,582591.9425495875,582591.9425495875,45573.83010089263,45573.83010089263,45573.83010089263,9153.193019700197,9153.193019700197,9153.193019700197,36420.63708119242,36420.63708119242,36420.63708119242,0.0,0.0,0.0,628165.77265048
267,2005-02-13,583208.7482944955,426655.91688980453,843996.9858470104,583208.7482944955,583208.7482944955,48270.46109856693,48270.46109856693,48270.46109856693,9153.193019700197,9153.193019700197,9153.193019700197,39117.26807886673,39117.26807886673,39117.26807886673,0.0,0.0,0.0,631479.2093930624
268,2005-02-20,583825.5540394036,429179.37489901535,836679.3220042592,583825.5540394036,583825.5540394036,49607.32924291368,49607.32924291368,49607.32924291368,9153.193019700197,9153.193019700197,9153.193019700197,40454.13622321347,40454.13622321347,40454.13622321347,0.0,0.0,0.0,633432.8832823172
269,2005-02-27,584442.3597843116,420387.74485699495,850162.227067042,584442.3597843116,584442.3597843116,45827.41264924249,45827.41264924249,45827.41264924249,9153.193019700197,9153.193019700197,9153.193019700197,36674.21962954229,36674.21962954229,36674.21962954229,0.0,0.0,0.0,630269.772433554
270,2005-03-06,585059.1655292198,431566.45448816783,833230.613498735,585059.1655292198,585059.1655292198,40241.16420901778,40241.16420901778,40241.16420901778,9153.193019700197,9153.193019700197,9153.193019700197,31087.971189317577,31087.971189317577,31087.971189317577,0.0,0.0,0.0,625300.3297382375
271,2005-03-13,585675.9712741277,413148.88671639457,838302.5951916872,585675.9712741277,585675.9712741277,37733.44362337003,37733.44362337003,37733.44362337003,9153.193019700197,9153.193019700197,9153.193019700197,28580.250603669825,28580.250603669825,28580.250603669825,0.0,0.0,0.0,623409.4148974977
272,2005-03-20,586292.7770190358,394857.38781679387,826216.5166780243,586292.7770190358,586292.7770190358,38454.67112792874,38454.67112792874,38454.67112792874,9153.193019700197,9153.193019700197,9153.193019700197,29301.47810822854,29301.47810822854,29301.47810822854,0.0,0.0,0.0,624747.4481469645
273,2005-03-27,586909.5827639439,415109.0532052178,824435.3191654356,586909.5827639439,586909.5827639439,38415.88582516555,38415.88582516555,38415.88582516555,9153.193019700197,9153.193019700197,9153.193019700197,29262.692805465347,29262.692805465347,29262.692805465347,0.0,0.0,0.0,625325.4685891095
274,2005-04-03,587526.388508852,412698.0812746234,831658.8114819328,587526.388508852,587526.388508852,35161.10516921578,35161.10516921578,35161.10516921578,9153.193019700197,9153.193019700197,9153.193019700197,26007.91214951557,26007.91214951557,26007.91214951557,0.0,0.0,0.0,622687.4936780678
275,2005-04-10,588143.19425376,416456.8950496729,835610.6852512633,588143.19425376,588143.19425376,30720.1444908833,30720.1444908833,30720.1444908833,9153.193019700197,9153.193019700197,9153.193019700197,21566.951471183096,21566.951471183096,21566.951471183096,0.0,0.0,0.0,618863.3387446434
276,2005-04-17,588759.9999986681,420592.59820166253,826268.282588626,588759.9999986681,588759.9999986681,28453.853593977692,28453.853593977692,28453.853593977692,9153.193019700197,9153.193019700197,9153.193019700197,19300.66057427749,19300.66057427749,19300.66057427749,0.0,0.0,0.0,617213.8535926458
277,2005-04-24,589376.8057435761,429972.5828280056,832262.8634524192,589376.8057435761,589376.8057435761,28522.406660634944,28522.406660634944,28522.406660634944,9153.193019700197,9153.193019700197,9153.193019700197,19369.21364093474,19369.21364093474,19369.21364093474,0.0,0.0,0.0,617899.212404211
278,2005-05-01,589993.6114884842,402855.09861300554,832613.4294930458,589993.6114884842,589993.6114884842,27970.030053361592,27970.030053361592,27970.030053361592,9153.193019700197,9153.193019700197,9153.193019700197,18816.837033661388,18816.837033661388,18816.837033661388,0.0,0.0,0.0,617963.6415418457
279,2005-05-08,590610.4172333924,412985.2045726068,824509.1779509473,590610.4172333924,590610.4172333924,24897.71306896478,24897.71306896478,24897.71306896478,9153.193019700197,9153.193019700197,9153.193019700197,15744.520049264578,15744.520049264578,15744.520049264578,0.0,0.0,0.0,615508.1303023571
280,2005-05-15,591227.2229783004,421162.2823243689,822696.0327614998,591227.2229783004,591227.2229783004,20920.4397161526,20920.4397161526,20920.4397161526,9153.193019700197,9153.193019700197,9153.193019700197,11767.246696452403,11767.246696452403,11767.246696452403,0.0,0.0,0.0,612147.662694453
