,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
612,2011-09-25,9368516.777525302,8654724.835354397,10549088.543675054,9368516.777525302,9368516.777525302,255719.3978480912,255719.3978480912,255719.3978480912,338552.9870513004,338552.9870513004,338552.9870513004,-82833.58920320921,-82833.58920320921,-82833.58920320921,0.0,0.0,0.0,9624236.175373394
613,2011-10-02,9376342.267812904,8649725.615238415,10550576.685363445,9376342.267812904,9376342.267812904,239092.91162350262,239092.91162350262,239092.91162350262,338552.9870513004,338552.9870513004,338552.9870513004,-99460.07542779783,-99460.07542779783,-99460.07542779783,0.0,0.0,0.0,9615435.179436406
614,2011-10-09,9384167.758100508,8681186.362487499,10567664.21212832,9384167.758100508,9384167.758100508,232023.8874678203,232023.8874678203,232023.8874678203,338552.9870513004,338552.9870513004,338552.9870513004,-106529.09958348011,-106529.09958348011,-106529.09958348011,0.0,0.0,0.0,9616191.645568328
615,2011-10-16,9391993.24838811,8625082.90804165,10537052.985999156,9391993.24838811,9391993.24838811,234630.15470672972,234630.15470672972,234630.15470672972,338552.9870513004,338552.9870513004,338552.9870513004,-103922.83234457068,-103922.83234457068,-103922.83234457068,0.0,0.0,0.0,9626623.40309484
616,2011-10-23,9399818.738675714,8655499.130363673,10590752.886444772,9399818.738675714,9399818.738675714,233022.36571761605,233022.36571761605,233022.36571761605,338552.9870513004,338552.9870513004,338552.9870513004,-105530.62133368435,-105530.62133368435,-105530.62133368435,0.0,0.0,0.0,9632841.10439333
617,2011-10-30,9407644.228963317,8623112.138023227,10552886.332739234,9407644.228963317,9407644.228963317,217686.90758318864,217686.90758318864,217686.90758318864,338552.9870513004,338552.9870513004,338552.9870513004,-120866.0794681118,-120866.0794681118,-120866.0794681118,0.0,0.0,0.0,9625331.136546506
618,2011-11-06,9415469.71925092,8628420.934741413,10589074.055891253,9415469.71925092,9415469.71925092,198391.16902438315,198391.16902438315,198391.16902438315,338552.9870513004,338552.9870513004,338552.9870513004,-140161.8180269173,-140161.8180269173,-140161.8180269173,0.0,0.0,0.0,9613860.888275303
619,2011-11-13,9423295.209538523,8659310.461053714,10545373.30427201,9423295.209538523,9423295.209538523,193369.61156512296,193369.61156512296,193369.61156512296,338552.9870513004,338552.9870513004,338552.9870513004,-145183.37548617742,-145183.37548617742,-145183.37548617742,0.0,0.0,0.0,9616664.821103645
620,2011-11-20,9431120.699826127,8715317.013193812,10541536.047623692,9431120.699826127,9431120.699826127,203481.99039471627,203481.99039471627,203481.99039471627,338552.9870513004,338552.9870513004,338552.9870513004,-135070.99665658418,-135070.99665658418,-135070.99665658418,0.0,0.0,0.0,9634602.690220844
621,2011-11-27,9438946.190113729,8676883.265827144,10718142.93337813,9438946.190113729,9438946.190113729,205663.04815359542,205663.04815359542,205663.04815359542,338552.9870513004,338552.9870513004,338552.9870513004,-132889.93889770503,-132889.93889770503,-132889.93889770503,0.0,0.0,0.0,9644609.238267325
622,2011-12-04,9446771.680401333,8686002.776953356,10546949.579352576,9446771.680401333,9446771.680401333,180400.2824345281,180400.2824345281,180400.2824345281,338552.9870513004,338552.9870513004,338552.9870513004,-158152.70461677233,-158152.70461677233,-158152.70461677233,0.0,0.0,0.0,9627171.962835861
623,2011-12-11,9454597.170688933,8644149.756462691,10560614.285470396,9454597.170688933,9454597.170688933,144541.23945234893,144541.23945234893,144541.23945234893,338552.9870513004,338552.9870513004,338552.9870513004,-194011.7475989515,-194011.7475989515,-194011.7475989515,0.0,0.0,0.0,9599138.410141282
624,2011-12-18,9462422.660976537,8694980.530096622,10571230.717324808,9462422.660976537,9462422.660976537,147029.0839916891,147029.0839916891,147029.0839916891,338552.9870513004,338552.9870513004,338552.9870513004,-191523.9030596113,-191523.9030596113,-191523.9030596113,0.0,0.0,0.0,9609451.744968226
625,2011-12-25,9470248.151264139,8682801.555760324,10628652.459225787,9470248.151264139,9470248.151264139,223426.49393185732,223426.49393185732,223426.49393185732,338552.9870513004,338552.9870513004,338552.9870513004,-115126.49311944314,-115126.49311944314,-115126.49311944314,0.0,0.0,0.0,9693674.645195996
626,2012-01-01,9478073.641551742,8750287.575831395,10779975.102620862,9478073.641551742,9478073.641551742,354432.7367062482,354432.7367062482,354432.7367062482,338552.9870513004,338552.9870513004,338552.9870513004,15879.749654947704,15879.749654947704,15879.749654947704,0.0,0.0,0.0,9832506.37825799
627,2012-01-08,9485899.131839346,9041141.576784926,10888959.390119992,9485899.131839346,9485899.131839346,475157.3302967156,475157.3302967156,475157.3302967156,338552.9870513004,338552.9870513004,338552.9870513004,136604.34324541513,136604.34324541513,136604.34324541513,0.0,0.0,0.0,9961056.462136062
628,2012-01-15,9493724.622126948,9047253.271108503,10943472.52886436,9493724.622126948,9493724.622126948,529653.2875246352,529653.2875246352,529653.2875246352,338552.9870513004,338552.9870513004,338552.9870513004,191100.3004733347,191100.3004733347,191100.3004733347,0.0,0.0,0.0,10023377.909651583
629,2012-01-22,9501550.112414552,9089018.463558245,10965999.019883247,9501550.112414552,9501550.112414552,516397.740899629,516397.740899629,516397.740899629,338552.9870513004,338552.9870513004,338552.9870513004,177844.75384832855,177844.75384832855,177844.75384832855,0.0,0.0,0.0,10017947.853314182
630,2012-01-29,9509375.602702154,9089694.775253296,10867415.646729106,9509375.602702154,9509375.602702154,480289.88483370974,480289.88483370974,480289.88483370974,338552.9870513004,338552.9870513004,338552.9870513004,141736.89778240924,141736.89778240924,141736.89778240924,0.0,0.0,0.0,9989665.487535864
631,2012-02-05,9521706.384671483,9105746.59460686,10923191.539083041,9521706.384671483,9521706.384671483,464035.885507655,464035.885507655,464035.885507655,338552.9870513004,338552.9870513004,338552.9870513004,125482.89845635451,125482.89845635451,125482.89845635451,0.0,0.0,0.0,9985742.270179138
632,2012-02-12,9534037.166640813,9040330.581378674,10923217.524568455,9534037.166640813,9534037.166640813,471950.7388594339,471950.7388594339,471950.7388594339,338552.9870513004,338552.9870513004,338552.9870513004,133397.75180813344,133397.75180813344,133397.75180813344,0.0,0.0,0.0,10005987.905500246
633,2012-02-19,9546367.948610142,9103955.863086246,10934313.59432407,9546367.948610142,9546367.948610142,479531.1171288182,479531.1171288182,479531.1171288182,338552.9870513004,338552.9870513004,338552.9870513004,140978.1300775177,140978.1300775177,140978.1300775177,0.0,0.0,0.0,10025899.06573896
634,2012-02-26,9558698.730579471,9019554.403662747,10969015.583644468,9558698.730579471,9558698.730579471,469387.58379982965,469387.58379982965,469387.58379982965,338552.9870513004,338552.9870513004,338552.9870513004,130834.59674852913,130834.59674852913,130834.59674852913,0.0,0.0,0.0,10028086.3143793
635,2012-03-04,9571029.512548799,9063440.814048607,10892679.379697766,9571029.512548799,9571029.512548799,449703.82981916505,449703.82981916505,449703.82981916505,338552.9870513004,338552.9870513004,338552.9870513004,111150.84276786455,111150.84276786455,111150.84276786455,0.0,0.0,0.0,10020733.342367964
636,2012-03-11,9583360.294518126,9046662.016359845,10964816.060266117,9583360.294518126,9583360.294518126,438787.0129563834,438787.0129563834,438787.0129563834,338552.9870513004,338552.9870513004,338552.9870513004,100234.02590508292,100234.02590508292,100234.02590508292,0.0,0.0,0.0,10022147.307474509
637,2012-03-18,9595691.076487456,9108773.25472422,10990295.96702138,9595691.076487456,9595691.076487456,440616.6381871767,440616.6381871767,440616.6381871767,338552.9870513004,338552.9870513004,338552.9870513004,102063.65113587628,102063.65113587628,102063.65113587628,0.0,0.0,0.0,10036307.714674633
638,2012-03-25,9608021.858456785,9185065.667183174,10946714.817221813,9608021.858456785,9608021.858456785,442293.0213339227,442293.0213339227,442293.0213339227,338552.9870513004,338552.9870513004,338552.9870513004,103740.0342826222,103740.0342826222,103740.0342826222,0.0,0.0,0.0,10050314.879790708
639,2012-04-01,9620352.640426114,9103921.352154618,10923987.445960509,9620352.640426114,9620352.640426114,432943.7301454887,432943.7301454887,432943.7301454887,338552.9870513004,338552.9870513004,338552.9870513004,94390.74309418825,94390.74309418825,94390.74309418825,0.0,0.0,0.0,10053296.370571602
640,2012-04-08,9632683.422395442,9169753.841045119,11056547.319140581,9632683.422395442,9632683.422395442,417413.9329374453,417413.9329374453,417413.9329374453,338552.9870513004,338552.9870513004,338552.9870513004,78860.94588614485,78860.94588614485,78860.94588614485,0.0,0.0,0.0,10050097.355332887
641,2012-04-15,9645014.204364771,9045572.406130483,11020157.464905575,9645014.204364771,9645014.204364771,408110.8514976604,408110.8514976604,408110.8514976604,338552.9870513004,338552.9870513004,338552.9870513004,69557.8644463599,69557.8644463599,69557.8644463599,0.0,0.0,0.0,10053125.05586243
642,2012-04-22,9657344.9863341,9111903.068663312,10927234.747062795,9657344.9863341,9657344.9863341,407965.59222273197,407965.59222273197,407965.59222273197,338552.9870513004,338552.9870513004,338552.9870513004,69412.60517143148,69412.60517143148,69412.60517143148,0.0,0.0,0.0,10065310.578556832
643,2012-04-29,9669675.768303428,9054805.992865888,10972100.223448228,9669675.768303428,9669675.768303428,407457.95783784724,407457.95783784724,407457.95783784724,338552.9870513004,338552.9870513004,338552.9870513004,68904.97078654672,68904.97078654672,68904.97078654672,0.0,0.0,0.0,10077133.726141276
644,2012-05-06,9682006.550272757,9130549.112725232,11048772.881925313,9682006.550272757,9682006.550272757,398316.2119406132,398316.2119406132,398316.2119406132,338552.9870513004,338552.9870513004,338552.9870513004,59763.22488931277,59763.22488931277,59763.22488931277,0.0,0.0,0.0,10080322.76221337
645,2012-05-13,9694337.332242087,9077027.160756702,10990516.706776395,9694337.332242087,9694337.332242087,384556.193119876,384556.193119876,384556.193119876,338552.9870513004,338552.9870513004,338552.9870513004,46003.20606857554,46003.20606857554,46003.20606857554,0.0,0.0,0.0,10078893.525361963
646,2012-05-20,9706668.114211414,9131813.90496981,11047861.574160848,9706668.114211414,9706668.114211414,376416.6614197495,376416.6614197495,376416.6614197495,338552.9870513004,338552.9870513004,338552.9870513004,37863.67436844902,37863.67436844902,37863.67436844902,0.0,0.0,0.0,10083084.775631163
647,2012-05-27,9718998.896180743,8999919.632646691,11004674.201763028,9718998.896180743,9718998.896180743,376238.9251411787,376238.9251411787,376238.9251411787,338552.9870513004,338552.9870513004,338552.9870513004,37685.93808987828,37685.93808987828,37685.93808987828,0.0,0.0,0.0,10095237.821321921
648,2012-06-03,9731329.678150073,9128008.828682,11052293.505059412,9731329.678150073,9731329.678150073,375539.8032459784,375539.8032459784,375539.8032459784,338552.9870513004,338552.9870513004,338552.9870513004,36986.81619467796,36986.81619467796,36986.81619467796,0.0,0.0,0.0,10106869.481396051
649,2012-06-10,9743660.4601194,9164771.156369494,11052108.073986454,9743660.4601194,9743660.4601194,366728.19856749836,366728.19856749836,366728.19856749836,338552.9870513004,338552.9870513004,338552.9870513004,28175.21151619791,28175.21151619791,28175.21151619791,0.0,0.0,0.0,10110388.658686899
650,2012-06-17,9755991.242088728,9183270.471116219,11093492.983492434,9755991.242088728,9755991.242088728,353218.6988976499,353218.6988976499,353218.6988976499,338552.9870513004,338552.9870513004,338552.9870513004,14665.711846349428,14665.711846349428,14665.711846349428,0.0,0.0,0.0,10109209.940986378
651,2012-06-24,9768322.024058057,9179289.373642553,11067985.186660344,9768322.024058057,9768322.024058057,344412.1734976364,344412.1734976364,344412.1734976364,338552.9870513004,338552.9870513004,338552.9870513004,5859.186446335923,5859.186446335923,5859.186446335923,0.0,0.0,0.0,10112734.197555693
652,2012-07-01,9780652.806027388,9144182.275978263,11091305.19351439,9780652.806027388,9780652.806027388,342759.7701828378,342759.7701828378,342759.7701828378,338552.9870513004,338552.9870513004,338552.9870513004,4206.783131537331,4206.783131537331,4206.783131537331,0.0,0.0,0.0,10123412.576210227
653,2012-07-08,9792983.587996716,9278821.846856393,11037904.153413158,9792983.587996716,9792983.587996716,340626.508978055,340626.508978055,340626.508978055,338552.9870513004,338552.9870513004,338552.9870513004,2073.5219267545253,2073.5219267545253,2073.5219267545253,0.0,0.0,0.0,10133610.096974771
654,2012-07-15,9805314.369966045,9273158.729336899,11102847.594395371,9805314.369966045,9805314.369966045,331040.2921915748,331040.2921915748,331040.2921915748,338552.9870513004,338552.9870513004,338552.9870513004,-7512.694859725616,-7512.694859725616,-7512.694859725616,0.0,0.0,0.0,10136354.66215762
655,2012-07-22,9817645.151935374,9259127.387236286,11011108.167038,9817645.151935374,9817645.151935374,317436.3104923548,317436.3104923548,317436.3104923548,338552.9870513004,338552.9870513004,338552.9870513004,-21116.676558945663,-21116.676558945663,-21116.676558945663,0.0,0.0,0.0,10135081.46242773
656,2012-07-29,9829975.933904702,9220115.293031177,11081553.301971063,9829975.933904702,9829975.933904702,308957.8101006995,308957.8101006995,308957.8101006995,338552.9870513004,338552.9870513004,338552.9870513004,-29595.17695060095,-29595.17695060095,-29595.17695060095,0.0,0.0,0.0,10138933.7440054
657,2012-08-05,9842306.71587403,9248177.221115539,11024873.47613885,9842306.71587403,9842306.71587403,307721.4739447038,307721.4739447038,307721.4739447038,338552.9870513004,338552.9870513004,338552.9870513004,-30831.513106596645,-30831.513106596645,-30831.513106596645,0.0,0.0,0.0,10150028.189818732
658,2012-08-12,9854637.497843359,9225713.087471193,11205418.717934348,9854637.497843359,9854637.497843359,305650.70213631436,305650.70213631436,305650.70213631436,338552.9870513004,338552.9870513004,338552.9870513004,-32902.284914986085,-32902.284914986085,-32902.284914986085,0.0,0.0,0.0,10160288.199979672
659,2012-08-19,9866968.279812688,9184686.48958209,11110469.98893677,9866968.279812688,9866968.279812688,295548.870452076,295548.870452076,295548.870452076,338552.9870513004,338552.9870513004,338552.9870513004,-43004.11659922439,-43004.11659922439,-43004.11659922439,0.0,0.0,0.0,10162517.150264764
660,2012-08-26,9879299.061782015,9243517.433738355,11030757.175085487,9879299.061782015,9879299.061782015,281354.9683666265,281354.9683666265,281354.9683666265,338552.9870513004,338552.9870513004,338552.9870513004,-57198.018684674,-57198.018684674,-57198.018684674,0.0,0.0,0.0,10160654.030148642
661,2012-09-02,9891629.843751347,9218984.44142708,11102620.681153446,9891629.843751347,9891629.843751347,273083.3305786028,273083.3305786028,273083.3305786028,338552.9870513004,338552.9870513004,338552.9870513004,-65469.65647269764,-65469.65647269764,-65469.65647269764,0.0,0.0,0.0,10164713.17432995
662,2012-09-09,9903960.625720676,9244113.01017298,11093503.380728604,9903960.625720676,9903960.625720676,272774.1670336171,272774.1670336171,272774.1670336171,338552.9870513004,338552.9870513004,338552.9870513004,-65778.82001768332,-65778.82001768332,-65778.82001768332,0.0,0.0,0.0,10176734.792754292
663,2012-09-16,9916291.407690004,9205176.27409437,11102372.524898985,9916291.407690004,9916291.407690004,270830.5917579838,270830.5917579838,270830.5917579838,338552.9870513004,338552.9870513004,338552.9870513004,-67722.39529331667,-67722.39529331667,-67722.39529331667,0.0,0.0,0.0,10187121.999447986
664,2012-09-23,9928622.189659331,9269870.483150003,11184851.497706875,9928622.189659331,9928622.189659331,258769.8122871625,258769.8122871625,258769.8122871625,338552.9870513004,338552.9870513004,338552.9870513004,-79783.17476413796,-79783.17476413796,-79783.17476413796,0.0,0.0,0.0,10187392.001946494
665,2012-09-30,9940952.971628662,9223264.891665727,11116917.429856833,9940952.971628662,9940952.971628662,241640.44724072126,241640.44724072126,241640.44724072126,338552.9870513004,338552.9870513004,338552.9870513004,-96912.5398105792,-96912.5398105792,-96912.5398105792,0.0,0.0,0.0,10182593.418869384
666,2012-10-07,9953283.753432509,9282495.778291536,11099402.562038809,9953283.753432509,9953283.753432509,232337.71899220365,232337.71899220365,232337.71899220365,338552.9870513004,338552.9870513004,338552.9870513004,-106215.26805909681,-106215.26805909681,-106215.26805909681,0.0,0.0,0.0,10185621.472424712
667,2012-10-14,9965614.535236355,9293457.665467385,11113848.515067225,9965614.535236355,9965614.535236355,233995.6241852847,233995.6241852847,233995.6241852847,338552.9870513004,338552.9870513004,338552.9870513004,-104557.36286601573,-104557.36286601573,-104557.36286601573,0.0,0.0,0.0,10199610.15942164
668,2012-10-21,9977945.317040201,9320775.832812555,11114626.353745753,9977945.317040201,9977945.317040201,234266.17185414198,234266.17185414198,234266.17185414198,338552.9870513004,338552.9870513004,338552.9870513004,-104286.81519715849,-104286.81519715849,-104286.81519715849,0.0,0.0,0.0,10212211.488894343
669,2012-10-28,9990276.09884405,9210166.442218052,11069772.35171404,9990276.09884405,9990276.09884405,221246.808386849,221246.808386849,221246.808386849,338552.9870513004,338552.9870513004,338552.9870513004,-117306.17866445142,-117306.17866445142,-117306.17866445142,0.0,0.0,0.0,10211522.907230899
670,2012-11-04,10002606.880647894,9265846.754042704,11181558.438655922,10002606.880647894,10002606.880647894,201226.71963605468,201226.71963605468,201226.71963605468,338552.9870513004,338552.9870513004,338552.9870513004,-137326.26741524573,-137326.26741524573,-137326.26741524573,0.0,0.0,0.0,10203833.600283949
671,2012-11-11,10014937.662451742,9270886.88312289,11134469.087891575,10014937.662451742,10014937.662451742,192805.6579808117,192805.6579808117,192805.6579808117,338552.9870513004,338552.9870513004,338552.9870513004,-145747.32907048875,-145747.32907048875,-145747.32907048875,0.0,0.0,0.0,10207743.320432553
672,2012-11-18,10027268.444255589,9287546.33546358,11143971.41475934,10027268.444255589,10027268.444255589,201410.61341870236,201410.61341870236,201410.61341870236,338552.9870513004,338552.9870513004,338552.9870513004,-137142.37363259803,-137142.37363259803,-137142.37363259803,0.0,0.0,0.0,10228679.05767429
673,2012-11-25,10039599.226059435,9335130.560844343,11163385.840569854,10039599.226059435,10039599.226059435,207071.5454234544,207071.5454234544,207071.5454234544,338552.9870513004,338552.9870513004,338552.9870513004,-131481.44162784598,-131481.44162784598,-131481.44162784598,0.0,0.0,0.0,10246670.771482889
674,2012-12-02,10051930.007863281,9307619.387529813,11226506.76481505,10051930.007863281,10051930.007863281,186760.04041804725,186760.04041804725,186760.04041804725,338552.9870513004,338552.9870513004,338552.9870513004,-151792.9466332532,-151792.9466332532,-151792.9466332532,0.0,0.0,0.0,10238690.048281329
675,2012-12-09,10064260.789667128,9303405.415086517,11097174.22215695,10064260.789667128,10064260.789667128,149690.79136668218,149690.79136668218,149690.79136668218,338552.9870513004,338552.9870513004,338552.9870513004,-188862.19568461826,-188862.19568461826,-188862.19568461826,0.0,0.0,0.0,10213951.58103381
676,2012-12-16,10076591.571470976,9283380.835260935,11212946.235030735,10076591.571470976,10076591.571470976,141606.1226924915,141606.1226924915,141606.1226924915,338552.9870513004,338552.9870513004,338552.9870513004,-196946.86435880893,-196946.86435880893,-196946.86435880893,0.0,0.0,0.0,10218197.694163468
677,2012-12-23,10088922.35327482,9334817.501772232,11234882.776464792,10088922.35327482,10088922.35327482,204403.93803798777,204403.93803798777,204403.93803798777,338552.9870513004,338552.9870513004,338552.9870513004,-134149.04901331264,-134149.04901331264,-134149.04901331264,0.0,0.0,0.0,10293326.291312808
678,2012-12-30,10101253.135078669,9463826.84408739,11427158.247095417,10101253.135078669,10101253.135078669,329673.06360280066,329673.06360280066,329673.06360280066,338552.9870513004,338552.9870513004,338552.9870513004,-8879.92344849981,-8879.92344849981,-8879.92344849981,0.0,0.0,0.0,10430926.19868147
679,2013-01-06,10113583.916882515,9571322.939055577,11491941.861250488,10113583.916882515,10113583.916882515,457415.90994931175,457415.90994931175,457415.90994931175,338552.9870513004,338552.9870513004,338552.9870513004,118862.92289801127,118862.92289801127,118862.92289801127,0.0,0.0,0.0,10570999.826831827
680,2013-01-13,10125914.698686361,9666241.874916965,11556230.459012501,10125914.698686361,10125914.698686361,525664.1700502819,525664.1700502819,525664.1700502819,338552.9870513004,338552.9870513004,338552.9870513004,187111.18299898153,187111.18299898153,187111.18299898153,0.0,0.0,0.0,10651578.868736643
681,2013-01-20,10138245.480490208,9692000.560749093,11595363.636056514,10138245.480490208,10138245.480490208,522020.6578950017,522020.6578950017,522020.6578950017,338552.9870513004,338552.9870513004,338552.9870513004,183467.67084370123,183467.67084370123,183467.67084370123,0.0,0.0,0.0,10660266.13838521
682,2013-01-27,10150576.262294056,9707342.54612014,11613416.437377656,10150576.262294056,10150576.262294056,486103.01893513993,486103.01893513993,486103.01893513993,338552.9870513004,338552.9870513004,338552.9870513004,147550.03188383943,147550.03188383943,147550.03188383943,0.0,0.0,0.0,10636679.281229196
683,2013-02-03,10162907.0440979,9656711.046282781,11551708.206188394,10162907.0440979,10162907.0440979,464733.52297719836,464733.52297719836,464733.52297719836,338552.9870513004,338552.9870513004,338552.9870513004,126180.53592589786,126180.53592589786,126180.53592589786,0.0,0.0,0.0,10627640.567075098
684,2013-02-10,10175237.825901747,9719423.434670001,11612306.161961535,10175237.825901747,10175237.825901747,469741.07724577055,469741.07724577055,469741.07724577055,338552.9870513004,338552.9870513004,338552.9870513004,131188.0901944701,131188.0901944701,131188.0901944701,0.0,0.0,0.0,10644978.903147517
685,2013-02-17,10187568.607705597,9780687.479209218,11626291.200573135,10187568.607705597,10187568.607705597,479305.7796824512,479305.7796824512,479305.7796824512,338552.9870513004,338552.9870513004,338552.9870513004,140752.79263115078,140752.79263115078,140752.79263115078,0.0,0.0,0.0,10666874.387388049
686,2013-02-24,10199899.389509443,9674892.138054585,11674373.147320118,10199899.389509443,10199899.389509443,472427.45555852656,472427.45555852656,472427.45555852656,338552.9870513004,338552.9870513004,338552.9870513004,133874.4685072261,133874.4685072261,133874.4685072261,0.0,0.0,0.0,10672326.84506797
687,2013-03-03,10212230.17131329,9695768.962647613,11556656.76247721,10212230.17131329,10212230.17131329,453021.62327878084,453021.62327878084,453021.62327878084,338552.9870513004,338552.9870513004,338552.9870513004,114468.63622748035,114468.63622748035,114468.63622748035,0.0,0.0,0.0,10665251.794592071
688,2013-03-10,10224560.953117136,9734908.52507013,11606568.202160379,10224560.953117136,10224560.953117136,439627.8087560617,439627.8087560617,439627.8087560617,338552.9870513004,338552.9870513004,338552.9870513004,101074.82170476126,101074.82170476126,101074.82170476126,0.0,0.0,0.0,10664188.761873197
689,2013-03-17,10236891.734920984,9714699.93934737,11588911.970709078,10236891.734920984,10236891.734920984,439824.61373219435,439824.61373219435,439824.61373219435,338552.9870513004,338552.9870513004,338552.9870513004,101271.62668089388,101271.62668089388,101271.62668089388,0.0,0.0,0.0,10676716.348653179
690,2013-03-24,10249222.516724829,9750170.704556933,11623309.105822004,10249222.516724829,10249222.516724829,442672.79222419934,442672.79222419934,442672.79222419934,338552.9870513004,338552.9870513004,338552.9870513004,104119.80517289888,104119.80517289888,104119.80517289888,0.0,0.0,0.0,10691895.308949027
691,2013-03-31,10261553.298528677,9785178.882347811,11690179.903710732,10261553.298528677,10261553.298528677,435407.2031596082,435407.2031596082,435407.2031596082,338552.9870513004,338552.9870513004,338552.9870513004,96854.21610830772,96854.21610830772,96854.21610830772,0.0,0.0,0.0,10696960.501688285
692,2013-04-07,10273884.080332523,9833606.745472873,11600190.860452373,10273884.080332523,10273884.080332523,420045.52196638257,420045.52196638257,420045.52196638257,338552.9870513004,338552.9870513004,338552.9870513004,81492.5349150821,81492.5349150821,81492.5349150821,0.0,0.0,0.0,10693929.602298906
693,2013-04-14,10286214.86213637,9740718.744463213,11620844.24063053,10286214.86213637,10286214.86213637,408979.2094349407,408979.2094349407,408979.2094349407,338552.9870513004,338552.9870513004,338552.9870513004,70426.22238364027,70426.22238364027,70426.22238364027,0.0,0.0,0.0,10695194.071571311
694,2013-04-21,10298545.643940216,9726903.950274464,11614208.8628993,10298545.643940216,10298545.643940216,407659.40269120457,407659.40269120457,407659.40269120457,338552.9870513004,338552.9870513004,338552.9870513004,69106.4156399041,69106.4156399041,69106.4156399041,0.0,0.0,0.0,10706205.04663142
695,2013-04-28,10310876.425744062,9758213.324324504,11685818.663676634,10310876.425744062,10310876.425744062,408082.5931309659,408082.5931309659,408082.5931309659,338552.9870513004,338552.9870513004,338552.9870513004,69529.6060796654,69529.6060796654,69529.6060796654,0.0,0.0,0.0,10718959.018875029
696,2013-05-05,10323207.20754791,9817865.010706523,11654206.5242776,10323207.20754791,10323207.20754791,400565.70474815805,400565.70474815805,400565.70474815805,338552.9870513004,338552.9870513004,338552.9870513004,62012.71769685759,62012.71769685759,62012.71769685759,0.0,0.0,0.0,10723772.912296068
697,2013-05-12,10335537.989351755,9748521.021789946,11682436.856106045,10335537.989351755,10335537.989351755,386863.3335791789,386863.3335791789,386863.3335791789,338552.9870513004,338552.9870513004,338552.9870513004,48310.346527878406,48310.346527878406,48310.346527878406,0.0,0.0,0.0,10722401.322930934
698,2013-05-19,10347868.771155603,9811557.100975376,11690378.225273566,10347868.771155603,10347868.771155603,377178.2106618652,377178.2106618652,377178.2106618652,338552.9870513004,338552.9870513004,338552.9870513004,38625.22361056472,38625.22361056472,38625.22361056472,0.0,0.0,0.0,10725046.981817469
699,2013-05-26,10360199.55295945,9815962.259516122,11660384.424700994,10360199.55295945,10360199.55295945,375987.33094193036,375987.33094193036,375987.33094193036,338552.9870513004,338552.9870513004,338552.9870513004,37434.34389062986,37434.34389062986,37434.34389062986,0.0,0.0,0.0,10736186.88390138
700,2013-06-02,10372530.334763298,9777866.953210475,11691381.883091908,10372530.334763298,10372530.334763298,376162.1089211817,376162.1089211817,376162.1089211817,338552.9870513004,338552.9870513004,338552.9870513004,37609.12186988124,37609.12186988124,37609.12186988124,0.0,0.0,0.0,10748692.44368448
701,2013-06-09,10382783.40866937,9805965.006633807,11712759.317561772,10382783.40866937,10382783.40866937,368894.7536348178,368894.7536348178,368894.7536348178,338552.9870513004,338552.9870513004,338552.9870513004,30341.766583517317,30341.766583517317,30341.766583517317,0.0,0.0,0.0,10751678.162304187
702,2013-06-16,10393036.482575443,9777666.523943543,11653709.978563638,10393036.482575443,10393036.482575443,355533.03100146644,355533.03100146644,355533.03100146644,338552.9870513004,338552.9870513004,338552.9870513004,16980.04395016599,16980.04395016599,16980.04395016599,0.0,0.0,0.0,10748569.51357691
703,2013-06-23,10403289.556481518,9767380.211165205,11695975.786626033,10403289.556481518,10403289.556481518,345370.0822833915,345370.0822833915,345370.0822833915,338552.9870513004,338552.9870513004,338552.9870513004,6817.095232091004,6817.095232091004,6817.095232091004,0.0,0.0,0.0,10748659.638764909
704,2013-06-30,10413542.630387591,9830297.301198902,11688363.885366011,10413542.630387591,10413542.630387591,342795.1158779729,342795.1158779729,342795.1158779729,338552.9870513004,338552.9870513004,338552.9870513004,4242.128826672463,4242.128826672463,4242.128826672463,0.0,0.0,0.0,10756337.746265564
705,2013-07-07,10423795.704293663,9849264.511256896,11697677.845678646,10423795.704293663,10423795.704293663,341465.91099788947,341465.91099788947,341465.91099788947,338552.9870513004,338552.9870513004,338552.9870513004,2912.923946588999,2912.923946588999,2912.923946588999,0.0,0.0,0.0,10765261.615291553
706,2013-07-14,10434048.778199738,9863103.860572292,11668924.744123178,10434048.778199738,10434048.778199738,333289.7817385834,333289.7817385834,333289.7817385834,338552.9870513004,338552.9870513004,338552.9870513004,-5263.205312716996,-5263.205312716996,-5263.205312716996,0.0,0.0,0.0,10767338.55993832
707,2013-07-21,10444301.85210581,9819051.83134177,11775431.76399158,10444301.85210581,10444301.85210581,319728.1684175861,319728.1684175861,319728.1684175861,338552.9870513004,338552.9870513004,338552.9870513004,-18824.818633714363,-18824.818633714363,-18824.818633714363,0.0,0.0,0.0,10764030.020523395
708,2013-07-28,10454554.926011885,9717262.99184068,11671944.207582233,10454554.926011885,10454554.926011885,309839.5423352205,309839.5423352205,309839.5423352205,338552.9870513004,338552.9870513004,338552.9870513004,-28713.44471607992,-28713.44471607992,-28713.44471607992,0.0,0.0,0.0,10764394.468347104
