,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
174,2003-05-04,360246.4274808977,352026.48214895127,383659.79298742727,360246.4274808977,360246.4274808977,6159.112301127812,6159.112301127812,6159.112301127812,6033.156860587442,6033.156860587442,6033.156860587442,125.95544054037033,125.95544054037033,125.95544054037033,0.0,0.0,0.0,366405.5397820255
175,2003-05-11,360241.29071379325,351273.4554808901,382473.4014927707,360241.29071379325,360241.29071379325,6164.440984658213,6164.440984658213,6164.440984658213,6033.156860587442,6033.156860587442,6033.156860587442,131.28412407077127,131.28412407077127,131.28412407077127,0.0,0.0,0.0,366405.73169845145
176,2003-05-18,360597.2530834383,351763.2376989619,381494.2553275383,360597.2530834383,360597.2530834383,6206.525955840908,6206.525955840908,6206.525955840908,6033.156860587442,6033.156860587442,6033.156860587442,173.3690952534662,173.3690952534662,173.3690952534662,0.0,0.0,0.0,366803.7790392792
177,2003-05-25,360953.2154530835,352195.58731366845,382371.401392375,360953.2154530835,360953.2154530835,6255.1401592899665,6255.1401592899665,6255.1401592899665,6033.156860587442,6033.156860587442,6033.156860587442,221.98329870252473,221.98329870252473,221.98329870252473,0.0,0.0,0.0,367208.3556123735
178,2003-06-01,361309.1778227286,352432.1243946753,383209.8444182422,361309.1778227286,361309.1778227286,6262.288915295918,6262.288915295918,6262.288915295918,6033.156860587442,6033.156860587442,6033.156860587442,229.1320547084759,229.1320547084759,229.1320547084759,0.0,0.0,0.0,367571.4667380245
179,2003-06-08,361665.1401923737,351744.86199922377,382729.9084788858,361665.1401923737,361665.1401923737,6223.432016566993,6223.432016566993,6223.432016566993,6033.156860587442,6033.156860587442,6033.156860587442,190.2751559795515,190.2751559795515,190.2751559795515,0.0,0.0,0.0,367888.5722089407
180,2003-06-15,362021.1025620188,352996.54911588447,383408.5376883386,362021.1025620188,362021.1025620188,6182.540822906246,6182.540822906246,6182.540822906246,6033.156860587442,6033.156860587442,6033.156860587442,149.3839623188041,149.3839623188041,149.3839623188041,0.0,0.0,0.0,368203.64338492503
181,2003-06-22,362377.0649316639,354244.2444130791,385322.3080497901,362377.0649316639,362377.0649316639,6175.52724031355,6175.52724031355,6175.52724031355,6033.156860587442,6033.156860587442,6033.156860587442,142.37037972610761,142.37037972610761,142.37037972610761,0.0,0.0,0.0,368552.59217197745
182,2003-06-29,362733.02730130905,354195.2987231158,383739.8675976954,362733.02730130905,362733.02730130905,6187.261455209782,6187.261455209782,6187.261455209782,6033.156860587442,6033.156860587442,6033.156860587442,154.1045946223406,154.1045946223406,154.1045946223406,0.0,0.0,0.0,368920.28875651886
183,2003-07-06,363088.9896709542,353743.87827611575,385695.5011079795,363088.9896709542,363088.9896709542,6177.1589686586385,6177.1589686586385,6177.1589686586385,6033.156860587442,6033.156860587442,6033.156860587442,144.00210807119643,144.00210807119643,144.00210807119643,0.0,0.0,0.0,369266.14863961283
184,2003-07-13,363444.9520405993,354050.4529837049,385391.8471130175,363444.9520405993,363444.9520405993,6136.345300450013,6136.345300450013,6136.345300450013,6033.156860587442,6033.156860587442,6033.156860587442,103.18843986257153,103.18843986257153,103.18843986257153,0.0,0.0,0.0,369581.2973410493
185,2003-07-20,363800.9144102444,354725.47127629054,385819.41349612747,363800.9144102444,363800.9144102444,6099.001422201771,6099.001422201771,6099.001422201771,6033.156860587442,6033.156860587442,6033.156860587442,65.8445616143292,65.8445616143292,65.8445616143292,0.0,0.0,0.0,369899.91583244613
186,2003-07-27,364156.8767798895,355339.00683412055,385894.88238368416,364156.8767798895,364156.8767798895,6094.189912311685,6094.189912311685,6094.189912311685,6033.156860587442,6033.156860587442,6033.156860587442,61.03305172424249,61.03305172424249,61.03305172424249,0.0,0.0,0.0,370251.0666922012
187,2003-08-03,364512.8391495346,355161.553482779,386773.6674169348,364512.8391495346,364512.8391495346,6105.282895868572,6105.282895868572,6105.282895868572,6033.156860587442,6033.156860587442,6033.156860587442,72.12603528113095,72.12603528113095,72.12603528113095,0.0,0.0,0.0,370618.1220454032
188,2003-08-10,364868.8015191797,356108.3730670138,387255.09568124264,364868.8015191797,364868.8015191797,6093.049420795503,6093.049420795503,6093.049420795503,6033.156860587442,6033.156860587442,6033.156860587442,59.892560208060594,59.892560208060594,59.892560208060594,0.0,0.0,0.0,370961.85093997524
189,2003-08-17,365224.76388882485,355982.58395875717,386351.9354461847,365224.76388882485,365224.76388882485,6050.7526730559875,6050.7526730559875,6050.7526730559875,6033.156860587442,6033.156860587442,6033.156860587442,17.595812468545127,17.595812468545127,17.595812468545127,0.0,0.0,0.0,371275.5165618808
190,2003-08-24,365580.7262584699,356772.5021708591,388237.2883614024,365580.7262584699,365580.7262584699,6014.494024389129,6014.494024389129,6014.494024389129,6033.156860587442,6033.156860587442,6033.156860587442,-18.662836198313578,-18.662836198313578,-18.662836198313578,0.0,0.0,0.0,371595.22028285905
191,2003-08-31,365936.68862811505,356287.5795091439,386701.1253481127,365936.68862811505,365936.68862811505,6012.317212516869,6012.317212516869,6012.317212516869,6033.156860587442,6033.156860587442,6033.156860587442,-20.83964807057233,-20.83964807057233,-20.83964807057233,0.0,0.0,0.0,371949.0058406319
192,2003-09-07,366292.6509977601,356637.42780959187,389982.2735144274,366292.6509977601,366292.6509977601,6021.153964225636,6021.153964225636,6021.153964225636,6033.156860587442,6033.156860587442,6033.156860587442,-12.002896361806734,-12.002896361806734,-12.002896361806734,0.0,0.0,0.0,372313.80496198573
193,2003-09-14,366648.61336740525,356766.6586094144,387461.43420210126,366648.61336740525,366648.61336740525,5994.000895482912,5994.000895482912,5994.000895482912,6033.156860587442,6033.156860587442,6033.156860587442,-39.155965104529855,-39.155965104529855,-39.155965104529855,0.0,0.0,0.0,372642.61426288815
194,2003-09-21,367004.5757370504,357937.3178808552,388348.19286505366,367004.5757370504,367004.5757370504,5925.25630716747,5925.25630716747,5925.25630716747,6033.156860587442,6033.156860587442,6033.156860587442,-107.90055341997164,-107.90055341997164,-107.90055341997164,0.0,0.0,0.0,372929.83204421785
195,2003-09-28,367360.53810669546,358189.1403613369,388899.94668625994,367360.53810669546,367360.53810669546,5865.6644291672355,5865.6644291672355,5865.6644291672355,6033.156860587442,6033.156860587442,6033.156860587442,-167.49243142020694,-167.49243142020694,-167.49243142020694,0.0,0.0,0.0,373226.2025358627
196,2003-10-05,367716.50047634065,358275.49775466794,389619.2854405361,367716.50047634065,367716.50047634065,5860.726699970324,5860.726699970324,5860.726699970324,6033.156860587442,6033.156860587442,6033.156860587442,-172.43016061711765,-172.43016061711765,-172.43016061711765,0.0,0.0,0.0,373577.22717631096
197,2003-10-12,368072.4628459857,359275.9317669239,388044.7861194584,368072.4628459857,368072.4628459857,5890.363800576859,5890.363800576859,5890.363800576859,6033.156860587442,6033.156860587442,6033.156860587442,-142.79306001058288,-142.79306001058288,-142.79306001058288,0.0,0.0,0.0,373962.82664656255
198,2003-10-19,368428.42521563085,358755.94131980854,390426.8908873451,368428.42521563085,368428.42521563085,5893.034371963173,5893.034371963173,5893.034371963173,6033.156860587442,6033.156860587442,6033.156860587442,-140.1224886242684,-140.1224886242684,-140.1224886242684,0.0,0.0,0.0,374321.459587594
199,2003-10-26,368784.3875852759,357948.79970956035,390121.5124121179,368784.3875852759,368784.3875852759,5848.632997559835,5848.632997559835,5848.632997559835,6033.156860587442,6033.156860587442,6033.156860587442,-184.52386302760794,-184.52386302760794,-184.52386302760794,0.0,0.0,0.0,374633.0205828358
200,2003-11-02,369140.34995492105,359068.75023782626,390960.42068147234,369140.34995492105,369140.34995492105,5810.598188250469,5810.598188250469,5810.598188250469,6033.156860587442,6033.156860587442,6033.156860587442,-222.5586723369733,-222.5586723369733,-222.5586723369733,0.0,0.0,0.0,374950.9481431715
201,2003-11-09,369496.3123245662,360100.59715046734,391042.71737874276,369496.3123245662,369496.3123245662,5836.258448722851,5836.258448722851,5836.258448722851,6033.156860587442,6033.156860587442,6033.156860587442,-196.8984118645913,-196.8984118645913,-196.8984118645913,0.0,0.0,0.0,375332.570773289
202,2003-11-16,369852.2746942113,360453.97187795123,392357.2207874118,369852.2746942113,369852.2746942113,5900.128237959163,5900.128237959163,5900.128237959163,6033.156860587442,6033.156860587442,6033.156860587442,-133.02862262827946,-133.02862262827946,-133.02862262827946,0.0,0.0,0.0,375752.4029321705
203,2003-11-23,370208.23706385645,360475.5799068813,391434.26097748266,370208.23706385645,370208.23706385645,5911.090132630104,5911.090132630104,5911.090132630104,6033.156860587442,6033.156860587442,6033.156860587442,-122.0667279573379,-122.0667279573379,-122.0667279573379,0.0,0.0,0.0,376119.3271964865
204,2003-11-30,370564.1994335015,360322.9671235827,392132.7541767126,370564.1994335015,370564.1994335015,5829.959586364976,5829.959586364976,5829.959586364976,6033.156860587442,6033.156860587442,6033.156860587442,-203.197274222467,-203.197274222467,-203.197274222467,0.0,0.0,0.0,376394.1590198665
205,2003-12-07,370920.16180314665,361499.3467609136,392405.69522009714,370920.16180314665,370920.16180314665,5745.751073695142,5745.751073695142,5745.751073695142,6033.156860587442,6033.156860587442,6033.156860587442,-287.4057868922998,-287.4057868922998,-287.4057868922998,0.0,0.0,0.0,376665.9128768418
206,2003-12-14,371276.1241727918,361407.36061704677,391622.8137458488,371276.1241727918,371276.1241727918,5798.579499787732,5798.579499787732,5798.579499787732,6033.156860587442,6033.156860587442,6033.156860587442,-234.5773607997107,-234.5773607997107,-234.5773607997107,0.0,0.0,0.0,377074.7036725795
207,2003-12-21,371632.08654243685,361715.6050562975,391986.74492418946,371632.08654243685,371632.08654243685,6017.0658612462585,6017.0658612462585,6017.0658612462585,6033.156860587442,6033.156860587442,6033.156860587442,-16.090999341183657,-16.090999341183657,-16.090999341183657,0.0,0.0,0.0,377649.1524036831
208,2003-12-28,371988.048912082,362132.05392816337,393372.74501172855,371988.048912082,371988.048912082,6256.134262980955,6256.134262980955,6256.134262980955,6033.156860587442,6033.156860587442,6033.156860587442,222.97740239351307,222.97740239351307,222.97740239351307,0.0,0.0,0.0,378244.18317506294
209,2004-01-04,372344.01128172706,363720.7107579633,395320.7077936226,372344.01128172706,372344.01128172706,6323.280547837854,6323.280547837854,6323.280547837854,6033.156860587442,6033.156860587442,6033.156860587442,290.12368725041244,290.12368725041244,290.12368725041244,0.0,0.0,0.0,378667.2918295649
210,2004-01-11,372699.9736513722,364524.9742371029,393834.18764824,372699.9736513722,372699.9736513722,6168.874154119132,6168.874154119132,6168.874154119132,6033.156860587442,6033.156860587442,6033.156860587442,135.71729353169064,135.71729353169064,135.71729353169064,0.0,0.0,0.0,378868.8478054913
211,2004-01-18,373055.941896826,363474.006855279,394925.20286541333,373055.941896826,373055.941896826,5935.680565943763,5935.680565943763,5935.680565943763,6033.156860587442,6033.156860587442,6033.156860587442,-97.47629464367873,-97.47629464367873,-97.47629464367873,0.0,0.0,0.0,378991.6224627698
212,2004-01-25,373411.91014227987,364242.6085852635,395035.3142559379,373411.91014227987,373411.91014227987,5814.0714322951835,5814.0714322951835,5814.0714322951835,6033.156860587442,6033.156860587442,6033.156860587442,-219.0854282922578,-219.0854282922578,-219.0854282922578,0.0,0.0,0.0,379225.98157457507
213,2004-02-01,373767.87838773377,363474.1777041737,395106.2201231909,373767.87838773377,373767.87838773377,5861.295699114377,5861.295699114377,5861.295699114377,6033.156860587442,6033.156860587442,6033.156860587442,-171.86116147306473,-171.86116147306473,-171.86116147306473,0.0,0.0,0.0,379629.17408684816
214,2004-02-08,374123.84663318755,364433.57992977306,395324.58113582904,374123.84663318755,374123.84663318755,5973.92707075812,5973.92707075812,5973.92707075812,6033.156860587442,6033.156860587442,6033.156860587442,-59.229789829322435,-59.229789829322435,-59.229789829322435,0.0,0.0,0.0,380097.7737039457
215,2004-02-15,374479.81487864145,364402.0756404794,397107.9430123169,374479.81487864145,374479.81487864145,6023.747404704016,6023.747404704016,6023.747404704016,6033.156860587442,6033.156860587442,6033.156860587442,-9.409455883425853,-9.409455883425853,-9.409455883425853,0.0,0.0,0.0,380503.5622833455
216,2004-02-22,374835.78312409524,364167.14860513463,395937.82998096093,374835.78312409524,374835.78312409524,5991.5486046372225,5991.5486046372225,5991.5486046372225,6033.156860587442,6033.156860587442,6033.156860587442,-41.608255950219565,-41.608255950219565,-41.608255950219565,0.0,0.0,0.0,380827.33172873245
217,2004-02-29,375191.7513695491,364559.66727655026,398061.3065571351,375191.7513695491,375191.7513695491,5957.615786549342,5957.615786549342,5957.615786549342,6033.156860587442,6033.156860587442,6033.156860587442,-75.54107403809928,-75.54107403809928,-75.54107403809928,0.0,0.0,0.0,381149.3671560984
218,2004-03-07,375547.7196150029,365969.1889924302,397272.3085410653,375547.7196150029,375547.7196150029,5985.7928369862175,5985.7928369862175,5985.7928369862175,6033.156860587442,6033.156860587442,6033.156860587442,-47.36402360122478,-47.36402360122478,-47.36402360122478,0.0,0.0,0.0,381533.5124519891
219,2004-03-14,375903.68786045676,367394.3688100297,398204.91988580127,375903.68786045676,375903.68786045676,6051.147947387783,6051.147947387783,6051.147947387783,6033.156860587442,6033.156860587442,6033.156860587442,17.991086800340288,17.991086800340288,17.991086800340288,0.0,0.0,0.0,381954.83580784453
220,2004-03-21,376259.6561059106,365915.7885764326,398682.2301544008,376259.6561059106,376259.6561059106,6086.987528652406,6086.987528652406,6086.987528652406,6033.156860587442,6033.156860587442,6033.156860587442,53.83066806496445,53.83066806496445,53.83066806496445,0.0,0.0,0.0,382346.643634563
221,2004-03-28,376615.62435136444,367779.5030002635,398645.0336676513,376615.62435136444,376615.62435136444,6074.777454853635,6074.777454853635,6074.777454853635,6033.156860587442,6033.156860587442,6033.156860587442,41.62059426619359,41.62059426619359,41.62059426619359,0.0,0.0,0.0,382690.4018062181
222,2004-04-04,376971.5925968183,366806.8379540019,398522.07363455545,376971.5925968183,376971.5925968183,6060.302689115678,6060.302689115678,6060.302689115678,6033.156860587442,6033.156860587442,6033.156860587442,27.145828528235334,27.145828528235334,27.145828528235334,0.0,0.0,0.0,383031.895285934
223,2004-04-11,377327.5608422721,369484.3866771492,400030.773722362,377327.5608422721,377327.5608422721,6086.139937285742,6086.139937285742,6086.139937285742,6033.156860587442,6033.156860587442,6033.156860587442,52.983076698300266,52.983076698300266,52.983076698300266,0.0,0.0,0.0,383413.70077955787
224,2004-04-18,377683.52908772597,367592.6140269549,399671.7419357273,377683.52908772597,377683.52908772597,6136.675185158416,6136.675185158416,6136.675185158416,6033.156860587442,6033.156860587442,6033.156860587442,103.51832457097358,103.51832457097358,103.51832457097358,0.0,0.0,0.0,383820.2042728844
225,2004-04-25,378039.4973331798,370512.36648984556,399195.09212976927,378039.4973331798,378039.4973331798,6165.367266412656,6165.367266412656,6165.367266412656,6033.156860587442,6033.156860587442,6033.156860587442,132.2104058252146,132.2104058252146,132.2104058252146,0.0,0.0,0.0,384204.86459959246
226,2004-05-02,378395.46557863365,368763.78280796355,400215.3587705585,378395.46557863365,378395.46557863365,6160.856199356763,6160.856199356763,6160.856199356763,6033.156860587442,6033.156860587442,6033.156860587442,127.69933876932085,127.69933876932085,127.69933876932085,0.0,0.0,0.0,384556.32177799044
227,2004-05-09,378751.43382408743,369404.3403897881,400056.7115351048,378751.43382408743,378751.43382408743,6160.792993195751,6160.792993195751,6160.792993195751,6033.156860587442,6033.156860587442,6033.156860587442,127.63613260830807,127.63613260830807,127.63613260830807,0.0,0.0,0.0,384912.2268172832
228,2004-05-16,379107.40206954133,370913.3667353568,400067.33114185027,379107.40206954133,379107.40206954133,6197.04038262959,6197.04038262959,6197.04038262959,6033.156860587442,6033.156860587442,6033.156860587442,163.88352204214792,163.88352204214792,163.88352204214792,0.0,0.0,0.0,385304.44245217094
229,2004-05-23,379463.3703149952,370058.6603236607,401064.88742084854,379463.3703149952,379463.3703149952,6248.411465048482,6248.411465048482,6248.411465048482,6033.156860587442,6033.156860587442,6033.156860587442,215.2546044610392,215.2546044610392,215.2546044610392,0.0,0.0,0.0,385711.7817800437
230,2004-05-30,379819.33856044896,370148.58053349395,401804.3651991827,379819.33856044896,379819.33856044896,6265.087405815019,6265.087405815019,6265.087405815019,6033.156860587442,6033.156860587442,6033.156860587442,231.9305452275777,231.9305452275777,231.9305452275777,0.0,0.0,0.0,386084.425966264
231,2004-06-06,380175.30680590286,371113.3907018529,401558.1841198493,380175.30680590286,380175.30680590286,6232.081772631005,6232.081772631005,6232.081772631005,6033.156860587442,6033.156860587442,6033.156860587442,198.92491204356264,198.92491204356264,198.92491204356264,0.0,0.0,0.0,386407.3885785339
232,2004-06-13,380531.2750513567,370948.90226167307,402368.1071170034,380531.2750513567,380531.2750513567,6187.802614824076,6187.802614824076,6187.802614824076,6033.156860587442,6033.156860587442,6033.156860587442,154.6457542366343,154.6457542366343,154.6457542366343,0.0,0.0,0.0,386719.0776661808
233,2004-06-20,380887.24329681054,371870.153813551,402522.1541003447,380887.24329681054,380887.24329681054,6174.304794737219,6174.304794737219,6174.304794737219,6033.156860587442,6033.156860587442,6033.156860587442,141.14793414977638,141.14793414977638,141.14793414977638,0.0,0.0,0.0,387061.54809154774
234,2004-06-27,381243.2115422643,372538.53554834594,402992.7721928506,381243.2115422643,381243.2115422643,6185.729187009521,6185.729187009521,6185.729187009521,6033.156860587442,6033.156860587442,6033.156860587442,152.57232642207984,152.57232642207984,152.57232642207984,0.0,0.0,0.0,387428.94072927383
235,2004-07-04,381599.1797877182,372189.90970124764,403656.18384860706,381599.1797877182,381599.1797877182,6181.664103475249,6181.664103475249,6181.664103475249,6033.156860587442,6033.156860587442,6033.156860587442,148.50724288780722,148.50724288780722,148.50724288780722,0.0,0.0,0.0,387780.84389119345
236,2004-07-11,381955.148033172,372911.7156012945,404198.4343479858,381955.148033172,381955.148033172,6144.660189745912,6144.660189745912,6144.660189745912,6033.156860587442,6033.156860587442,6033.156860587442,111.50332915847004,111.50332915847004,111.50332915847004,0.0,0.0,0.0,388099.8082229179
237,2004-07-18,382311.11627862585,373274.07065391657,404116.99398046377,382311.11627862585,382311.11627862585,6103.607531810274,6103.607531810274,6103.607531810274,6033.156860587442,6033.156860587442,6033.156860587442,70.45067122283174,70.45067122283174,70.45067122283174,0.0,0.0,0.0,388414.72381043615
238,2004-07-25,382667.08452407975,373662.8502016052,403973.67729344685,382667.08452407975,382667.08452407975,6092.795556373835,6092.795556373835,6092.795556373835,6033.156860587442,6033.156860587442,6033.156860587442,59.63869578639247,59.63869578639247,59.63869578639247,0.0,0.0,0.0,388759.8800804536
239,2004-08-01,383023.0527695336,373938.3020865559,405824.46895208163,383023.0527695336,383023.0527695336,6104.0292708464485,6104.0292708464485,6104.0292708464485,6033.156860587442,6033.156860587442,6033.156860587442,70.87241025900646,70.87241025900646,70.87241025900646,0.0,0.0,0.0,389127.08204038005
240,2004-08-08,383379.02101498743,372227.2011715836,405827.7214408727,383379.02101498743,383379.02101498743,6097.9540199422145,6097.9540199422145,6097.9540199422145,6033.156860587442,6033.156860587442,6033.156860587442,64.79715935477233,64.79715935477233,64.79715935477233,0.0,0.0,0.0,389476.97503492964
241,2004-08-15,383734.9892604412,374133.8652767152,405751.09611896396,383734.9892604412,383734.9892604412,6059.182787398243,6059.182787398243,6059.182787398243,6033.156860587442,6033.156860587442,6033.156860587442,26.025926810800502,26.025926810800502,26.025926810800502,0.0,0.0,0.0,389794.17204783944
242,2004-08-22,384090.9575058951,373580.65187134885,405092.93012814334,384090.9575058951,384090.9575058951,6018.696088378456,6018.696088378456,6018.696088378456,6033.156860587442,6033.156860587442,6033.156860587442,-14.460772208985956,-14.460772208985956,-14.460772208985956,0.0,0.0,0.0,390109.65359427355
243,2004-08-29,384446.9257513489,374891.83899322146,406867.8166297847,384446.9257513489,384446.9257513489,6010.559867433132,6010.559867433132,6010.559867433132,6033.156860587442,6033.156860587442,6033.156860587442,-22.59699315430991,-22.59699315430991,-22.59699315430991,0.0,0.0,0.0,390457.48561878206
244,2004-09-05,384802.89399680274,374682.015710431,406317.7647328545,384802.89399680274,384802.89399680274,6021.062595648669,6021.062595648669,6021.062595648669,6033.156860587442,6033.156860587442,6033.156860587442,-12.094264938772547,-12.094264938772547,-12.094264938772547,0.0,0.0,0.0,390823.95659245143
245,2004-09-12,385158.8622422566,374970.45213360456,407429.8078394021,385158.8622422566,385158.8622422566,6002.636210483433,6002.636210483433,6002.636210483433,6033.156860587442,6033.156860587442,6033.156860587442,-30.52065010400853,-30.52065010400853,-30.52065010400853,0.0,0.0,0.0,391161.49845274
246,2004-09-19,385514.8304895221,375634.00361712807,407517.96263498696,385514.8304895221,385514.8304895221,5938.741938216505,5938.741938216505,5938.741938216505,6033.156860587442,6033.156860587442,6033.156860587442,-94.41492237093662,-94.41492237093662,-94.41492237093662,0.0,0.0,0.0,391453.5724277386
247,2004-09-26,385870.79873678763,375735.4549722885,406821.86932248564,385870.79873678763,385870.79873678763,5872.923060513593,5872.923060513593,5872.923060513593,6033.156860587442,6033.156860587442,6033.156860587442,-160.23380007384924,-160.23380007384924,-160.23380007384924,0.0,0.0,0.0,391743.7217973012
248,2004-10-03,386226.76698405313,377298.00849170977,406890.078993029,386226.76698405313,386226.76698405313,5857.543328933605,5857.543328933605,5857.543328933605,6033.156860587442,6033.156860587442,6033.156860587442,-175.61353165383687,-175.61353165383687,-175.61353165383687,0.0,0.0,0.0,392084.3103129867
249,2004-10-10,386582.7352313186,377361.48679537076,408021.8514084395,386582.7352313186,386582.7352313186,5885.33965245527,5885.33965245527,5885.33965245527,6033.156860587442,6033.156860587442,6033.156860587442,-147.8172081321718,-147.8172081321718,-147.8172081321718,0.0,0.0,0.0,392468.0748837739
250,2004-10-17,386938.7034785841,377478.27813997894,407998.89968994004,386938.7034785841,386938.7034785841,5896.504066805162,5896.504066805162,5896.504066805162,6033.156860587442,6033.156860587442,6033.156860587442,-136.65279378227942,-136.65279378227942,-136.65279378227942,0.0,0.0,0.0,392835.2075453893
251,2004-10-24,387294.6717258496,376777.950056628,407924.92602257256,387294.6717258496,387294.6717258496,5858.302900868397,5858.302900868397,5858.302900868397,6033.156860587442,6033.156860587442,6033.156860587442,-174.85395971904472,-174.85395971904472,-174.85395971904472,0.0,0.0,0.0,393152.97462671803
252,2004-10-31,387650.6399731151,378190.099252241,408762.5895230069,387650.6399731151,387650.6399731151,5813.610645870948,5813.610645870948,5813.610645870948,6033.156860587442,6033.156860587442,6033.156860587442,-219.54621471649332,-219.54621471649332,-219.54621471649332,0.0,0.0,0.0,393464.2506189861
253,2004-11-07,388006.6082203806,377811.1708587417,408013.29905861465,388006.6082203806,388006.6082203806,5826.799138208629,5826.799138208629,5826.799138208629,6033.156860587442,6033.156860587442,6033.156860587442,-206.35772237881224,-206.35772237881224,-206.35772237881224,0.0,0.0,0.0,393833.40735858923
254,2004-11-14,388362.5764676461,378679.71232909884,408512.60392175557,388362.5764676461,388362.5764676461,5889.882460687446,5889.882460687446,5889.882460687446,6033.156860587442,6033.156860587442,6033.156860587442,-143.274399899996,-143.274399899996,-143.274399899996,0.0,0.0,0.0,394252.45892833354
255,2004-11-21,388718.5447149116,379919.474331715,409684.63606122806,388718.5447149116,388718.5447149116,5916.364782537967,5916.364782537967,5916.364782537967,6033.156860587442,6033.156860587442,6033.156860587442,-116.79207804947549,-116.79207804947549,-116.79207804947549,0.0,0.0,0.0,394634.9094974496
256,2004-11-28,389074.5129621771,380471.83469569625,411521.73588557175,389074.5129621771,389074.5129621771,5848.7801551380835,5848.7801551380835,5848.7801551380835,6033.156860587442,6033.156860587442,6033.156860587442,-184.37670544935813,-184.37670544935813,-184.37670544935813,0.0,0.0,0.0,394923.29311731516
257,2004-12-05,389430.4812094426,379195.87593339465,411728.8908464879,389430.4812094426,389430.4812094426,5754.204110485837,5754.204110485837,5754.204110485837,6033.156860587442,6033.156860587442,6033.156860587442,-278.952750101605,-278.952750101605,-278.952750101605,0.0,0.0,0.0,395184.68531992845
258,2004-12-12,389786.4494567081,379606.9952039623,410576.87817086745,389786.4494567081,389786.4494567081,5775.373783720168,5775.373783720168,5775.373783720168,6033.156860587442,6033.156860587442,6033.156860587442,-257.78307686727425,-257.78307686727425,-257.78307686727425,0.0,0.0,0.0,395561.8232404283
259,2004-12-19,390142.4177039736,380379.2129423764,411919.35403529496,390142.4177039736,390142.4177039736,5970.5795548182305,5970.5795548182305,5970.5795548182305,6033.156860587442,6033.156860587442,6033.156860587442,-62.57730576921142,-62.57730576921142,-62.57730576921142,0.0,0.0,0.0,396112.9972587918
260,2004-12-26,390498.3859512391,381300.68732595776,411291.8022700388,390498.3859512391,390498.3859512391,6221.454093968738,6221.454093968738,6221.454093968738,6033.156860587442,6033.156860587442,6033.156860587442,188.29723338129605,188.29723338129605,188.29723338129605,0.0,0.0,0.0,396719.8400452078
261,2005-01-02,390854.3541985046,382253.13998349966,412110.17934810533,390854.3541985046,390854.3541985046,6328.951838599657,6328.951838599657,6328.951838599657,6033.156860587442,6033.156860587442,6033.156860587442,295.7949780122153,295.7949780122153,295.7949780122153,0.0,0.0,0.0,397183.3060371042
262,2005-01-09,391210.3224457701,382560.3104957549,412014.76200280193,391210.3224457701,391210.3224457701,6208.170810162822,6208.170810162822,6208.170810162822,6033.156860587442,6033.156860587442,6033.156860587442,175.01394957537994,175.01394957537994,175.01394957537994,0.0,0.0,0.0,397418.49325593293
263,2005-01-16,391566.2906930356,382647.1012559576,414234.8138325467,391566.2906930356,391566.2906930356,5973.663694019455,5973.663694019455,5973.663694019455,6033.156860587442,6033.156860587442,6033.156860587442,-59.49316656798716,-59.49316656798716,-59.49316656798716,0.0,0.0,0.0,397539.954387055
264,2005-01-23,391922.2589403011,381070.2293414944,412888.3914051396,391922.2589403011,391922.2589403011,5822.536899557297,5822.536899557297,5822.536899557297,6033.156860587442,6033.156860587442,6033.156860587442,-210.61996103014542,-210.61996103014542,-210.61996103014542,0.0,0.0,0.0,397744.79583985836
265,2005-01-30,392278.2271875666,382564.70406036056,413853.00443992426,392278.2271875666,392278.2271875666,5843.735443722005,5843.735443722005,5843.735443722005,6033.156860587442,6033.156860587442,6033.156860587442,-189.4214168654375,-189.4214168654375,-189.4214168654375,0.0,0.0,0.0,398121.96263128857
266,2005-02-06,392634.1954348321,383328.40421710705,414570.37678356824,392634.1954348321,392634.1954348321,5955.692419378474,5955.692419378474,5955.692419378474,6033.156860587442,6033.156860587442,6033.156860587442,-77.46444120896754,-77.46444120896754,-77.46444120896754,0.0,0.0,0.0,398589.88785421057
267,2005-02-13,392990.16368209757,382861.84538104717,415330.7458350761,392990.16368209757,392990.16368209757,6022.117492638937,6022.117492638937,6022.117492638937,6033.156860587442,6033.156860587442,6033.156860587442,-11.039367948505179,-11.039367948505179,-11.039367948505179,0.0,0.0,0.0,399012.2811747365
268,2005-02-20,393346.1319293631,383823.57788077364,414779.0948786487,393346.1319293631,393346.1319293631,6000.258340305539,6000.258340305539,6000.258340305539,6033.156860587442,6033.156860587442,6033.156860587442,-32.898520281903096,-32.898520281903096,-32.898520281903096,0.0,0.0,0.0,399346.39026966866
269,2005-02-27,393702.1001766286,385094.17124338314,416601.3069348938,393702.1001766286,393702.1001766286,5959.88412275852,5959.88412275852,5959.88412275852,6033.156860587442,6033.156860587442,6033.156860587442,-73.27273782892216,-73.27273782892216,-73.27273782892216,0.0,0.0,0.0,399661.98429938714
270,2005-03-06,394058.0684238941,384108.40539887134,415518.2105597429,394058.0684238941,394058.0684238941,5976.217777624787,5976.217777624787,5976.217777624787,6033.156860587442,6033.156860587442,6033.156860587442,-56.939082962654844,-56.939082962654844,-56.939082962654844,0.0,0.0,0.0,400034.2862015189
