,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
578,2011-01-30,7531015.179645375,6945858.700814644,8422802.45032575,7531015.179645375,7531015.179645375,121697.85779878509,121697.85779878509,121697.85779878509,-41201.08821945118,-41201.08821945118,-41201.08821945118,162898.94601823628,162898.94601823628,162898.94601823628,0.0,0.0,0.0,7652713.03744416
579,2011-02-06,7532708.375831892,6920962.818907378,8286770.697701837,7532708.375831892,7532708.375831892,107279.7564248169,107279.7564248169,107279.7564248169,-41201.08821945118,-41201.08821945118,-41201.08821945118,148480.84464426807,148480.84464426807,148480.84464426807,0.0,0.0,0.0,7639988.132256709
580,2011-02-13,7534401.572018408,6984556.080821039,8386263.245614988,7534401.572018408,7534401.572018408,118302.8954608859,118302.8954608859,118302.8954608859,-41201.08821945118,-41201.08821945118,-41201.08821945118,159503.98368033709,159503.98368033709,159503.98368033709,0.0,0.0,0.0,7652704.467479294
581,2011-02-20,7536094.768204926,6958960.293887613,8407199.14441665,7536094.768204926,7536094.768204926,124545.87257771693,124545.87257771693,124545.87257771693,-41201.08821945118,-41201.08821945118,-41201.08821945118,165746.96079716814,165746.96079716814,165746.96079716814,0.0,0.0,0.0,7660640.640782642
582,2011-02-27,7537787.964391442,6952225.9102103645,8402353.417465284,7537787.964391442,7537787.964391442,109534.77923247236,109534.77923247236,109534.77923247236,-41201.08821945118,-41201.08821945118,-41201.08821945118,150735.86745192352,150735.86745192352,150735.86745192352,0.0,0.0,0.0,7647322.743623914
583,2011-03-06,7539481.160577958,6871477.2870360315,8374149.547687147,7539481.160577958,7539481.160577958,86411.37329593873,86411.37329593873,86411.37329593873,-41201.08821945118,-41201.08821945118,-41201.08821945118,127612.46151538989,127612.46151538989,127612.46151538989,0.0,0.0,0.0,7625892.533873897
584,2011-03-13,7541174.356764475,6942754.007188374,8305554.070528334,7541174.356764475,7541174.356764475,75746.51774671482,75746.51774671482,75746.51774671482,-41201.08821945118,-41201.08821945118,-41201.08821945118,116947.60596616598,116947.60596616598,116947.60596616598,0.0,0.0,0.0,7616920.87451119
585,2011-03-20,7542867.552950992,6935347.032407609,8320566.367416804,7542867.552950992,7542867.552950992,78809.62485033643,78809.62485033643,78809.62485033643,-41201.08821945118,-41201.08821945118,-41201.08821945118,120010.7130697876,120010.7130697876,120010.7130697876,0.0,0.0,0.0,7621677.177801329
586,2011-03-27,7544560.749137509,6889577.5682979375,8286234.291688806,7544560.749137509,7544560.749137509,79175.32972630122,79175.32972630122,79175.32972630122,-41201.08821945118,-41201.08821945118,-41201.08821945118,120376.41794575239,120376.41794575239,120376.41794575239,0.0,0.0,0.0,7623736.07886381
587,2011-04-03,7546253.945324026,6911439.0031580385,8313599.466391976,7546253.945324026,7546253.945324026,66176.58040399701,66176.58040399701,66176.58040399701,-41201.08821945118,-41201.08821945118,-41201.08821945118,107377.66862344817,107377.66862344817,107377.66862344817,0.0,0.0,0.0,7612430.525728023
588,2011-04-10,7547947.1415105425,6915601.499324703,8294392.615019354,7547947.1415105425,7547947.1415105425,47842.6994167029,47842.6994167029,47842.6994167029,-41201.08821945118,-41201.08821945118,-41201.08821945118,89043.78763615405,89043.78763615405,89043.78763615405,0.0,0.0,0.0,7595789.840927245
589,2011-04-17,7549640.337697059,6797204.987683162,8333112.854307721,7549640.337697059,7549640.337697059,38306.237264322015,38306.237264322015,38306.237264322015,-41201.08821945118,-41201.08821945118,-41201.08821945118,79507.32548377318,79507.32548377318,79507.32548377318,0.0,0.0,0.0,7587946.574961381
590,2011-04-24,7551333.533883575,6857990.29891788,8301436.906732309,7551333.533883575,7551333.533883575,38698.003406875425,38698.003406875425,38698.003406875425,-41201.08821945118,-41201.08821945118,-41201.08821945118,79899.09162632658,79899.09162632658,79899.09162632658,0.0,0.0,0.0,7590031.537290451
591,2011-05-01,7553026.730070093,6883898.574960108,8277244.2509529805,7553026.730070093,7553026.730070093,36865.285250214074,36865.285250214074,36865.285250214074,-41201.08821945118,-41201.08821945118,-41201.08821945118,78066.37346966524,78066.37346966524,78066.37346966524,0.0,0.0,0.0,7589892.015320307
592,2011-05-08,7554719.926256609,6893703.120045622,8354530.684097361,7554719.926256609,7554719.926256609,24566.970677587018,24566.970677587018,24566.970677587018,-41201.08821945118,-41201.08821945118,-41201.08821945118,65768.05889703818,65768.05889703818,65768.05889703818,0.0,0.0,0.0,7579286.896934196
593,2011-05-15,7556413.122443126,6855676.251531075,8268205.746414603,7556413.122443126,7556413.122443126,8174.848926124905,8174.848926124905,8174.848926124905,-41201.08821945118,-41201.08821945118,-41201.08821945118,49375.93714557608,49375.93714557608,49375.93714557608,0.0,0.0,0.0,7564587.971369251
594,2011-05-22,7558106.318629642,6827757.924522763,8343230.564832577,7558106.318629642,7558106.318629642,-788.8296525963289,-788.8296525963289,-788.8296525963289,-41201.08821945118,-41201.08821945118,-41201.08821945118,40412.25856685485,40412.25856685485,40412.25856685485,0.0,0.0,0.0,7557317.488977046
595,2011-05-29,7559799.514816159,6823244.603987064,8257529.36103486,7559799.514816159,7559799.514816159,-1451.021089503005,-1451.021089503005,-1451.021089503005,-41201.08821945118,-41201.08821945118,-41201.08821945118,39750.06712994817,39750.06712994817,39750.06712994817,0.0,0.0,0.0,7558348.493726657
596,2011-06-05,7561492.714753465,6894276.395217647,8280794.967879702,7561492.714753465,7561492.714753465,-4280.034236471035,-4280.034236471035,-4280.034236471035,-41201.08821945118,-41201.08821945118,-41201.08821945118,36921.05398298015,36921.05398298015,36921.05398298015,0.0,0.0,0.0,7557212.680516994
597,2011-06-12,7563185.91469077,6871673.191233601,8221016.415273521,7563185.91469077,7563185.91469077,-16431.005760425844,-16431.005760425844,-16431.005760425844,-41201.08821945118,-41201.08821945118,-41201.08821945118,24770.082459025343,24770.082459025343,24770.082459025343,0.0,0.0,0.0,7546754.9089303445
598,2011-06-19,7564879.114628075,6835451.779762999,8251500.120215102,7564879.114628075,7564879.114628075,-32088.682609832915,-32088.682609832915,-32088.682609832915,-41201.08821945118,-41201.08821945118,-41201.08821945118,9112.405609618268,9112.405609618268,9112.405609618268,0.0,0.0,0.0,7532790.432018242
599,2011-06-26,7566572.31456538,6815278.992953553,8233660.266215297,7566572.31456538,7566572.31456538,-40734.549786984775,-40734.549786984775,-40734.549786984775,-41201.08821945119,-41201.08821945119,-41201.08821945119,466.5384324664109,466.5384324664109,466.5384324664109,0.0,0.0,0.0,7525837.764778395
600,2011-07-03,7568265.5145026855,6855064.881516572,8206761.505127226,7568265.5145026855,7568265.5145026855,-41681.018537819175,-41681.018537819175,-41681.018537819175,-41201.08821945118,-41201.08821945118,-41201.08821945118,-479.9303183679953,-479.9303183679953,-479.9303183679953,0.0,0.0,0.0,7526584.495964866
601,2011-07-10,7569958.71443999,6804790.246223197,8192305.869446169,7569958.71443999,7569958.71443999,-44929.64060517154,-44929.64060517154,-44929.64060517154,-41201.08821945118,-41201.08821945118,-41201.08821945118,-3728.5523857203652,-3728.5523857203652,-3728.5523857203652,0.0,0.0,0.0,7525029.073834819
602,2011-07-17,7571651.914377295,6761866.893772508,8220974.485816472,7571651.914377295,7571651.914377295,-57297.092781988125,-57297.092781988125,-57297.092781988125,-41201.08821945118,-41201.08821945118,-41201.08821945118,-16096.00456253696,-16096.00456253696,-16096.00456253696,0.0,0.0,0.0,7514354.821595307
603,2011-07-24,7573345.114314601,6834763.006339921,8226676.618232768,7573345.114314601,7573345.114314601,-72917.42843426326,-72917.42843426326,-72917.42843426326,-41201.08821945118,-41201.08821945118,-41201.08821945118,-31716.34021481209,-31716.34021481209,-31716.34021481209,0.0,0.0,0.0,7500427.685880338
604,2011-07-31,7575038.314251905,6742220.5855950685,8193093.5215967335,7575038.314251905,7575038.314251905,-81259.04820764741,-81259.04820764741,-81259.04820764741,-41201.08821945118,-41201.08821945118,-41201.08821945118,-40057.95998819625,-40057.95998819625,-40057.95998819625,0.0,0.0,0.0,7493779.266044258
605,2011-08-07,7576731.514189211,6766115.483370171,8225096.621660878,7576731.514189211,7576731.514189211,-81779.15342954973,-81779.15342954973,-81779.15342954973,-41201.08821945118,-41201.08821945118,-41201.08821945118,-40578.065210098546,-40578.065210098546,-40578.065210098546,0.0,0.0,0.0,7494952.360759661
606,2011-08-14,7578424.714126516,6764268.160356698,8151766.640007785,7578424.714126516,7578424.714126516,-84977.21464875496,-84977.21464875496,-84977.21464875496,-41201.08821945118,-41201.08821945118,-41201.08821945118,-43776.12642930379,-43776.12642930379,-43776.12642930379,0.0,0.0,0.0,7493447.499477761
607,2011-08-21,7580117.914063821,6802053.955089875,8172965.5321337795,7580117.914063821,7580117.914063821,-97987.78248026622,-97987.78248026622,-97987.78248026622,-41201.08821945118,-41201.08821945118,-41201.08821945118,-56786.694260815064,-56786.694260815064,-56786.694260815064,0.0,0.0,0.0,7482130.131583555
608,2011-08-28,7581811.114001126,6720831.984102945,8199685.153329653,7581811.114001126,7581811.114001126,-114314.1832522849,-114314.1832522849,-114314.1832522849,-41201.08821945118,-41201.08821945118,-41201.08821945118,-73113.09503283373,-73113.09503283373,-73113.09503283373,0.0,0.0,0.0,7467496.930748841
609,2011-09-04,7583504.313938431,6735936.479469471,8152638.326627301,7583504.313938431,7583504.313938431,-122312.33049960132,-122312.33049960132,-122312.33049960132,-41201.08821945118,-41201.08821945118,-41201.08821945118,-81111.24228015015,-81111.24228015015,-81111.24228015015,0.0,0.0,0.0,7461191.98343883
610,2011-09-11,7585197.513875736,6747073.573151043,8256278.54354009,7585197.513875736,7585197.513875736,-121487.06891997084,-121487.06891997084,-121487.06891997084,-41201.08821945118,-41201.08821945118,-41201.08821945118,-80285.98070051968,-80285.98070051968,-80285.98070051968,0.0,0.0,0.0,7463710.444955765
611,2011-09-18,7586890.713813041,6696593.698706832,8180287.293131724,7586890.713813041,7586890.713813041,-124065.20664884073,-124065.20664884073,-124065.20664884073,-41201.08821945118,-41201.08821945118,-41201.08821945118,-82864.11842938958,-82864.11842938958,-82864.11842938958,0.0,0.0,0.0,7462825.507164201
612,2011-09-25,7588583.913750347,6721580.166174298,8096280.161248384,7588583.913750347,7588583.913750347,-138542.42618218285,-138542.42618218285,-138542.42618218285,-41201.08821945118,-41201.08821945118,-41201.08821945118,-97341.33796273168,-97341.33796273168,-97341.33796273168,0.0,0.0,0.0,7450041.487568164
613,2011-10-02,7590277.113687652,6759638.331022101,8101679.578774817,7590277.113687652,7590277.113687652,-157087.12703534085,-157087.12703534085,-157087.12703534085,-41201.08821945118,-41201.08821945118,-41201.08821945118,-115886.03881588964,-115886.03881588964,-115886.03881588964,0.0,0.0,0.0,7433189.986652311
614,2011-10-09,7591970.313624957,6683541.764129794,8143561.955146978,7591970.313624957,7591970.313624957,-165089.62079179287,-165089.62079179287,-165089.62079179287,-41201.08821945118,-41201.08821945118,-41201.08821945118,-123888.53257234168,-123888.53257234168,-123888.53257234168,0.0,0.0,0.0,7426880.692833164
615,2011-10-16,7593663.513562262,6692706.732274877,8143260.859884307,7593663.513562262,7593663.513562262,-161493.40503892556,-161493.40503892556,-161493.40503892556,-41201.08821945118,-41201.08821945118,-41201.08821945118,-120292.31681947436,-120292.31681947436,-120292.31681947436,0.0,0.0,0.0,7432170.108523336
616,2011-10-23,7595356.7134995675,6753442.344563176,8196345.123808243,7595356.7134995675,7595356.7134995675,-162006.65782637362,-162006.65782637362,-162006.65782637362,-41201.08821945118,-41201.08821945118,-41201.08821945118,-120805.56960692242,-120805.56960692242,-120805.56960692242,0.0,0.0,0.0,7433350.055673194
617,2011-10-30,7597049.913436872,6670725.230367888,8124273.693688782,7597049.913436872,7597049.913436872,-178353.1869613796,-178353.1869613796,-178353.1869613796,-41201.08821945118,-41201.08821945118,-41201.08821945118,-137152.09874192838,-137152.09874192838,-137152.09874192838,0.0,0.0,0.0,7418696.726475492
618,2011-11-06,7598743.113374177,6697965.332087448,8062917.34258933,7598743.113374177,7598743.113374177,-200060.62501703372,-200060.62501703372,-200060.62501703372,-41201.08821945118,-41201.08821945118,-41201.08821945118,-158859.5367975825,-158859.5367975825,-158859.5367975825,0.0,0.0,0.0,7398682.4883571435
619,2011-11-13,7600436.313311483,6642962.022795013,8103785.125260357,7600436.313311483,7600436.313311483,-205729.190352768,-205729.190352768,-205729.190352768,-41201.08821945118,-41201.08821945118,-41201.08821945118,-164528.10213331677,-164528.10213331677,-164528.10213331677,0.0,0.0,0.0,7394707.122958715
620,2011-11-20,7602129.513248788,6651831.870235155,8096928.143823211,7602129.513248788,7602129.513248788,-193145.9177088588,-193145.9177088588,-193145.9177088588,-41201.08821945118,-41201.08821945118,-41201.08821945118,-151944.82948940757,-151944.82948940757,-151944.82948940757,0.0,0.0,0.0,7408983.595539929
621,2011-11-27,7603822.713186094,6713564.732295923,8093918.765810057,7603822.713186094,7603822.713186094,-188501.64222544254,-188501.64222544254,-188501.64222544254,-41201.08821945118,-41201.08821945118,-41201.08821945118,-147300.55400599132,-147300.55400599132,-147300.55400599132,0.0,0.0,0.0,7415321.070960651
622,2011-12-04,7605515.913123399,6691677.537526474,8081694.685419977,7605515.913123399,7605515.913123399,-215669.78272983176,-215669.78272983176,-215669.78272983176,-41201.08821945118,-41201.08821945118,-41201.08821945118,-174468.69451038053,-174468.69451038053,-174468.69451038053,0.0,0.0,0.0,7389846.1303935675
623,2011-12-11,7607209.113060704,6642845.73969844,8053706.752657867,7607209.113060704,7607209.113060704,-257178.96848658592,-257178.96848658592,-257178.96848658592,-41201.08821945118,-41201.08821945118,-41201.08821945118,-215977.8802671347,-215977.8802671347,-215977.8802671347,0.0,0.0,0.0,7350030.144574119
624,2011-12-18,7608902.312998009,6641548.436923111,8089957.601832876,7608902.312998009,7608902.312998009,-256884.95492678098,-256884.95492678098,-256884.95492678098,-41201.08821945118,-41201.08821945118,-41201.08821945118,-215683.86670732975,-215683.86670732975,-215683.86670732975,0.0,0.0,0.0,7352017.358071228
625,2011-12-25,7610595.512935314,6745993.045748559,8134285.21958257,7610595.512935314,7610595.512935314,-171712.4506566489,-171712.4506566489,-171712.4506566489,-41201.08821945118,-41201.08821945118,-41201.08821945118,-130511.36243719768,-130511.36243719768,-130511.36243719768,0.0,0.0,0.0,7438883.062278666
626,2012-01-01,7612288.71287262,6794440.1454888955,8271460.3466549,7612288.71287262,7612288.71287262,-21370.50574254643,-21370.50574254643,-21370.50574254643,-41201.08821945118,-41201.08821945118,-41201.08821945118,19830.582476904758,19830.582476904758,19830.582476904758,0.0,0.0,0.0,7590918.207130074
627,2012-01-08,7613981.912809924,6993422.243168118,8426275.756674998,7613981.912809924,7613981.912809924,119793.23702355243,119793.23702355243,119793.23702355243,-41201.08821945118,-41201.08821945118,-41201.08821945118,160994.3252430036,160994.3252430036,160994.3252430036,0.0,0.0,0.0,7733775.149833477
628,2012-01-15,7615675.11274723,7067819.345016106,8502054.52386933,7615675.11274723,7615675.11274723,185237.45708513388,185237.45708513388,185237.45708513388,-41201.08821945118,-41201.08821945118,-41201.08821945118,226438.5453045851,226438.5453045851,226438.5453045851,0.0,0.0,0.0,7800912.569832363
629,2012-01-22,7617368.312684535,7068791.798517653,8486690.295716815,7617368.312684535,7617368.312684535,170812.88349347626,170812.88349347626,170812.88349347626,-41201.08821945119,-41201.08821945119,-41201.08821945119,212013.97171292748,212013.97171292748,212013.97171292748,0.0,0.0,0.0,7788181.196178012
630,2012-01-29,7619061.51262184,7011399.4475267185,8427182.495526996,7619061.51262184,7619061.51262184,127882.01516267989,127882.01516267989,127882.01516267989,-41201.08821945118,-41201.08821945118,-41201.08821945118,169083.10338213108,169083.10338213108,169083.10338213108,0.0,0.0,0.0,7746943.527784521
631,2012-02-05,7623151.650781723,6999369.560864439,8482455.877400422,7623151.650781723,7623151.650781723,107327.31289063086,107327.31289063086,107327.31289063086,-41201.08821945118,-41201.08821945118,-41201.08821945118,148528.40111008202,148528.40111008202,148528.40111008202,0.0,0.0,0.0,7730478.963672354
632,2012-02-12,7627241.788941605,6971294.762083252,8454430.21995518,7627241.788941605,7627241.788941605,115773.61887167818,115773.61887167818,115773.61887167818,-41201.08821945118,-41201.08821945118,-41201.08821945118,156974.70709112938,156974.70709112938,156974.70709112938,0.0,0.0,0.0,7743015.407813284
633,2012-02-19,7631331.927101487,7048256.518255935,8442001.646752225,7631331.927101487,7631331.927101487,124934.92875003157,124934.92875003157,124934.92875003157,-41201.08821945118,-41201.08821945118,-41201.08821945118,166136.01696948276,166136.01696948276,166136.01696948276,0.0,0.0,0.0,7756266.855851519
634,2012-02-26,7635422.06526137,7070112.460637421,8504590.817426967,7635422.06526137,7635422.06526137,113482.05346814617,113482.05346814617,113482.05346814617,-41201.08821945118,-41201.08821945118,-41201.08821945118,154683.14168759738,154683.14168759738,154683.14168759738,0.0,0.0,0.0,7748904.118729516
635,2012-03-04,7639512.203421253,7013674.984980516,8454857.01939979,7639512.203421253,7639512.203421253,90064.69990082974,90064.69990082974,90064.69990082974,-41201.08821945118,-41201.08821945118,-41201.08821945118,131265.78812028092,131265.78812028092,131265.78812028092,0.0,0.0,0.0,7729576.903322083
636,2012-03-11,7643602.341581134,6997554.188592959,8436193.185473774,7643602.341581134,7643602.341581134,76346.62312733513,76346.62312733513,76346.62312733513,-41201.08821945118,-41201.08821945118,-41201.08821945118,117547.7113467863,117547.7113467863,117547.7113467863,0.0,0.0,0.0,7719948.964708469
637,2012-03-18,7647692.479741016,7056603.3571008025,8457356.248976229,7647692.479741016,7647692.479741016,77916.10463902542,77916.10463902542,77916.10463902542,-41201.08821945118,-41201.08821945118,-41201.08821945118,119117.19285847658,119117.19285847658,119117.19285847658,0.0,0.0,0.0,7725608.584380042
638,2012-03-25,7651782.6179009,7056249.898171903,8419774.48942892,7651782.6179009,7651782.6179009,80026.57941755255,80026.57941755255,80026.57941755255,-41201.08821945118,-41201.08821945118,-41201.08821945118,121227.66763700372,121227.66763700372,121227.66763700372,0.0,0.0,0.0,7731809.197318452
639,2012-04-01,7655872.756060782,6999407.553071435,8419264.022646267,7655872.756060782,7655872.756060782,69328.67930857681,69328.67930857681,69328.67930857681,-41201.08821945118,-41201.08821945118,-41201.08821945118,110529.76752802798,110529.76752802798,110529.76752802798,0.0,0.0,0.0,7725201.435369358
640,2012-04-08,7659962.894220664,6980807.255433863,8408885.051375004,7659962.894220664,7659962.894220664,50787.57817784573,50787.57817784573,50787.57817784573,-41201.08821945118,-41201.08821945118,-41201.08821945118,91988.66639729691,91988.66639729691,91988.66639729691,0.0,0.0,0.0,7710750.47239851
641,2012-04-15,7664053.032380546,6967475.583887383,8415215.256341273,7664053.032380546,7664053.032380546,39071.905893832096,39071.905893832096,39071.905893832096,-41201.08821945118,-41201.08821945118,-41201.08821945118,80272.99411328328,80272.99411328328,80272.99411328328,0.0,0.0,0.0,7703124.938274379
642,2012-04-22,7668143.170540429,6986929.146116303,8354720.115492748,7668143.170540429,7668143.170540429,38378.47647547839,38378.47647547839,38378.47647547839,-41201.08821945119,-41201.08821945119,-41201.08821945119,79579.56469492958,79579.56469492958,79579.56469492958,0.0,0.0,0.0,7706521.647015907
643,2012-04-29,7672233.308700311,6946602.214830729,8406012.178742152,7672233.308700311,7672233.308700311,37907.250090571215,37907.250090571215,37907.250090571215,-41201.08821945118,-41201.08821945118,-41201.08821945118,79108.33831002239,79108.33831002239,79108.33831002239,0.0,0.0,0.0,7710140.558790882
644,2012-05-06,7676323.446860193,6958712.646367178,8436579.21884019,7676323.446860193,7676323.446860193,27416.465398954064,27416.465398954064,27416.465398954064,-41201.08821945118,-41201.08821945118,-41201.08821945118,68617.55361840523,68617.55361840523,68617.55361840523,0.0,0.0,0.0,7703739.9122591475
645,2012-05-13,7680413.5850200765,7010552.718599531,8360646.201861669,7680413.5850200765,7680413.5850200765,10818.582693733348,10818.582693733348,10818.582693733348,-41201.08821945118,-41201.08821945118,-41201.08821945118,52019.670913184535,52019.670913184535,52019.670913184535,0.0,0.0,0.0,7691232.16771381
646,2012-05-20,7684503.723179958,6962443.746077986,8384068.208044024,7684503.723179958,7684503.723179958,24.809111798482764,24.809111798482764,24.809111798482764,-41201.08821945118,-41201.08821945118,-41201.08821945118,41225.89733124966,41225.89733124966,41225.89733124966,0.0,0.0,0.0,7684528.532291756
647,2012-05-27,7688593.861339841,6959318.34708425,8400939.370994704,7688593.861339841,7688593.861339841,-1531.7465603485389,-1531.7465603485389,-1531.7465603485389,-41201.08821945118,-41201.08821945118,-41201.08821945118,39669.34165910264,39669.34165910264,39669.34165910264,0.0,0.0,0.0,7687062.114779493
648,2012-06-03,7692683.999499723,7006232.789763699,8409686.164815623,7692683.999499723,7692683.999499723,-3135.934676505774,-3135.934676505774,-3135.934676505774,-41201.08821945118,-41201.08821945118,-41201.08821945118,38065.1535429454,38065.1535429454,38065.1535429454,0.0,0.0,0.0,7689548.064823218
649,2012-06-10,7696774.137659606,6940509.085486747,8396997.136164239,7696774.137659606,7696774.137659606,-13683.102627828393,-13683.102627828393,-13683.102627828393,-41201.08821945118,-41201.08821945118,-41201.08821945118,27517.98559162279,27517.98559162279,27517.98559162279,0.0,0.0,0.0,7683091.035031777
650,2012-06-17,7700864.275819489,6988473.015488324,8418239.681204012,7700864.275819489,7700864.275819489,-29567.46580595224,-29567.46580595224,-29567.46580595224,-41201.08821945118,-41201.08821945118,-41201.08821945118,11633.622413498935,11633.622413498935,11633.622413498935,0.0,0.0,0.0,7671296.810013536
651,2012-06-24,7704954.41397937,6945792.137354765,8344008.370328929,7704954.41397937,7704954.41397937,-39925.63665672144,-39925.63665672144,-39925.63665672144,-41201.08821945118,-41201.08821945118,-41201.08821945118,1275.4515627297383,1275.4515627297383,1275.4515627297383,0.0,0.0,0.0,7665028.777322649
652,2012-07-01,7709044.552139252,6944206.1037580455,8368529.869797696,7709044.552139252,7709044.552139252,-41685.659814418636,-41685.659814418636,-41685.659814418636,-41201.08821945118,-41201.08821945118,-41201.08821945118,-484.5715949674492,-484.5715949674492,-484.5715949674492,0.0,0.0,0.0,7667358.892324834
653,2012-07-08,7713134.690299136,6926107.28218724,8392214.192604423,7713134.690299136,7713134.690299136,-43720.89734185665,-43720.89734185665,-43720.89734185665,-41201.08821945118,-41201.08821945118,-41201.08821945118,-2519.8091224054783,-2519.8091224054783,-2519.8091224054783,0.0,0.0,0.0,7669413.792957279
654,2012-07-15,7717224.828459017,6947139.768653558,8341650.279265926,7717224.828459017,7717224.828459017,-54529.201335015525,-54529.201335015525,-54529.201335015525,-41201.08821945118,-41201.08821945118,-41201.08821945118,-13328.113115564356,-13328.113115564356,-13328.113115564356,0.0,0.0,0.0,7662695.627124001
655,2012-07-22,7721314.966618901,6876290.330802441,8403664.411641719,7721314.966618901,7721314.966618901,-70422.0780851719,-70422.0780851719,-70422.0780851719,-41201.08821945118,-41201.08821945118,-41201.08821945118,-29220.989865720723,-29220.989865720723,-29220.989865720723,0.0,0.0,0.0,7650892.888533729
656,2012-07-29,7725405.104778782,6925793.961645575,8367028.147745474,7725405.104778782,7725405.104778782,-80522.44816235016,-80522.44816235016,-80522.44816235016,-41201.08821945118,-41201.08821945118,-41201.08821945118,-39321.359942899,-39321.359942899,-39321.359942899,0.0,0.0,0.0,7644882.656616433
657,2012-08-05,7729495.242938664,6967590.107922409,8370669.34679082,7729495.242938664,7729495.242938664,-81849.74708029896,-81849.74708029896,-81849.74708029896,-41201.08821945118,-41201.08821945118,-41201.08821945118,-40648.65886084778,-40648.65886084778,-40648.65886084778,0.0,0.0,0.0,7647645.495858365
658,2012-08-12,7733585.381098548,7000291.649766155,8413915.086571146,7733585.381098548,7733585.381098548,-83726.05464614742,-83726.05464614742,-83726.05464614742,-41201.08821945118,-41201.08821945118,-41201.08821945118,-42524.96642669624,-42524.96642669624,-42524.96642669624,0.0,0.0,0.0,7649859.326452401
659,2012-08-19,7737675.519258429,6965734.83842624,8335129.094170235,7737675.519258429,7737675.519258429,-95068.37089026537,-95068.37089026537,-95068.37089026537,-41201.08821945118,-41201.08821945118,-41201.08821945118,-53867.28267081422,-53867.28267081422,-53867.28267081422,0.0,0.0,0.0,7642607.148368164
660,2012-08-26,7741765.657418312,6924160.802102495,8266993.45295101,7741765.657418312,7741765.657418312,-111742.99777832018,-111742.99777832018,-111742.99777832018,-41201.08821945118,-41201.08821945118,-41201.08821945118,-70541.90955886901,-70541.90955886901,-70541.90955886901,0.0,0.0,0.0,7630022.659639992
661,2012-09-02,7745855.795578195,6873585.6946319565,8399112.973482775,7745855.795578195,7745855.795578195,-121738.01356113722,-121738.01356113722,-121738.01356113722,-41201.08821945118,-41201.08821945118,-41201.08821945118,-80536.92534168606,-80536.92534168606,-80536.92534168606,0.0,0.0,0.0,7624117.782017058
662,2012-09-09,7749945.933738076,6932938.152033755,8300098.799606446,7749945.933738076,7749945.933738076,-121807.17978589596,-121807.17978589596,-121807.17978589596,-41201.08821945118,-41201.08821945118,-41201.08821945118,-80606.09156644481,-80606.09156644481,-80606.09156644481,0.0,0.0,0.0,7628138.75395218
663,2012-09-16,7754036.071897958,6883834.870038458,8332648.050924361,7754036.071897958,7754036.071897958,-122783.24568976274,-122783.24568976274,-122783.24568976274,-41201.08821945118,-41201.08821945118,-41201.08821945118,-81582.15747031158,-81582.15747031158,-81582.15747031158,0.0,0.0,0.0,7631252.826208196
664,2012-09-23,7758126.210057842,6955606.937898579,8332961.884392375,7758126.210057842,7758126.210057842,-135227.7298807838,-135227.7298807838,-135227.7298807838,-41201.08821945118,-41201.08821945118,-41201.08821945118,-94026.64166133263,-94026.64166133263,-94026.64166133263,0.0,0.0,0.0,7622898.480177058
665,2012-09-30,7762216.348217724,6898693.002190684,8321215.833885709,7762216.348217724,7762216.348217724,-154203.61951362423,-154203.61951362423,-154203.61951362423,-41201.08821945118,-41201.08821945118,-41201.08821945118,-113002.53129417304,-113002.53129417304,-113002.53129417304,0.0,0.0,0.0,7608012.7287041
666,2012-10-07,7769525.21257453,6915500.321541935,8321533.514071846,7769525.21257453,7769525.21257453,-164761.2064532922,-164761.2064532922,-164761.2064532922,-41201.08821945118,-41201.08821945118,-41201.08821945118,-123560.11823384097,-123560.11823384097,-123560.11823384097,0.0,0.0,0.0,7604764.006121238
667,2012-10-14,7776834.076931336,6905724.786854417,8266956.635342437,7776834.076931336,7776834.076931336,-162392.45857298328,-162392.45857298328,-162392.45857298328,-41201.08821945118,-41201.08821945118,-41201.08821945118,-121191.37035353207,-121191.37035353207,-121191.37035353207,0.0,0.0,0.0,7614441.618358353
668,2012-10-21,7784142.941288142,6872648.936860539,8295651.483857153,7784142.941288142,7784142.941288142,-160842.60973571579,-160842.60973571579,-160842.60973571579,-41201.08821945118,-41201.08821945118,-41201.08821945118,-119641.52151626459,-119641.52151626459,-119641.52151626459,0.0,0.0,0.0,7623300.331552426
669,2012-10-28,7791451.80564495,6867813.769867042,8337517.790895014,7791451.80564495,7791451.80564495,-174440.4540268678,-174440.4540268678,-174440.4540268678,-41201.08821945118,-41201.08821945118,-41201.08821945118,-133239.3658074166,-133239.3658074166,-133239.3658074166,0.0,0.0,0.0,7617011.351618082
670,2012-11-04,7798760.670001755,6903994.118178845,8261938.17064405,7798760.670001755,7798760.670001755,-196827.9173483594,-196827.9173483594,-196827.9173483594,-41201.08821945118,-41201.08821945118,-41201.08821945118,-155626.82912890817,-155626.82912890817,-155626.82912890817,0.0,0.0,0.0,7601932.752653395
