,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
296,2005-09-04,389983.5030161592,363941.1093462942,416941.7121877141,389983.5030161592,389983.5030161592,306.36676166184054,306.36676166184054,306.36676166184054,2080.6059303487646,2080.6059303487646,2080.6059303487646,-1774.2391686869241,-1774.2391686869241,-1774.2391686869241,0.0,0.0,0.0,390289.869777821
297,2005-09-11,389828.64164974197,364210.8675745966,418126.06680572487,389828.64164974197,389828.64164974197,295.8414147392876,295.8414147392876,295.8414147392876,2080.6059303487646,2080.6059303487646,2080.6059303487646,-1784.764515609477,-1784.764515609477,-1784.764515609477,0.0,0.0,0.0,390124.48306448123
298,2005-09-18,389673.7802833247,363997.6558009232,416195.266923435,389673.7802833247,389673.7802833247,197.03958468479098,197.03958468479098,197.03958468479098,2080.6059303487646,2080.6059303487646,2080.6059303487646,-1883.5663456639736,-1883.5663456639736,-1883.5663456639736,0.0,0.0,0.0,389870.8198680095
299,2005-09-25,389518.91891690757,363764.787696506,415890.4710342237,389518.91891690757,389518.91891690757,-151.0906404332426,-151.0906404332426,-151.0906404332426,2080.6059303487646,2080.6059303487646,2080.6059303487646,-2231.6965707820073,-2231.6965707820073,-2231.6965707820073,0.0,0.0,0.0,389367.8282764743
300,2005-10-02,389364.05755049037,360504.22492991434,418443.0660653571,389364.05755049037,389364.05755049037,-563.0099180861038,-563.0099180861038,-563.0099180861038,2080.6059303487646,2080.6059303487646,2080.6059303487646,-2643.6158484348684,-2643.6158484348684,-2643.6158484348684,0.0,0.0,0.0,388801.04763240425
301,2005-10-09,389209.1961840731,360721.04356779635,416766.67603572307,389209.1961840731,389209.1961840731,-733.8084561715236,-733.8084561715236,-733.8084561715236,2080.6059303487646,2080.6059303487646,2080.6059303487646,-2814.4143865202877,-2814.4143865202877,-2814.4143865202877,0.0,0.0,0.0,388475.3877279016
302,2005-10-16,389054.33481765597,362274.2570684337,414761.689372511,389054.33481765597,389054.33481765597,-662.9771909484301,-662.9771909484301,-662.9771909484301,2080.6059303487646,2080.6059303487646,2080.6059303487646,-2743.583121297195,-2743.583121297195,-2743.583121297195,0.0,0.0,0.0,388391.3576267075
303,2005-10-23,388899.47345123877,363090.78225801175,417044.15264925244,388899.47345123877,388899.47345123877,-691.1868684980785,-691.1868684980785,-691.1868684980785,2080.6059303487646,2080.6059303487646,2080.6059303487646,-2771.792798846843,-2771.792798846843,-2771.792798846843,0.0,0.0,0.0,388208.28658274066
304,2005-10-30,388744.6120848215,361546.3685681523,415920.2981608979,388744.6120848215,388744.6120848215,-1047.7222223892034,-1047.7222223892034,-1047.7222223892034,2080.6059303487646,2080.6059303487646,2080.6059303487646,-3128.328152737968,-3128.328152737968,-3128.328152737968,0.0,0.0,0.0,387696.8898624323
305,2005-11-06,388589.75071840436,361472.18955779815,412566.45307453,388589.75071840436,388589.75071840436,-1491.261460979915,-1491.261460979915,-1491.261460979915,2080.6059303487646,2080.6059303487646,2080.6059303487646,-3571.8673913286802,-3571.8673913286802,-3571.8673913286802,0.0,0.0,0.0,387098.48925742443
306,2005-11-13,388434.88935198716,360274.25195063144,413425.89704326337,388434.88935198716,388434.88935198716,-1581.9390343638768,-1581.9390343638768,-1581.9390343638768,2080.6059303487646,2080.6059303487646,2080.6059303487646,-3662.544964712642,-3662.544964712642,-3662.544964712642,0.0,0.0,0.0,386852.95031762327
307,2005-11-20,388280.0279855699,360322.27303304296,414367.30351499835,388280.0279855699,388280.0279855699,-1310.8703620619015,-1310.8703620619015,-1310.8703620619015,2080.6059303487646,2080.6059303487646,2080.6059303487646,-3391.4762924106667,-3391.4762924106667,-3391.4762924106667,0.0,0.0,0.0,386969.157623508
308,2005-11-27,388125.16661915276,361430.9117561595,413940.3333420069,388125.16661915276,388125.16661915276,-1246.814752764297,-1246.814752764297,-1246.814752764297,2080.6059303487646,2080.6059303487646,2080.6059303487646,-3327.4206831130614,-3327.4206831130614,-3327.4206831130614,0.0,0.0,0.0,386878.35186638846
309,2005-12-04,387970.3052527355,358201.1214999232,413900.78461294237,387970.3052527355,387970.3052527355,-1855.205792495968,-1855.205792495968,-1855.205792495968,2080.6059303487646,2080.6059303487646,2080.6059303487646,-3935.811722844733,-3935.811722844733,-3935.811722844733,0.0,0.0,0.0,386115.0994602395
310,2005-12-11,387815.44388631836,357168.62631345674,412056.6125516387,387815.44388631836,387815.44388631836,-2706.0026108133643,-2706.0026108133643,-2706.0026108133643,2080.6059303487646,2080.6059303487646,2080.6059303487646,-4786.60854116213,-4786.60854116213,-4786.60854116213,0.0,0.0,0.0,385109.441275505
311,2005-12-18,387660.58251990116,359763.7886800743,411615.96225040936,387660.58251990116,387660.58251990116,-2600.1566651331123,-2600.1566651331123,-2600.1566651331123,2080.6059303487646,2080.6059303487646,2080.6059303487646,-4680.762595481878,-4680.762595481878,-4680.762595481878,0.0,0.0,0.0,385060.425854768
312,2005-12-25,387505.7211534839,359847.9334847488,413293.3624631104,387505.7211534839,387505.7211534839,-690.9899984981658,-690.9899984981658,-690.9899984981658,2080.6059303487646,2080.6059303487646,2080.6059303487646,-2771.5959288469303,-2771.5959288469303,-2771.5959288469303,0.0,0.0,0.0,386814.7311549857
313,2006-01-01,387350.85978706676,364828.24174977676,416400.81683802005,387350.85978706676,387350.85978706676,2519.6271062220244,2519.6271062220244,2519.6271062220244,2080.6059303487646,2080.6059303487646,2080.6059303487646,439.02117587325955,439.02117587325955,439.02117587325955,0.0,0.0,0.0,389870.4868932888
314,2006-01-08,387195.99842064956,366970.3055095045,419280.325368111,387195.99842064956,387195.99842064956,5438.134370757932,5438.134370757932,5438.134370757932,2080.6059303487646,2080.6059303487646,2080.6059303487646,3357.5284404091663,3357.5284404091663,3357.5284404091663,0.0,0.0,0.0,392634.13279140746
315,2006-01-15,387041.13705423236,366030.88954030216,420376.8469188579,387041.13705423236,387041.13705423236,6722.943347112089,6722.943347112089,6722.943347112089,2080.6059303487646,2080.6059303487646,2080.6059303487646,4642.337416763324,4642.337416763324,4642.337416763324,0.0,0.0,0.0,393764.08040134446
316,2006-01-22,386871.5341397439,367932.3415878929,420287.5972459013,386871.5341397439,386871.5341397439,6374.040672822222,6374.040672822222,6374.040672822222,2080.6059303487646,2080.6059303487646,2080.6059303487646,4293.434742473457,4293.434742473457,4293.434742473457,0.0,0.0,0.0,393245.5748125661
317,2006-01-29,386701.9312252555,364238.81253584864,420837.4522028633,386701.9312252555,386701.9312252555,5504.209193459827,5504.209193459827,5504.209193459827,2080.6059303487646,2080.6059303487646,2080.6059303487646,3423.603263111061,3423.603263111061,3423.603263111061,0.0,0.0,0.0,392206.1404187153
318,2006-02-05,386532.3283107671,364604.29065425345,416226.56866371154,386532.3283107671,386532.3283107671,5140.285554842548,5140.285554842548,5140.285554842548,2080.6059303487646,2080.6059303487646,2080.6059303487646,3059.6796244937823,3059.6796244937823,3059.6796244937823,0.0,0.0,0.0,391672.61386560963
319,2006-02-12,386362.7253962786,364745.60758437956,417674.22431381076,386362.7253962786,386362.7253962786,5359.686961941093,5359.686961941093,5359.686961941093,2080.6059303487646,2080.6059303487646,2080.6059303487646,3279.0810315923277,3279.0810315923277,3279.0810315923277,0.0,0.0,0.0,391722.4123582197
320,2006-02-19,386193.1224817902,366451.56221209693,416203.7496327461,386193.1224817902,386193.1224817902,5552.722342973485,5552.722342973485,5552.722342973485,2080.6059303487646,2080.6059303487646,2080.6059303487646,3472.1164126247195,3472.1164126247195,3472.1164126247195,0.0,0.0,0.0,391745.84482476366
321,2006-02-26,386023.5195673018,364369.9396127296,418859.2691609729,386023.5195673018,386023.5195673018,5306.498764277752,5306.498764277752,5306.498764277752,2080.6059303487646,2080.6059303487646,2080.6059303487646,3225.892833928987,3225.892833928987,3225.892833928987,0.0,0.0,0.0,391330.0183315795
322,2006-03-05,385853.91665281326,364622.60041811626,416290.002113284,385853.91665281326,385853.91665281326,4836.982184094819,4836.982184094819,4836.982184094819,2080.6059303487646,2080.6059303487646,2080.6059303487646,2756.3762537460534,2756.3762537460534,2756.3762537460534,0.0,0.0,0.0,390690.8988369081
323,2006-03-12,385684.31373832485,363596.53139290825,418694.0598062695,385684.31373832485,385684.31373832485,4592.380068431839,4592.380068431839,4592.380068431839,2080.6059303487646,2080.6059303487646,2080.6059303487646,2511.7741380830744,2511.7741380830744,2511.7741380830744,0.0,0.0,0.0,390276.6938067567
324,2006-03-19,385514.71082383645,362280.12773764774,416212.4759362153,385514.71082383645,385514.71082383645,4657.650246132508,4657.650246132508,4657.650246132508,2080.6059303487646,2080.6059303487646,2080.6059303487646,2577.044315783742,2577.044315783742,2577.044315783742,0.0,0.0,0.0,390172.36106996896
325,2006-03-26,385345.10790934804,364479.6708888984,416477.61542454397,385345.10790934804,385345.10790934804,4709.30273048218,4709.30273048218,4709.30273048218,2080.6059303487646,2080.6059303487646,2080.6059303487646,2628.6968001334144,2628.6968001334144,2628.6968001334144,0.0,0.0,0.0,390054.4106398302
326,2006-04-02,385175.50499485957,362306.2143590932,415223.7136630897,385175.50499485957,385175.50499485957,4487.006648064996,4487.006648064996,4487.006648064996,2080.6059303487646,2080.6059303487646,2080.6059303487646,2406.4007177162307,2406.4007177162307,2406.4007177162307,0.0,0.0,0.0,389662.51164292457
327,2006-04-09,385005.90208037116,363667.47854856774,415973.70908942254,385005.90208037116,385005.90208037116,4119.5768175842495,4119.5768175842495,4119.5768175842495,2080.6059303487646,2080.6059303487646,2080.6059303487646,2038.970887235484,2038.970887235484,2038.970887235484,0.0,0.0,0.0,389125.4788979554
328,2006-04-16,384836.29916588275,362083.9858585586,412945.63083438657,384836.29916588275,384836.29916588275,3911.7994397961365,3911.7994397961365,3911.7994397961365,2080.6059303487646,2080.6059303487646,2080.6059303487646,1831.1935094473715,1831.1935094473715,1831.1935094473715,0.0,0.0,0.0,388748.0986056789
329,2006-04-23,384666.6962513943,362302.29239209904,415309.3985020882,384666.6962513943,384666.6962513943,3926.944112640586,3926.944112640586,3926.944112640586,2080.6059303487646,2080.6059303487646,2080.6059303487646,1846.3381822918213,1846.3381822918213,1846.3381822918213,0.0,0.0,0.0,388593.64036403486
330,2006-04-30,384497.0933369058,361080.6615167917,414795.8186992812,384497.0933369058,384497.0933369058,3925.971414810888,3925.971414810888,3925.971414810888,2080.6059303487646,2080.6059303487646,2080.6059303487646,1845.3654844621228,1845.3654844621228,1845.3654844621228,0.0,0.0,0.0,388423.0647517167
331,2006-05-07,384327.4904224174,362173.41616219655,416429.1170543389,384327.4904224174,384327.4904224174,3710.7615486835302,3710.7615486835302,3710.7615486835302,2080.6059303487646,2080.6059303487646,2080.6059303487646,1630.155618334765,1630.155618334765,1630.155618334765,0.0,0.0,0.0,388038.2519711009
332,2006-05-14,384157.887507929,358639.28875872237,414627.87003855815,384157.887507929,384157.887507929,3387.6555556942385,3387.6555556942385,3387.6555556942385,2080.6059303487646,2080.6059303487646,2080.6059303487646,1307.049625345473,1307.049625345473,1307.049625345473,0.0,0.0,0.0,387545.54306362325
333,2006-05-21,383988.28459344053,361416.6478509275,412955.31852666475,383988.28459344053,383988.28459344053,3206.639724918342,3206.639724918342,3206.639724918342,2080.6059303487646,2080.6059303487646,2080.6059303487646,1126.033794569577,1126.033794569577,1126.033794569577,0.0,0.0,0.0,387194.9243183589
334,2006-05-28,383818.6816789521,359635.58519898076,413176.31621133426,383818.6816789521,383818.6816789521,3213.8207732523733,3213.8207732523733,3213.8207732523733,2080.6059303487646,2080.6059303487646,2080.6059303487646,1133.2148429036085,1133.2148429036085,1133.2148429036085,0.0,0.0,0.0,387032.50245220447
335,2006-06-04,383649.0787644637,358498.04450600955,413436.25235568936,383649.0787644637,383649.0787644637,3191.0857405856077,3191.0857405856077,3191.0857405856077,2080.6059303487646,2080.6059303487646,2080.6059303487646,1110.479810236843,1110.479810236843,1110.479810236843,0.0,0.0,0.0,386840.16450504935
336,2006-06-11,383479.4758499753,360273.7167431439,411831.15018053236,383479.4758499753,383479.4758499753,2953.642138261683,2953.642138261683,2953.642138261683,2080.6059303487646,2080.6059303487646,2080.6059303487646,873.0362079129188,873.0362079129188,873.0362079129188,0.0,0.0,0.0,386433.117988237
337,2006-06-18,383309.87293548684,358866.28293970175,410866.847396524,383309.87293548684,383309.87293548684,2595.205624222219,2595.205624222219,2595.205624222219,2080.6059303487646,2080.6059303487646,2080.6059303487646,514.5996938734542,514.5996938734542,514.5996938734542,0.0,0.0,0.0,385905.0785597091
338,2006-06-25,383140.2700209984,360305.1531993479,412030.54223075026,383140.2700209984,383140.2700209984,2353.588259768247,2353.588259768247,2353.588259768247,2080.6059303487646,2080.6059303487646,2080.6059303487646,272.9823294194826,272.9823294194826,272.9823294194826,0.0,0.0,0.0,385493.85828076664
339,2006-07-02,382970.66710650997,357757.4625040507,411685.43633782765,382970.66710650997,382970.66710650997,2287.7469415894584,2287.7469415894584,2287.7469415894584,2080.6059303487646,2080.6059303487646,2080.6059303487646,207.14101124069347,207.14101124069347,207.14101124069347,0.0,0.0,0.0,385258.4140480994
340,2006-07-09,382801.06419202156,360744.63983039366,412013.4592465879,382801.06419202156,382801.06419202156,2206.357464888996,2206.357464888996,2206.357464888996,2080.6059303487646,2080.6059303487646,2080.6059303487646,125.75153454023165,125.75153454023165,125.75153454023165,0.0,0.0,0.0,385007.42165691056
341,2006-07-16,382631.4612775331,357700.4167556707,411063.14612624823,382631.4612775331,382631.4612775331,1939.2792576409697,1939.2792576409697,1939.2792576409697,2080.6059303487646,2080.6059303487646,2080.6059303487646,-141.32667270779467,-141.32667270779467,-141.32667270779467,0.0,0.0,0.0,384570.74053517403
342,2006-07-23,382461.8583630447,358227.677787575,410866.7621914551,382461.8583630447,382461.8583630447,1576.107216128089,1576.107216128089,1576.107216128089,2080.6059303487646,2080.6059303487646,2080.6059303487646,-504.49871422067554,-504.49871422067554,-504.49871422067554,0.0,0.0,0.0,384037.9655791728
343,2006-07-30,382292.2554485563,358648.0317752097,412659.9076965235,382292.2554485563,382292.2554485563,1343.5635268262354,1343.5635268262354,1343.5635268262354,2080.6059303487646,2080.6059303487646,2080.6059303487646,-737.0424035225292,-737.0424035225292,-737.0424035225292,0.0,0.0,0.0,383635.8189753825
344,2006-08-06,382122.65253406775,356234.7014997201,408627.03253594314,382122.65253406775,382122.65253406775,1289.4540345198996,1289.4540345198996,1289.4540345198996,2080.6059303487646,2080.6059303487646,2080.6059303487646,-791.1518958288651,-791.1518958288651,-791.1518958288651,0.0,0.0,0.0,383412.10656858765
345,2006-08-13,381953.04961957934,357307.6490655129,407735.1653921681,381953.04961957934,381953.04961957934,1210.1406941125065,1210.1406941125065,1210.1406941125065,2080.6059303487646,2080.6059303487646,2080.6059303487646,-870.4652362362582,-870.4652362362582,-870.4652362362582,0.0,0.0,0.0,383163.19031369186
346,2006-08-20,381783.44670509093,355657.7092600379,408380.9663434952,381783.44670509093,381783.44670509093,929.3400661859215,929.3400661859215,929.3400661859215,2080.6059303487646,2080.6059303487646,2080.6059303487646,-1151.265864162843,-1151.265864162843,-1151.265864162843,0.0,0.0,0.0,382712.78677127685
347,2006-08-27,381613.8437906025,355883.37702769187,410612.9835339846,381613.8437906025,381613.8437906025,549.6614233881716,549.6614233881716,549.6614233881716,2080.6059303487646,2080.6059303487646,2080.6059303487646,-1530.944506960593,-1530.944506960593,-1530.944506960593,0.0,0.0,0.0,382163.5052139907
348,2006-09-03,381444.24087611405,355476.68534695066,409451.5821326112,381444.24087611405,381444.24087611405,321.7891326635266,321.7891326635266,321.7891326635266,2080.6059303487646,2080.6059303487646,2080.6059303487646,-1758.816797685238,-1758.816797685238,-1758.816797685238,0.0,0.0,0.0,381766.03000877757
349,2006-09-10,381274.63796162565,353384.31979795056,408788.096276037,381274.63796162565,381274.63796162565,295.47325019898256,295.47325019898256,295.47325019898256,2080.6059303487646,2080.6059303487646,2080.6059303487646,-1785.132680149782,-1785.132680149782,-1785.132680149782,0.0,0.0,0.0,381570.11121182464
350,2006-09-17,381105.03504713724,356256.6074188615,408449.251170029,381105.03504713724,381105.03504713724,232.6304158201344,232.6304158201344,232.6304158201344,2080.6059303487646,2080.6059303487646,2080.6059303487646,-1847.9755145286301,-1847.9755145286301,-1847.9755145286301,0.0,0.0,0.0,381337.66546295735
351,2006-09-24,380917.8855041286,350523.285508931,405978.86402744637,380917.8855041286,380917.8855041286,-74.78151797219459,-74.78151797219459,-74.78151797219459,2080.6059303487646,2080.6059303487646,2080.6059303487646,-2155.3874483209593,-2155.3874483209593,-2155.3874483209593,0.0,0.0,0.0,380843.1039861564
352,2006-10-01,380730.73596112005,354102.0513451216,408812.4628713965,380730.73596112005,380730.73596112005,-500.33067525163364,-500.33067525163364,-500.33067525163364,2080.6059303487646,2080.6059303487646,2080.6059303487646,-2580.9366056003983,-2580.9366056003983,-2580.9366056003983,0.0,0.0,0.0,380230.40528586844
353,2006-10-08,380543.58641811146,353747.1806775513,406000.68927549873,380543.58641811146,380543.58641811146,-726.9586512269228,-726.9586512269228,-726.9586512269228,2080.6059303487646,2080.6059303487646,2080.6059303487646,-2807.5645815756875,-2807.5645815756875,-2807.5645815756875,0.0,0.0,0.0,379816.6277668845
354,2006-10-15,380356.4368751028,352860.41159539146,407447.90228890826,380356.4368751028,380356.4368751028,-680.0245263770096,-680.0245263770096,-680.0245263770096,2080.6059303487646,2080.6059303487646,2080.6059303487646,-2760.6304567257744,-2760.6304567257744,-2760.6304567257744,0.0,0.0,0.0,379676.4123487258
355,2006-10-22,380169.2873320942,353924.63325568644,405205.05327789905,380169.2873320942,380169.2873320942,-663.1578081684622,-663.1578081684622,-663.1578081684622,2080.6059303487646,2080.6059303487646,2080.6059303487646,-2743.763738517227,-2743.763738517227,-2743.763738517227,0.0,0.0,0.0,379506.1295239258
356,2006-10-29,379982.1377890856,353240.3850547155,405488.05660137115,379982.1377890856,379982.1377890856,-964.7003854192802,-964.7003854192802,-964.7003854192802,2080.6059303487646,2080.6059303487646,2080.6059303487646,-3045.306315768045,-3045.306315768045,-3045.306315768045,0.0,0.0,0.0,379017.4374036663
357,2006-11-05,379794.988246077,352117.3094468718,404978.33835615276,379794.988246077,379794.988246077,-1427.5645138763332,-1427.5645138763332,-1427.5645138763332,2080.6059303487646,2080.6059303487646,2080.6059303487646,-3508.170444225098,-3508.170444225098,-3508.170444225098,0.0,0.0,0.0,378367.42373220064
358,2006-11-12,379607.8387030684,352426.93986297946,407050.08054879087,379607.8387030684,379607.8387030684,-1601.1973782794264,-1601.1973782794264,-1601.1973782794264,2080.6059303487646,2080.6059303487646,2080.6059303487646,-3681.803308628191,-3681.803308628191,-3681.803308628191,0.0,0.0,0.0,378006.641324789
359,2006-11-19,379420.68916005973,351029.51840459503,406109.44523408957,379420.68916005973,379420.68916005973,-1364.7417683077642,-1364.7417683077642,-1364.7417683077642,2080.6059303487646,2080.6059303487646,2080.6059303487646,-3445.3476986565292,-3445.3476986565292,-3445.3476986565292,0.0,0.0,0.0,378055.947391752
360,2006-11-26,379233.53961705114,349479.150571406,404335.5052996863,379233.53961705114,379233.53961705114,-1213.652027323574,-1213.652027323574,-1213.652027323574,2080.6059303487646,2080.6059303487646,2080.6059303487646,-3294.2579576723383,-3294.2579576723383,-3294.2579576723383,0.0,0.0,0.0,378019.8875897276
361,2006-12-03,379046.39007404255,350141.35833549785,402383.726772497,379046.39007404255,379046.39007404255,-1702.1482671699125,-1702.1482671699125,-1702.1482671699125,2080.6059303487646,2080.6059303487646,2080.6059303487646,-3782.7541975186773,-3782.7541975186773,-3782.7541975186773,0.0,0.0,0.0,377344.24180687265
362,2006-12-10,378859.2405310339,349419.8189863761,403248.561216964,378859.2405310339,378859.2405310339,-2586.409010054916,-2586.409010054916,-2586.409010054916,2080.6059303487646,2080.6059303487646,2080.6059303487646,-4667.014940403682,-4667.014940403682,-4667.014940403682,0.0,0.0,0.0,376272.831520979
363,2006-12-17,378672.0909880253,347842.27378020325,400279.5019979679,378672.0909880253,378672.0909880253,-2741.4350370175794,-2741.4350370175794,-2741.4350370175794,2080.6059303487646,2080.6059303487646,2080.6059303487646,-4822.040967366345,-4822.040967366345,-4822.040967366345,0.0,0.0,0.0,375930.65595100773
364,2006-12-24,378484.9414450167,350173.5263216837,403023.46602492733,378484.9414450167,378484.9414450167,-1161.7017045181033,-1161.7017045181033,-1161.7017045181033,2080.6059303487646,2080.6059303487646,2080.6059303487646,-3242.3076348668674,-3242.3076348668674,-3242.3076348668674,0.0,0.0,0.0,377323.2397404986
365,2006-12-31,378297.7919020081,352937.58979780035,408035.7349981929,378297.7919020081,378297.7919020081,1916.1680103382396,1916.1680103382396,1916.1680103382396,2080.6059303487646,2080.6059303487646,2080.6059303487646,-164.43792001052512,-164.43792001052512,-164.43792001052512,0.0,0.0,0.0,380213.9599123464
366,2007-01-07,378110.6423589995,355959.1615723456,409266.615999221,378110.6423589995,378110.6423589995,5012.446322321519,5012.446322321519,5012.446322321519,2080.6059303487646,2080.6059303487646,2080.6059303487646,2931.840391972753,2931.840391972753,2931.840391972753,0.0,0.0,0.0,383123.08868132107
367,2007-01-14,377923.4928159909,358421.3140562087,411079.30192410265,377923.4928159909,377923.4928159909,6633.182782589792,6633.182782589792,6633.182782589792,2080.6059303487646,2080.6059303487646,2080.6059303487646,4552.576852241026,4552.576852241026,4552.576852241026,0.0,0.0,0.0,384556.6755985807
368,2007-01-21,377736.3432729823,358503.12858719466,409145.29682587227,377736.3432729823,377736.3432729823,6513.145247834014,6513.145247834014,6513.145247834014,2080.6059303487646,2080.6059303487646,2080.6059303487646,4432.539317485249,4432.539317485249,4432.539317485249,0.0,0.0,0.0,384249.4885208163
369,2007-01-28,377549.1937299737,356191.93249945383,408202.40681559127,377549.1937299737,377549.1937299737,5641.689588390348,5641.689588390348,5641.689588390348,2080.6059303487646,2080.6059303487646,2080.6059303487646,3561.083658041582,3561.083658041582,3561.083658041582,0.0,0.0,0.0,383190.88331836404
370,2007-02-04,377362.04418696504,355333.52184983,408673.0030578468,377362.04418696504,377362.04418696504,5151.21539195057,5151.21539195057,5151.21539195057,2080.6059303487646,2080.6059303487646,2080.6059303487646,3070.609461601804,3070.609461601804,3070.609461601804,0.0,0.0,0.0,382513.2595789156
371,2007-02-11,377174.89464395645,353819.8209235598,409346.1173932878,377174.89464395645,377174.89464395645,5302.422660186464,5302.422660186464,5302.422660186464,2080.6059303487646,2080.6059303487646,2080.6059303487646,3221.816729837699,3221.816729837699,3221.816729837699,0.0,0.0,0.0,382477.3173041429
372,2007-02-18,376987.74510094785,356213.0500298717,408931.84298284916,376987.74510094785,376987.74510094785,5546.820323559249,5546.820323559249,5546.820323559249,2080.6059303487646,2080.6059303487646,2080.6059303487646,3466.2143932104836,3466.2143932104836,3466.2143932104836,0.0,0.0,0.0,382534.5654245071
373,2007-02-25,376800.5955579392,356846.73265362496,408381.5755580471,376800.5955579392,376800.5955579392,5380.09346749726,5380.09346749726,5380.09346749726,2080.6059303487646,2080.6059303487646,2080.6059303487646,3299.4875371484936,3299.4875371484936,3299.4875371484936,0.0,0.0,0.0,382180.68902543647
374,2007-03-04,376613.44601493067,354024.63001549913,407955.95961500227,376613.44601493067,376613.44601493067,4914.998483814027,4914.998483814027,4914.998483814027,2080.6059303487646,2080.6059303487646,2080.6059303487646,2834.3925534652626,2834.3925534652626,2834.3925534652626,0.0,0.0,0.0,381528.4444987447
375,2007-03-11,376426.2964719221,354680.1016764786,407080.884647466,376426.2964719221,376426.2964719221,4608.678350084388,4608.678350084388,4608.678350084388,2080.6059303487646,2080.6059303487646,2080.6059303487646,2528.072419735622,2528.072419735622,2528.072419735622,0.0,0.0,0.0,381034.9748220065
376,2007-03-18,376239.1469289134,355951.2748814345,407185.46279416676,376239.1469289134,376239.1469289134,4635.285021411802,4635.285021411802,4635.285021411802,2080.6059303487646,2080.6059303487646,2080.6059303487646,2554.679091063037,2554.679091063037,2554.679091063037,0.0,0.0,0.0,380874.4319503252
377,2007-03-25,376051.99738590483,353163.5625122991,407445.9026458271,376051.99738590483,376051.99738590483,4717.316492749613,4717.316492749613,4717.316492749613,2080.6059303487646,2080.6059303487646,2080.6059303487646,2636.710562400847,2636.710562400847,2636.710562400847,0.0,0.0,0.0,380769.31387865444
378,2007-04-01,375864.8478428962,354779.1648651338,408307.3813088011,375864.8478428962,375864.8478428962,4545.916884322317,4545.916884322317,4545.916884322317,2080.6059303487646,2080.6059303487646,2080.6059303487646,2465.310953973551,2465.310953973551,2465.310953973551,0.0,0.0,0.0,380410.7647272185
379,2007-04-08,375677.6982998876,354122.39675383497,407082.7303411858,375677.6982998876,375677.6982998876,4181.052776712693,4181.052776712693,4181.052776712693,2080.6059303487646,2080.6059303487646,2080.6059303487646,2100.446846363928,2100.446846363928,2100.446846363928,0.0,0.0,0.0,379858.7510766003
380,2007-04-15,375490.548756879,353617.02725511795,406303.10061049607,375490.548756879,375490.548756879,3929.2920444010942,3929.2920444010942,3929.2920444010942,2080.6059303487646,2080.6059303487646,2080.6059303487646,1848.686114052329,1848.686114052329,1848.686114052329,0.0,0.0,0.0,379419.8408012801
381,2007-04-22,375303.39921387035,352855.4092136939,405661.33725793456,375303.39921387035,375303.39921387035,3916.596639281921,3916.596639281921,3916.596639281921,2080.6059303487646,2080.6059303487646,2080.6059303487646,1835.9907089331555,1835.9907089331555,1835.9907089331555,0.0,0.0,0.0,379219.99585315224
382,2007-04-29,375116.24967086175,349315.4678294158,405140.0366902553,375116.24967086175,375116.24967086175,3939.6767380627994,3939.6767380627994,3939.6767380627994,2080.6059303487646,2080.6059303487646,2080.6059303487646,1859.070807714034,1859.070807714034,1859.070807714034,0.0,0.0,0.0,379055.92640892457
383,2007-05-06,374929.10012785316,353098.16133759334,404928.24989921955,374929.10012785316,374929.10012785316,3764.0948642340163,3764.0948642340163,3764.0948642340163,2080.6059303487646,2080.6059303487646,2080.6059303487646,1683.4889338852513,1683.4889338852513,1683.4889338852513,0.0,0.0,0.0,378693.1949920872
384,2007-05-13,374741.9505848445,352204.89041322976,405577.9394833704,374741.9505848445,374741.9505848445,3441.1595571854764,3441.1595571854764,3441.1595571854764,2080.6059303487646,2080.6059303487646,2080.6059303487646,1360.5536268367111,1360.5536268367111,1360.5536268367111,0.0,0.0,0.0,378183.11014203
385,2007-05-20,374554.8010418359,350808.8082744494,403051.94469350745,374554.8010418359,374554.8010418359,3222.1189049249724,3222.1189049249724,3222.1189049249724,2080.6059303487646,2080.6059303487646,2080.6059303487646,1141.5129745762076,1141.5129745762076,1141.5129745762076,0.0,0.0,0.0,377776.91994676087
386,2007-05-27,374367.65155000926,350847.66329809744,405311.09622796444,374367.65155000926,374367.65155000926,3206.6766843015494,3206.6766843015494,3206.6766843015494,2080.6059303487646,2080.6059303487646,2080.6059303487646,1126.0707539527843,1126.0707539527843,1126.0707539527843,0.0,0.0,0.0,377574.3282343108
387,2007-06-03,374180.5020581826,352411.73340492346,405219.74076063785,374180.5020581826,374180.5020581826,3208.7083791387254,3208.7083791387254,3208.7083791387254,2080.6059303487646,2080.6059303487646,2080.6059303487646,1128.102448789961,1128.102448789961,1128.102448789961,0.0,0.0,0.0,377389.21043732134
388,2007-06-10,373993.35256635596,350277.1970335702,404055.2906946856,373993.35256635596,373993.35256635596,3011.3292278107733,3011.3292278107733,3011.3292278107733,2080.6059303487646,2080.6059303487646,2080.6059303487646,930.7232974620084,930.7232974620084,930.7232974620084,0.0,0.0,0.0,377004.68179416674
