,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
180,2003-06-15,103812.94457112253,87369.38601685966,122862.61796117535,103812.94457112253,103812.94457112253,1447.7561677687393,1447.7561677687393,1447.7561677687393,1469.3967457924698,1469.3967457924698,1469.3967457924698,-21.64057802373079,-21.64057802373079,-21.64057802373079,0.0,0.0,0.0,105260.70073889126
181,2003-06-22,103744.63863489684,87328.79247816588,122474.24507945887,103744.63863489684,103744.63863489684,1420.7139671226198,1420.7139671226198,1420.7139671226198,1469.3967457924698,1469.3967457924698,1469.3967457924698,-48.682778669850016,-48.682778669850016,-48.682778669850016,0.0,0.0,0.0,105165.35260201945
182,2003-06-29,103676.33269867116,85970.80401061742,123277.09676366589,103676.33269867116,103676.33269867116,1395.3746639536553,1395.3746639536553,1395.3746639536553,1469.3967457924698,1469.3967457924698,1469.3967457924698,-74.02208183881478,-74.02208183881478,-74.02208183881478,0.0,0.0,0.0,105071.70736262482
183,2003-07-06,103608.02676244546,87145.28238286325,122923.68310823319,103608.02676244546,103608.02676244546,1403.8480373479877,1403.8480373479877,1403.8480373479877,1469.3967457924698,1469.3967457924698,1469.3967457924698,-65.54870844448233,-65.54870844448233,-65.54870844448233,0.0,0.0,0.0,105011.87479979344
184,2003-07-13,103539.72082621978,86243.75465577957,123669.98244427064,103539.72082621978,103539.72082621978,1430.871152074775,1430.871152074775,1430.871152074775,1469.3967457924698,1469.3967457924698,1469.3967457924698,-38.52559371769496,-38.52559371769496,-38.52559371769496,0.0,0.0,0.0,104970.59197829456
185,2003-07-20,103471.4148899941,86100.66609635676,123301.46027728291,103471.4148899941,103471.4148899941,1435.4873321013672,1435.4873321013672,1435.4873321013672,1469.3967457924698,1469.3967457924698,1469.3967457924698,-33.90941369110272,-33.90941369110272,-33.90941369110272,0.0,0.0,0.0,104906.90222209548
186,2003-07-27,103403.1089537684,85770.0493271878,122487.22248055866,103403.1089537684,103403.1089537684,1407.860397323253,1407.860397323253,1407.860397323253,1469.3967457924698,1469.3967457924698,1469.3967457924698,-61.53634846921685,-61.53634846921685,-61.53634846921685,0.0,0.0,0.0,104810.96935109165
187,2003-08-03,103334.80301754273,87614.57166834279,122683.66514039764,103334.80301754273,103334.80301754273,1383.1590354930483,1383.1590354930483,1383.1590354930483,1469.3967457924698,1469.3967457924698,1469.3967457924698,-86.23771029942183,-86.23771029942183,-86.23771029942183,0.0,0.0,0.0,104717.96205303578
188,2003-08-10,103266.49708131705,86884.84657465105,121629.89614407496,103266.49708131705,103266.49708131705,1393.1400008950216,1393.1400008950216,1393.1400008950216,1469.3967457924698,1469.3967457924698,1469.3967457924698,-76.25674489744837,-76.25674489744837,-76.25674489744837,0.0,0.0,0.0,104659.63708221207
189,2003-08-17,103198.19114509135,86457.6195952961,124036.68934329505,103198.19114509135,103198.19114509135,1421.5738014397248,1421.5738014397248,1421.5738014397248,1469.3967457924698,1469.3967457924698,1469.3967457924698,-47.822944352745125,-47.822944352745125,-47.822944352745125,0.0,0.0,0.0,104619.76494653107
190,2003-08-24,103129.88520886567,84450.79903926079,122683.24335481964,103129.88520886567,103129.88520886567,1425.5541742064095,1425.5541742064095,1425.5541742064095,1469.3967457924698,1469.3967457924698,1469.3967457924698,-43.842571586060586,-43.842571586060586,-43.842571586060586,0.0,0.0,0.0,104555.43938307208
191,2003-08-31,103061.57927264,84884.855295397,121862.74414671474,103061.57927264,103061.57927264,1395.015596461948,1395.015596461948,1395.015596461948,1469.3967457924698,1469.3967457924698,1469.3967457924698,-74.38114933052209,-74.38114933052209,-74.38114933052209,0.0,0.0,0.0,104456.59486910194
192,2003-09-07,102993.27333641429,85945.82894832338,121794.3438929209,102993.27333641429,102993.27333641429,1368.5887203682335,1368.5887203682335,1368.5887203682335,1469.3967457924698,1469.3967457924698,1469.3967457924698,-100.80802542423675,-100.80802542423675,-100.80802542423675,0.0,0.0,0.0,104361.86205678253
193,2003-09-14,102924.96740018862,86365.72454354436,121444.68753785909,102924.96740018862,102924.96740018862,1381.2323733295896,1381.2323733295896,1381.2323733295896,1469.3967457924698,1469.3967457924698,1469.3967457924698,-88.1643724628805,-88.1643724628805,-88.1643724628805,0.0,0.0,0.0,104306.19977351821
194,2003-09-21,102856.66146396294,85982.64213198276,121798.06052534281,102856.66146396294,102856.66146396294,1413.3828963118196,1413.3828963118196,1413.3828963118196,1469.3967457924703,1469.3967457924703,1469.3967457924703,-56.01384948065035,-56.01384948065035,-56.01384948065035,0.0,0.0,0.0,104270.04436027475
195,2003-09-28,102788.35552773725,86892.22249095564,122661.28205169033,102788.35552773725,102788.35552773725,1413.7961944120032,1413.7961944120032,1413.7961944120032,1469.3967457924698,1469.3967457924698,1469.3967457924698,-55.600551380466875,-55.600551380466875,-55.600551380466875,0.0,0.0,0.0,104202.15172214925
196,2003-10-05,102720.04959151156,87430.7213214924,121607.27872005114,102720.04959151156,102720.04959151156,1369.9134213056711,1369.9134213056711,1369.9134213056711,1469.3967457924698,1469.3967457924698,1469.3967457924698,-99.48332448679905,-99.48332448679905,-99.48332448679905,0.0,0.0,0.0,104089.96301281723
197,2003-10-12,102651.74365528589,86250.58020147553,122727.50953797648,102651.74365528589,102651.74365528589,1330.3012526549483,1330.3012526549483,1330.3012526549483,1469.3967457924698,1469.3967457924698,1469.3967457924698,-139.0954931375217,-139.0954931375217,-139.0954931375217,0.0,0.0,0.0,103982.04490794083
198,2003-10-19,102583.4377190602,85228.10368738545,122455.44351211973,102583.4377190602,102583.4377190602,1342.218661949731,1342.218661949731,1342.218661949731,1469.3967457924698,1469.3967457924698,1469.3967457924698,-127.17808384273879,-127.17808384273879,-127.17808384273879,0.0,0.0,0.0,103925.65638100993
199,2003-10-26,102515.1317828345,85925.07647887296,121009.80414059138,102515.1317828345,102515.1317828345,1383.3281007490007,1383.3281007490007,1383.3281007490007,1469.3967457924698,1469.3967457924698,1469.3967457924698,-86.06864504346956,-86.06864504346956,-86.06864504346956,0.0,0.0,0.0,103898.4598835835
200,2003-11-02,102446.82584660882,85864.98837645758,122279.97728281059,102446.82584660882,102446.82584660882,1384.158479139777,1384.158479139777,1384.158479139777,1469.3967457924698,1469.3967457924698,1469.3967457924698,-85.23826665269306,-85.23826665269306,-85.23826665269306,0.0,0.0,0.0,103830.98432574859
201,2003-11-09,102378.51991038314,85542.06914888954,121634.43237329378,102378.51991038314,102378.51991038314,1322.260591400131,1322.260591400131,1322.260591400131,1469.3967457924698,1469.3967457924698,1469.3967457924698,-147.13615439233917,-147.13615439233917,-147.13615439233917,0.0,0.0,0.0,103700.78050178327
202,2003-11-16,102310.21397415746,83806.98515399925,122144.13930611682,102310.21397415746,102310.21397415746,1264.9692929242044,1264.9692929242044,1264.9692929242044,1469.3967457924698,1469.3967457924698,1469.3967457924698,-204.42745286826565,-204.42745286826565,-204.42745286826565,0.0,0.0,0.0,103575.18326708167
203,2003-11-23,102241.90803793176,86239.44127350158,121479.29089721893,102241.90803793176,102241.90803793176,1290.2822120321794,1290.2822120321794,1290.2822120321794,1469.3967457924698,1469.3967457924698,1469.3967457924698,-179.11453376029075,-179.11453376029075,-179.11453376029075,0.0,0.0,0.0,103532.19024996394
204,2003-11-30,102173.60210170608,85427.01489496925,123014.56596537417,102173.60210170608,102173.60210170608,1373.3654400410255,1373.3654400410255,1373.3654400410255,1469.3967457924698,1469.3967457924698,1469.3967457924698,-96.0313057514446,-96.0313057514446,-96.0313057514446,0.0,0.0,0.0,103546.96754174712
205,2003-12-07,102105.29616548041,85298.0885434665,120324.19469601415,102105.29616548041,102105.29616548041,1390.002331328624,1390.002331328624,1390.002331328624,1469.3967457924698,1469.3967457924698,1469.3967457924698,-79.39441446384598,-79.39441446384598,-79.39441446384598,0.0,0.0,0.0,103495.29849680903
206,2003-12-14,102036.9902292547,84922.81117475589,121974.71031672602,102036.9902292547,102036.9902292547,1259.3210956071362,1259.3210956071362,1259.3210956071362,1469.3967457924698,1469.3967457924698,1469.3967457924698,-210.07565018533396,-210.07565018533396,-210.07565018533396,0.0,0.0,0.0,103296.31132486185
207,2003-12-21,101968.68429302903,83880.24495406795,120574.63703643845,101968.68429302903,101968.68429302903,1069.1398175249485,1069.1398175249485,1069.1398175249485,1469.3967457924698,1469.3967457924698,1469.3967457924698,-400.25692826752146,-400.25692826752146,-400.25692826752146,0.0,0.0,0.0,103037.82411055398
208,2003-12-28,101900.37835680335,86003.75748717749,121050.99782808329,101900.37835680335,101900.37835680335,1022.0928903885606,1022.0928903885606,1022.0928903885606,1469.3967457924698,1469.3967457924698,1469.3967457924698,-447.30385540390955,-447.30385540390955,-447.30385540390955,0.0,0.0,0.0,102922.47124719192
209,2004-01-04,101832.07242057765,85408.74481111715,120532.5829236269,101832.07242057765,101832.07242057765,1236.291225508834,1236.291225508834,1236.291225508834,1469.3967457924698,1469.3967457924698,1469.3967457924698,-233.10552028363577,-233.10552028363577,-233.10552028363577,0.0,0.0,0.0,103068.36364608648
210,2004-01-11,101763.76648435197,86043.46092004231,121919.90294608897,101763.76648435197,101763.76648435197,1610.3247428398622,1610.3247428398622,1610.3247428398622,1469.3967457924698,1469.3967457924698,1469.3967457924698,140.92799704739218,140.92799704739218,140.92799704739218,0.0,0.0,0.0,103374.09122719184
211,2004-01-18,101695.46054108704,85303.76623736616,122394.60823615239,101695.46054108704,101695.46054108704,1906.1275370390667,1906.1275370390667,1906.1275370390667,1469.3967457924698,1469.3967457924698,1469.3967457924698,436.7307912465968,436.7307912465968,436.7307912465968,0.0,0.0,0.0,103601.58807812611
212,2004-01-25,101627.15459782213,85752.2857123213,122091.57540651626,101627.15459782213,101627.15459782213,1968.3585877690857,1968.3585877690857,1968.3585877690857,1469.3967457924698,1469.3967457924698,1469.3967457924698,498.96184197661563,498.96184197661563,498.96184197661563,0.0,0.0,0.0,103595.5131855912
213,2004-02-01,101558.8486545572,85492.09929944004,121052.79583182257,101558.8486545572,101558.8486545572,1851.268243252556,1851.268243252556,1851.268243252556,1469.3967457924696,1469.3967457924696,1469.3967457924696,381.871497460086,381.871497460086,381.871497460086,0.0,0.0,0.0,103410.11689780976
214,2004-02-08,101490.54271129228,84035.19599501716,120994.20836485279,101490.54271129228,101490.54271129228,1730.974879116798,1730.974879116798,1730.974879116798,1469.3967457924696,1469.3967457924696,1469.3967457924696,261.57813332432806,261.57813332432806,261.57813332432806,0.0,0.0,0.0,103221.51759040907
215,2004-02-15,101422.23676802735,85976.26402538487,121395.72460421483,101422.23676802735,101422.23676802735,1716.0345551465575,1716.0345551465575,1716.0345551465575,1469.3967457924698,1469.3967457924698,1469.3967457924698,246.63780935408766,246.63780935408766,246.63780935408766,0.0,0.0,0.0,103138.2713231739
216,2004-02-22,101353.93082476244,84185.32643708291,120973.62361978489,101353.93082476244,101353.93082476244,1764.0028278791642,1764.0028278791642,1764.0028278791642,1469.3967457924698,1469.3967457924698,1469.3967457924698,294.6060820866943,294.6060820866943,294.6060820866943,0.0,0.0,0.0,103117.9336526416
217,2004-02-29,101285.6248814975,86432.86809598339,123180.74278181816,101285.6248814975,101285.6248814975,1771.3817566595483,1771.3817566595483,1771.3817566595483,1469.3967457924698,1469.3967457924698,1469.3967457924698,301.98501086707813,301.98501086707813,301.98501086707813,0.0,0.0,0.0,103057.00663815705
218,2004-03-07,101217.3189382326,85110.07137746044,121838.25419517896,101217.3189382326,101217.3189382326,1707.213868457546,1707.213868457546,1707.213868457546,1469.3967457924698,1469.3967457924698,1469.3967457924698,237.81712266507594,237.81712266507594,237.81712266507594,0.0,0.0,0.0,102924.53280669014
219,2004-03-14,101149.01299496766,84747.06834499087,121256.43036160765,101149.01299496766,101149.01299496766,1634.143539521443,1634.143539521443,1634.143539521443,1469.3967457924698,1469.3967457924698,1469.3967457924698,164.74679372897307,164.74679372897307,164.74679372897307,0.0,0.0,0.0,102783.1565344891
220,2004-03-21,101080.70705170275,85153.76218884939,121028.53497575404,101080.70705170275,101080.70705170275,1614.551951292043,1614.551951292043,1614.551951292043,1469.3967457924698,1469.3967457924698,1469.3967457924698,145.15520549957282,145.15520549957282,145.15520549957282,0.0,0.0,0.0,102695.25900299479
221,2004-03-28,101012.40110843781,84783.34745094493,120566.03209529363,101012.40110843781,101012.40110843781,1633.328397685274,1633.328397685274,1633.328397685274,1469.3967457924698,1469.3967457924698,1469.3967457924698,163.9316518928039,163.9316518928039,163.9316518928039,0.0,0.0,0.0,102645.72950612308
222,2004-04-04,100944.0951651729,83216.06438027654,120779.74893560672,100944.0951651729,100944.0951651729,1628.524365892225,1628.524365892225,1628.524365892225,1469.3967457924698,1469.3967457924698,1469.3967457924698,159.12762009975492,159.12762009975492,159.12762009975492,0.0,0.0,0.0,102572.61953106512
223,2004-04-11,100875.78922190797,84572.1370814583,120689.5613328774,100875.78922190797,100875.78922190797,1576.6032981506166,1576.6032981506166,1576.6032981506166,1469.3967457924698,1469.3967457924698,1469.3967457924698,107.20655235814652,107.20655235814652,107.20655235814652,0.0,0.0,0.0,102452.39252005858
224,2004-04-18,100807.48327864305,85018.56891304719,121531.21491715977,100807.48327864305,100807.48327864305,1518.1157807529694,1518.1157807529694,1518.1157807529694,1469.3967457924698,1469.3967457924698,1469.3967457924698,48.71903496049923,48.71903496049923,48.71903496049923,0.0,0.0,0.0,102325.59905939602
225,2004-04-25,100739.17733537812,83898.86679628132,118693.45592738941,100739.17733537812,100739.17733537812,1497.9720610518068,1497.9720610518068,1497.9720610518068,1469.3967457924698,1469.3967457924698,1469.3967457924698,28.575315259336826,28.575315259336826,28.575315259336826,0.0,0.0,0.0,102237.14939642993
226,2004-05-02,100670.87139211319,83734.75576518809,120789.84030135248,100670.87139211319,100670.87139211319,1506.17765510108,1506.17765510108,1506.17765510108,1469.3967457924698,1469.3967457924698,1469.3967457924698,36.780909308609985,36.780909308609985,36.780909308609985,0.0,0.0,0.0,102177.04904721427
227,2004-05-09,100602.56544884827,83599.33099389558,120144.68625201423,100602.56544884827,100602.56544884827,1496.424579090229,1496.424579090229,1496.424579090229,1469.3967457924696,1469.3967457924696,1469.3967457924696,27.027833297759198,27.027833297759198,27.027833297759198,0.0,0.0,0.0,102098.9900279385
228,2004-05-16,100534.25950558337,83210.9554825602,121565.24112585401,100534.25950558337,100534.25950558337,1452.2037056609784,1452.2037056609784,1452.2037056609784,1469.3967457924696,1469.3967457924696,1469.3967457924696,-17.193040131491404,-17.193040131491404,-17.193040131491404,0.0,0.0,0.0,101986.46321124435
229,2004-05-23,100465.95356231843,84579.82854091711,122244.1273630036,100465.95356231843,100465.95356231843,1409.5190044410056,1409.5190044410056,1409.5190044410056,1469.3967457924696,1469.3967457924696,1469.3967457924696,-59.87774135146415,-59.87774135146415,-59.87774135146415,0.0,0.0,0.0,101875.47256675945
230,2004-05-30,100397.6476190535,83872.4144982915,120085.56531751114,100397.6476190535,100397.6476190535,1407.636088811002,1407.636088811002,1407.636088811002,1469.3967457924698,1469.3967457924698,1469.3967457924698,-61.760656981467896,-61.760656981467896,-61.760656981467896,0.0,0.0,0.0,101805.28370786451
231,2004-06-06,100329.34167578859,84641.91867261952,119256.96161356979,100329.34167578859,100329.34167578859,1436.2010445693647,1436.2010445693647,1436.2010445693647,1469.3967457924698,1469.3967457924698,1469.3967457924698,-33.19570122310511,-33.19570122310511,-33.19570122310511,0.0,0.0,0.0,101765.54272035795
232,2004-06-13,100261.03573252365,82642.1533189295,119926.49271783674,100261.03573252365,100261.03573252365,1449.4538326508712,1449.4538326508712,1449.4538326508712,1469.3967457924698,1469.3967457924698,1469.3967457924698,-19.942913141598616,-19.942913141598616,-19.942913141598616,0.0,0.0,0.0,101710.48956517453
233,2004-06-20,100192.72978925874,83180.25688908834,119583.28013535311,100192.72978925874,100192.72978925874,1426.7806591357985,1426.7806591357985,1426.7806591357985,1469.3967457924698,1469.3967457924698,1469.3967457924698,-42.6160866566714,-42.6160866566714,-42.6160866566714,0.0,0.0,0.0,101619.51044839453
234,2004-06-27,100124.4238459938,83196.24205856593,119727.91087127676,100124.4238459938,100124.4238459938,1397.8260517273643,1397.8260517273643,1397.8260517273643,1469.3967457924698,1469.3967457924698,1469.3967457924698,-71.57069406510577,-71.57069406510577,-71.57069406510577,0.0,0.0,0.0,101522.24989772117
235,2004-07-04,100056.11790272889,83102.37961831139,119707.50965731709,100056.11790272889,100056.11790272889,1399.885634248704,1399.885634248704,1399.885634248704,1469.3967457924698,1469.3967457924698,1469.3967457924698,-69.51111154376589,-69.51111154376589,-69.51111154376589,0.0,0.0,0.0,101456.00353697759
236,2004-07-11,99987.81195946396,83324.32637094715,119430.86641056681,99987.81195946396,99987.81195946396,1426.6201395020908,1426.6201395020908,1426.6201395020908,1469.3967457924698,1469.3967457924698,1469.3967457924698,-42.776606290379235,-42.776606290379235,-42.776606290379235,0.0,0.0,0.0,101414.43209896605
237,2004-07-18,99919.50601619904,82479.98866612244,119086.53832286861,99919.50601619904,99919.50601619904,1437.4605939467103,1437.4605939467103,1437.4605939467103,1469.3967457924698,1469.3967457924698,1469.3967457924698,-31.936151845759785,-31.936151845759785,-31.936151845759785,0.0,0.0,0.0,101356.96661014576
238,2004-07-25,99851.20007293411,83348.44058011883,121268.00108123559,99851.20007293411,99851.20007293411,1413.9268882296826,1413.9268882296826,1413.9268882296826,1469.3967457924698,1469.3967457924698,1469.3967457924698,-55.46985756278717,-55.46985756278717,-55.46985756278717,0.0,0.0,0.0,101265.1269611638
239,2004-08-01,99782.8941296692,83336.01687394766,119681.95192668166,99782.8941296692,99782.8941296692,1385.4237215568328,1385.4237215568328,1385.4237215568328,1469.3967457924698,1469.3967457924698,1469.3967457924698,-83.97302423563724,-83.97302423563724,-83.97302423563724,0.0,0.0,0.0,101168.31785122603
240,2004-08-08,99714.58818640427,82328.60409462836,120995.87447320356,99714.58818640427,99714.58818640427,1388.868736756911,1388.868736756911,1388.868736756911,1469.3967457924698,1469.3967457924698,1469.3967457924698,-80.52800903555911,-80.52800903555911,-80.52800903555911,0.0,0.0,0.0,101103.45692316118
241,2004-08-15,99646.28224313936,82507.60344144273,118895.39773952762,99646.28224313936,99646.28224313936,1417.1652662550482,1417.1652662550482,1417.1652662550482,1469.3967457924698,1469.3967457924698,1469.3967457924698,-52.2314795374217,-52.2314795374217,-52.2314795374217,0.0,0.0,0.0,101063.4475093944
242,2004-08-22,99577.97629987443,83301.12273586114,119036.52470091081,99577.97629987443,99577.97629987443,1427.8510775932295,1427.8510775932295,1427.8510775932295,1469.3967457924696,1469.3967457924696,1469.3967457924696,-41.545668199240225,-41.545668199240225,-41.545668199240225,0.0,0.0,0.0,101005.82737746765
243,2004-08-29,99509.67035660951,82309.77389181817,118938.67614741198,99509.67035660951,99509.67035660951,1401.6515568424504,1401.6515568424504,1401.6515568424504,1469.3967457924696,1469.3967457924696,1469.3967457924696,-67.7451889500193,-67.7451889500193,-67.7451889500193,0.0,0.0,0.0,100911.32191345196
244,2004-09-05,99441.36441334458,81739.38481773296,119433.67216511338,99441.36441334458,99441.36441334458,1370.873083022273,1370.873083022273,1370.873083022273,1469.3967457924696,1469.3967457924696,1469.3967457924696,-98.52366277019668,-98.52366277019668,-98.52366277019668,0.0,0.0,0.0,100812.23749636686
245,2004-09-12,99373.05847007966,82596.76634719182,119766.00464887623,99373.05847007966,99373.05847007966,1376.2046278212015,1376.2046278212015,1376.2046278212015,1469.3967457924698,1469.3967457924698,1469.3967457924698,-93.19211797126853,-93.19211797126853,-93.19211797126853,0.0,0.0,0.0,100749.26309790087
246,2004-09-19,99304.75253130968,82795.19947553746,119029.80937239078,99304.75253130968,99304.75253130968,1408.6077645455766,1408.6077645455766,1408.6077645455766,1469.3967457924698,1469.3967457924698,1469.3967457924698,-60.788981246893414,-60.788981246893414,-60.788981246893414,0.0,0.0,0.0,100713.36029585527
247,2004-09-26,99236.44659253971,82727.38425106538,118327.5037383809,99236.44659253971,99236.44659253971,1417.5394446464802,1417.5394446464802,1417.5394446464802,1469.3967457924698,1469.3967457924698,1469.3967457924698,-51.85730114598969,-51.85730114598969,-51.85730114598969,0.0,0.0,0.0,100653.98603718619
248,2004-10-03,99168.14065376976,82858.86921063968,119112.42943637002,99168.14065376976,99168.14065376976,1379.3422074935784,1379.3422074935784,1379.3422074935784,1469.3967457924698,1469.3967457924698,1469.3967457924698,-90.05453829889143,-90.05453829889143,-90.05453829889143,0.0,0.0,0.0,100547.48286126334
249,2004-10-10,99099.8347149998,81857.49303027376,119269.1379855656,99099.8347149998,99099.8347149998,1334.266599854141,1334.266599854141,1334.266599854141,1469.3967457924698,1469.3967457924698,1469.3967457924698,-135.1301459383288,-135.1301459383288,-135.1301459383288,0.0,0.0,0.0,100434.10131485394
250,2004-10-17,99031.52877622982,82249.64570986683,118145.63666442681,99031.52877622982,99031.52877622982,1336.2524218375638,1336.2524218375638,1336.2524218375638,1469.3967457924698,1469.3967457924698,1469.3967457924698,-133.1443239549062,-133.1443239549062,-133.1443239549062,0.0,0.0,0.0,100367.78119806739
251,2004-10-24,98963.22283745988,82365.49174647621,119139.79878933568,98963.22283745988,98963.22283745988,1376.9860057486158,1376.9860057486158,1376.9860057486158,1469.3967457924698,1469.3967457924698,1469.3967457924698,-92.41074004385423,-92.41074004385423,-92.41074004385423,0.0,0.0,0.0,100340.2088432085
252,2004-10-31,98894.9168986899,81668.41833920956,118048.650758211,98894.9168986899,98894.9168986899,1389.225957986154,1389.225957986154,1389.225957986154,1469.3967457924698,1469.3967457924698,1469.3967457924698,-80.17078780631579,-80.17078780631579,-80.17078780631579,0.0,0.0,0.0,100284.14285667606
253,2004-11-07,98826.61095991994,81676.81840467881,117101.05811035943,98826.61095991994,98826.61095991994,1335.7974263928386,1335.7974263928386,1335.7974263928386,1469.3967457924698,1469.3967457924698,1469.3967457924698,-133.59931939963147,-133.59931939963147,-133.59931939963147,0.0,0.0,0.0,100162.40838631277
254,2004-11-14,98758.30502114998,81700.11785315472,117160.97345628333,98758.30502114998,98758.30502114998,1270.531531301348,1270.531531301348,1270.531531301348,1469.3967457924698,1469.3967457924698,1469.3967457924698,-198.865214491122,-198.865214491122,-198.865214491122,0.0,0.0,0.0,100028.83655245132
255,2004-11-21,98689.99908238002,82003.70984635408,118273.74546757356,98689.99908238002,98689.99908238002,1279.0144869806916,1279.0144869806916,1279.0144869806916,1469.3967457924698,1469.3967457924698,1469.3967457924698,-190.38225881177848,-190.38225881177848,-190.38225881177848,0.0,0.0,0.0,99969.01356936072
256,2004-11-28,98621.69314361006,81703.56831192928,118418.86945118543,98621.69314361006,98621.69314361006,1359.359230605909,1359.359230605909,1359.359230605909,1469.3967457924698,1469.3967457924698,1469.3967457924698,-110.03751518656098,-110.03751518656098,-110.03751518656098,0.0,0.0,0.0,99981.05237421597
257,2004-12-05,98553.38720484008,82630.35610132304,117576.4367684406,98553.38720484008,98553.38720484008,1397.3644527986394,1397.3644527986394,1397.3644527986394,1469.3967457924696,1469.3967457924696,1469.3967457924696,-72.03229299383028,-72.03229299383028,-72.03229299383028,0.0,0.0,0.0,99950.75165763871
258,2004-12-12,98485.08126607012,81009.08673614611,118512.61881312866,98485.08126607012,98485.08126607012,1291.944624632486,1291.944624632486,1291.944624632486,1469.3967457924696,1469.3967457924696,1469.3967457924696,-177.4521211599835,-177.4521211599835,-177.4521211599835,0.0,0.0,0.0,99777.0258907026
259,2004-12-19,98416.77532730014,81720.75205800566,117008.10337595257,98416.77532730014,98416.77532730014,1098.598695488827,1098.598695488827,1098.598695488827,1469.3967457924696,1469.3967457924696,1469.3967457924696,-370.79805030364275,-370.79805030364275,-370.79805030364275,0.0,0.0,0.0,99515.37402278896
260,2004-12-26,98348.4693885302,79431.40852815154,118117.1502217512,98348.4693885302,98348.4693885302,1012.1123468908056,1012.1123468908056,1012.1123468908056,1469.3967457924698,1469.3967457924698,1469.3967457924698,-457.2843989016643,-457.2843989016643,-457.2843989016643,0.0,0.0,0.0,99360.581735421
261,2005-01-02,98280.16344976022,80952.59542026585,117042.5148356682,98280.16344976022,98280.16344976022,1180.5161122408315,1180.5161122408315,1180.5161122408315,1469.3967457924698,1469.3967457924698,1469.3967457924698,-288.88063355163825,-288.88063355163825,-288.88063355163825,0.0,0.0,0.0,99460.67956200105
262,2005-01-09,98211.85751099026,80663.65928794687,118934.66770839274,98211.85751099026,98211.85751099026,1542.2029978807052,1542.2029978807052,1542.2029978807052,1469.3967457924698,1469.3967457924698,1469.3967457924698,72.80625208823507,72.80625208823507,72.80625208823507,0.0,0.0,0.0,99754.06050887097
263,2005-01-16,98143.55157222031,81863.02462544912,118415.94807697316,98143.55157222031,98143.55157222031,1868.5513325596314,1868.5513325596314,1868.5513325596314,1469.3967457924698,1469.3967457924698,1469.3967457924698,399.1545867671613,399.1545867671613,399.1545867671613,0.0,0.0,0.0,100012.10290477994
264,2005-01-23,98075.24563345034,81250.96525125687,119968.78240514902,98075.24563345034,98075.24563345034,1974.596944102817,1974.596944102817,1974.596944102817,1469.3967457924698,1469.3967457924698,1469.3967457924698,505.2001983103468,505.2001983103468,505.2001983103468,0.0,0.0,0.0,100049.84257755315
265,2005-01-30,98006.93969468038,81255.88587174869,116851.5614012455,98006.93969468038,98006.93969468038,1877.6240409106913,1877.6240409106913,1877.6240409106913,1469.3967457924698,1469.3967457924698,1469.3967457924698,408.22729511822115,408.22729511822115,408.22729511822115,0.0,0.0,0.0,99884.56373559107
266,2005-02-06,97938.6337559104,82250.28750740181,118200.91396457625,97938.6337559104,97938.6337559104,1745.8323669590236,1745.8323669590236,1745.8323669590236,1469.3967457924698,1469.3967457924698,1469.3967457924698,276.4356211665537,276.4356211665537,276.4356211665537,0.0,0.0,0.0,99684.46612286942
267,2005-02-13,97870.32781714045,80373.2402289983,117579.27326560023,97870.32781714045,97870.32781714045,1711.1935497919726,1711.1935497919726,1711.1935497919726,1469.3967457924698,1469.3967457924698,1469.3967457924698,241.79680399950277,241.79680399950277,241.79680399950277,0.0,0.0,0.0,99581.52136693243
268,2005-02-20,97802.02187837049,81763.020081246,117223.30274842626,97802.02187837049,97802.02187837049,1755.791822599622,1755.791822599622,1755.791822599622,1469.3967457924698,1469.3967457924698,1469.3967457924698,286.3950768071521,286.3950768071521,286.3950768071521,0.0,0.0,0.0,99557.81370097012
269,2005-02-27,97733.71593960052,81356.86976386917,117271.35205609762,97733.71593960052,97733.71593960052,1775.9485961653081,1775.9485961653081,1775.9485961653081,1469.3967457924698,1469.3967457924698,1469.3967457924698,306.55185037283786,306.55185037283786,306.55185037283786,0.0,0.0,0.0,99509.66453576583
270,2005-03-06,97665.41000083057,81260.71010224168,117716.70552835873,97665.41000083057,97665.41000083057,1721.8086591342549,1721.8086591342549,1721.8086591342549,1469.3967457924698,1469.3967457924698,1469.3967457924698,252.41191334178478,252.41191334178478,252.41191334178478,0.0,0.0,0.0,99387.21865996483
271,2005-03-13,97597.10406206059,80665.51292247849,117886.11227455309,97597.10406206059,97597.10406206059,1644.2322139685045,1644.2322139685045,1644.2322139685045,1469.3967457924698,1469.3967457924698,1469.3967457924698,174.83546817603445,174.83546817603445,174.83546817603445,0.0,0.0,0.0,99241.33627602909
272,2005-03-20,97528.79812329063,81320.90652554974,117342.35264353173,97528.79812329063,97528.79812329063,1613.7190437000056,1613.7190437000056,1613.7190437000056,1469.3967457924696,1469.3967457924696,1469.3967457924696,144.32229790753593,144.32229790753593,144.32229790753593,0.0,0.0,0.0,99142.51716699064
